politinis	156
priklausė	156
studijavo	156
sudarė	156
upė	156
vadinamas	156
vadovas	156
veikla	156
visų	156
įkurta	156
žmonės	156
amžiaus	155
būtų	155
choro	155
dviejų	155
istorijos	155
laimėjo	155
mirties	155
mln	155
pasaulinio	155
pietus	155
pločio	155
rūšių	155
sistemos	155
užėmė	155
vaikų	155
vietoje	155
visą	155
ėmė	155
įkūrė	155
įvairių	155
šio	155
šis	155
šių	155
bažnyčios	154
daktaras	154
ežero	154
gentis	154
imperijos	154
kelio	154
komanda	154
krante	154
laiką	154
muziejus	154
naudojamas	154
pagrindinė	154
pusėje	154
rusų	154
rytuose	154
salos	154
seniūnijoje	154
sukūrė	154
sūnus	154
vadinama	154
vakaruose	154
veikė	154
virš	154
šalių	154
šiaurę	154
žmogaus	154
Europos	153
centro	153
dailės	153
draugijos	153
gyvenimo	153
gyventojai	153
kariuomenės	153
kitos	153
kodas	153
laikais	153
liaudies	153
maisto	153
mieste	153
mm	153
moteris	153
netoli	153
pats	153
pavaduotojas	153
pavardės	153
skaičius	153
taryba	153
teatro	153
teka	153
valsčius	153
vardas	153
vieta	153
vietos	153
vis	153
visi	153
vyko	153
atsirado	152
dalies	152
gimė	152
istorija	152
išleido	152
išrinktas	152
jei	152
kaime	152
kartus	152
karą	152
kelių	152
krašto	152
kryptimi	152
medicinos	152
miestą	152
narių	152
pietuose	152
pietų	152
pirmą	152
prasidėjo	152
rūšis	152
spalvos	152
sporto	152
sritis	152
teritorijos	152
užsienio	152
valdymo	152
vardu	152
vedėjas	152
veikia	152
viso	152
šeima	152
šiaurėje	152
akademijos	151
albumas	151
anglų	151
apsaugos	151
apskrities	151
bus	151
būdavo	151
būdu	151
gana	151
graikų	151
ha	151
institute	151
išleistas	151
kadangi	151
kalbų	151
katedros	151
kilmės	151
kitais	151
komandos	151
kultūra	151
kuriuos	151
kūno	151
labiau	151
lenkų	151
lietuviška	151
maždaug	151
mirė	151
namų	151
pas	151
pasiekė	151
pradžios	151
pradžių	151
prekybos	151
profesorius	151
reiškia	151
seniūnija	151
ten	151
ties	151
toliau	151
tris	151
trys	151
universitetas	151
valdybos	151
valdė	151
valstybių	151
veiklos	151
veiklą	151
visos	151
vyksta	151
vyrų	151
įvyko	151
ši	151
žinomas	151
Rusijos	150
buvęs	150
dvaro	150
dydžio	150
dėstytojas	150
forma	150
galėjo	150
grįžo	150
institutą	150
ištekėjusi	150
kalnų	150
karalius	150
kelias	150
kino	150
kitas	150
klasės	150
klubo	150
kol	150
komiteto	150
laikomas	150
laikų	150
liko	150
mažiau	150
miestų	150
naudojami	150
pasirodė	150
paskelbė	150
paskirtas	150
pirmoji	150
plotas	150
pramonė	150
prancūzų	150
radijo	150
teisė	150
valdžios	150
valstybė	150
visiškai	150
vyr	150
vyriškos	150
šalia	150
šiuo	150
žaidžia	150
žinoma	150
UAB	149
anksčiau	149
auga	149
dauguma	149
dienos	149
dienų	149
dėstė	149
gerai	149
ilgis	149
intakas	149
inžinierius	149
kalbą	149
karaliaus	149
keletą	149
kiek	149
kilo	149
kitą	149
kuriose	149
laikotarpiu	149
literatūros	149
mergautinė	149
miškų	149
moteriškosios	149
moterų	149
nariai	149
naudojama	149
naudoti	149
partija	149
pastatytas	149
pramonės	149
reikia	149
rūšys	149
sala	149
senovės	149
socialdemokratų	149
sostinė	149
srityje	149
statybos	149
tada	149
technikos	149
tipo	149
ugdymo	149
universitetą	149
uostas	149
vaikai	149
valdžia	149
LR	148
atliko	148
autorius	148
darbą	148
didžiausias	148
gamtos	148
geležinkelio	148
greitai	148
herbas	148
institutas	148
jai	148
katalikų	148
kilęs	148
kūrinių	148
lygio	148
medžiagų	148
mokytojas	148
mėnesį	148
naują	148
organizacijos	148
pakeitė	148
pietryčius	148
pietvakarius	148
prezidentas	148
programas	148
provincijos	148
regione	148
regiono	148
reikalų	148
rinktinės	148
siekia	148
sienos	148
sistemą	148
stovi	148
teisę	148
teritorija	148
trijų	148
vadinami	148
vidurinę	148
viduryje	148
vieno	148
vienu	148
vietų	148
Šiaulių	148
šalyse	148
šie	148
žmona	148
FC	147
Klaipėdos	147
Vilniuje	147
atveju	147
automobilių	147
biblioteka	147
daina	147
ekonomikos	147
elektros	147
energijos	147
gamybos	147
gyvenvietės	147
jame	147
jaunimo	147
jiems	147
jūrų	147
kita	147
kitus	147
knygų	147
labiausiai	147
medžiagos	147
miestai	147
minimas	147
ordino	147
parkas	147
pasitraukė	147
pastatė	147
persikėlė	147
pradėta	147
regionas	147
salų	147
skyrius	147
srities	147
straipsnių	147
sukurti	147
suteiktas	147
tampa	147
televizijos	147
tyrimų	147
upių	147
valdžią	147
vidurinė	147
vidurio	147
visas	147
visus	147
įgijo	147
šalyje	147
žaidė	147
žmogus	147
Grigaliaus	146
Vokietijos	146
albumo	146
bažnyčią	146
bendrojo	146
bendruomenės	146
dainos	146
darbų	146
dinastijos	146
dirbti	146
duomenų	146
filmas	146
genties	146
jas	146
karas	146
kelis	146
kg	146
krepšinio	146
kuria	146
kurias	146
kuriuose	146
lavinimo	146
negu	146
nemažai	146
neturi	146
pagrindinio	146
pagrindinis	146
parašė	146
pareigas	146
parengė	146
pavadintas	146
pavyzdžiui	146
politinė	146
pusės	146
rajonas	146
rūmų	146
sezone	146
skiriasi	146
studentų	146
sukurtas	146
sutartį	146
tarpu	146
temperatūra	146
tokių	146
užima	146
vandenyno	146
verslo	146
vėliava	146
įmonės	146
įsteigta	146
įstojo	146
įtaką	146
šią	146
švietimo	146
albumą	145
amžius	145
apylinkės	145
architektūros	145
augalas	145
centre	145
dalyvauja	145
daugiausiai	145
diena	145
dirba	145
eina	145
fakulteto	145
istoriją	145
išliko	145
išskyrus	145
joje	145
komisijos	145
kovos	145
kuriai	145
kuriuo	145
laikoma	145
leido	145
lygoje	145
ministerijos	145
ministras	145
mokymosi	145
mūsų	145
naudoja	145
organizacija	145
pabaigos	145
paminklų	145
pateko	145
paties	145
paukščių	145
pavadinta	145
pilis	145
pirmininko	145
pirmųjų	145
pradinio	145
prasideda	145
rytinėje	145
saloje	145
skaičių	145
statyti	145
sudaryta	145
sukurta	145
tautos	145
technologijos	145
teises	145
toks	145
tėvas	145
vadas	145
vasarą	145
vidurinės	145
vienos	145
čempionate	145
šiol	145
žydų	145
Jonas	144
aplink	144
armijos	144
asociacijos	144
atiteko	144
aukso	144
centrinėje	144
chorui	144
dalimi	144
daugelis	144
departamento	144
dešimtmetyje	144
dirigentas	144
dviem	144
grupę	144
gydytojas	144
gyvenimą	144
gyvūnų	144
itin	144
kariuomenė	144
kartų	144
keletas	144
knygą	144
leidžia	144
mitologijoje	144
moksleivių	144
mokytojų	144
motina	144
muzika	144
muziką	144
nacionalinis	144
naudojo	144
nauja	144
negali	144
nepriklausomybę	144
nuolat	144
oficialiai	144
padėjo	144
pakrantėje	144
pan	144
paveldo	144
pietinėje	144
pirmąjį	144
plotis	144
pradžia	144
pro	144
provincija	144
rasta	144
rinkimų	144
sekretorius	144
skirtas	144
studijas	144
svarbus	144
sąjunga	144
tautų	144
teismo	144
teritoriją	144
vakarinėje	144
valstiečių	144
vietas	144
vietose	144
viršininkas	144
visa	144
vykdanti	144
įsikūręs	144
įtakos	144
šalis	144
šeimoje	144
šiek	144
žuvo	144
žuvų	144
Amerikos	143
Kaune	143
Lenkijos	143
Prancūzijos	143
Romos	143
amžiuje	143
apskritis	143
apylinkė	143
atsisakė	143
britų	143
chorų	143
darbai	143
daugelio	143
dešimtmečio	143
dešiniajame	143
didelis	143
didelės	143
didelę	143
dieninė	143
dramos	143
dvaras	143
dydį	143
esantis	143
fakultetą	143
grupių	143
imperija	143
informacijos	143
išleista	143
išvyko	143
juo	143
jūra	143
kairiajame	143
kalnas	143
karalystės	143
keliamieji	143
kilmė	143
kitose	143
kurti	143
link	143
manoma	143
mažai	143
metalo	143
miestelis	143
miškai	143
miško	143
namai	143
naujas	143
nepriklausomybės	143
pagrindinės	143
paminklas	143
papildomo	143
pasirašė	143
pavadinimu	143
pačiais	143
pačiu	143
pelnė	143
pirmąją	143
plačiai	143
politechnikos	143
politikos	143
pradėti	143
prezidento	143
programos	143
rinkimuose	143
rinktinė	143
rūmai	143
savarankiško	143
savivaldybėje	143
sezono	143
siekė	143
skersmens	143
skirta	143
spaudos	143
stotis	143
studijų	143
teigia	143
tiesiog	143
tokie	143
tokios	143
transporto	143
tą	143
vanduo	143
vasaros	143
vedė	143
versija	143
vidaus	143
įrengtas	143
įsteigė	143
šiaurinėje	143
FK	142
LSDP	142
abu	142
administracinis	142
akademiją	142
apylinkėse	142
atlikti	142
atvyko	142
chemijos	142
didelė	142
didžiausia	142
didžiausių	142
elementų	142
esant	142
filosofijos	142
futbolininkas	142
galvos	142
galėtų	142
gamyba	142
gauti	142
gimnazijos	142
ispanų	142
istorijoje	142
kada	142
kalboje	142
kalnuose	142
karių	142
karjerą	142
keli	142
kito	142
knyga	142
knygos	142
komandoje	142
kompanija	142
kompanijos	142
konkurse	142
kunigaikščio	142
kuomet	142
kuriam	142
ką	142
laivų	142
lauko	142
lygos	142
medinė	142
medžiaga	142
miestelio	142
minima	142
miškuose	142
mokslinių	142
mokyklų	142
naftos	142
naudojamos	142
objekto	142
padarė	142
pagrindinių	142
paliko	142
parapijos	142
pastatų	142
pati	142
pedagogas	142
pietryčių	142
pietvakarių	142
pirmieji	142
pradėtas	142
pusė	142
rašytojas	142
rašė	142
roko	142
save	142
spalva	142
stiliaus	142
sudarytas	142
surengė	142
susidaro	142
susiformavo	142
tas	142
teisių	142
tokia	142
tol	142
tos	142
turėti	142
vadinamos	142
vardą	142
visada	142
visoje	142
vyriausybės	142
įrašų	142
įskaitant	142
šviesos	142
žemė	142
žiočių	142
AB	141
Europoje	141
LDK	141
aktyviai	141
amerikiečių	141
antrasis	141
aplinkos	141
armija	141
atstovai	141
augalai	141
aukštis	141
autoriaus	141
bandė	141
bendrovės	141
būdinga	141
chorą	141
direktoriaus	141
dirigavimo	141
disertaciją	141
draugija	141
duomenimis	141
eilės	141
esanti	141
ežerų	141
fakultete	141
filmų	141
formų	141
gale	141
garbei	141
garso	141
genčių	141
gimnazija	141
gimnazijoje	141
gimnaziją	141
grybų	141
indėnų	141
iniciatyva	141
irgi	141
kalbomis	141
kapinėse	141
karinis	141
kelios	141
keramikos	141
kitaip	141
knygoje	141
koncertavo	141
kranto	141
krašte	141
kunigas	141
laikotarpis	141
laipsnis	141
latvių	141
leidimas	141
linija	141
linijos	141
medžių	141
metrų	141
mokinių	141
mokymo	141
mokytoja	141
naujų	141
neretai	141
netgi	141
nusprendė	141
objektų	141
organizacijų	141
pagrindu	141
palaidotas	141
pavadinimą	141
paštas	141
perėjo	141
piliakalnio	141
pirmosios	141
politinių	141
pradeda	141
programa	141
pusę	141
pylimas	141
rasti	141
redaktorius	141
ribojasi	141
rodo	141
romėnų	141
rudenį	141
siekiant	141
smarkiai	141
spalvų	141
statusą	141
sudaryti	141
sutartis	141
sveikatos	141
sąrašą	141
sėkmingai	141
tad	141
taikos	141
tarnavo	141
teorija	141
tikslas	141
tuomet	141
tėvo	141
tų	141
vaidmenį	141
veikėja	141
vidutinio	141
vien	141
visai	141
visame	141
vos	141
įmonių	141
įsikūrė	141
įvykiai	141
šventės	141
žemių	141
žodis	141
žodžio	141
žodžių	141
Panevėžio	140
akmens	140
akmenų	140
aktorius	140
apgynė	140
apima	140
architektas	140
aukštyje	140
baigėsi	140
bent	140
buvusi	140
būdingas	140
centru	140
dalys	140
darbas	140
darbininkų	140
darbus	140
daugelyje	140
dinastija	140
docentas	140
dolerių	140
dujų	140
fizikos	140
gaminamas	140
gaminti	140
garbės	140
gausu	140
gautas	140
geležies	140
gentys	140
grupei	140
gyventi	140
institucija	140
judėjimo	140
kalnai	140
kalno	140
kare	140
karui	140
keturių	140
kiekis	140
kitomis	140
klasė	140
krikščionių	140
kunigaikštis	140
kunigaikštystės	140
laikomi	140
ledo	140
lieka	140
mašinų	140
medžio	140
modelis	140
namuose	140
naujai	140
naujos	140
netrukus	140
pagalba	140
pasaulinį	140
pastatas	140
pastatyti	140
patys	140
pavadinimo	140
pačios	140
pinigų	140
pirmojo	140
plano	140
provincijoje	140
reikšmės	140
respublikos	140
retai	140
salą	140
savivaldybė	140
seniūnijos	140
sistemoje	140
skirtingų	140
susilaukė	140
suteikė	140
svarbiausi	140
svarbiausių	140
tapti	140
tarnybos	140
taurės	140
taškų	140
teatras	140
teorijos	140
terminas	140
tokio	140
tyrimo	140
vadinosi	140
vadovė	140
valstybę	140
varžybose	140
veikloje	140
veikti	140
vidurinėje	140
vienetas	140
vienintelis	140
vyrauja	140
vyriausybė	140
įteka	140
įvairios	140
šokių	140
švenčių	140
žemes	140
žemiau	140
žmones	140
Latvijos	139
Lietuvą	139
Vilnius	139
administracijos	139
akmuo	139
angl	139
antras	139
apsigyveno	139
atlieka	139
atsiranda	139
atstovas	139
automobilis	139
balta	139
baltų	139
brolis	139
būdas	139
dabartinės	139
dailininkas	139
daktaro	139
dalių	139
dalyvauti	139
darbuotojų	139
debiutavo	139
demokratų	139
departamentas	139
dešinysis	139
didelio	139
didysis	139
dėka	139
ežerą	139
filme	139
galo	139
generolas	139
gylio	139
gyvenimas	139
habilituotas	139
imperatoriaus	139
imperatorius	139
jėga	139
kandidatas	139
karinės	139
kariuomenę	139
kasmet	139
keliu	139
kinų	139
klasių	139
klausimais	139
ko	139
konservatorijoje	139
kunigų	139
kuriais	139
laipsnį	139
lengvai	139
lotynų	139
ląstelės	139
metams	139
meto	139
miestuose	139
mokesčių	139
muziejaus	139
mūšyje	139
naudojant	139
neturėjo	139
nugalėjo	139
operos	139
padeda	139
pajėgos	139
pajėgų	139
pakraštyje	139
pasiekti	139
pasižymi	139
pavadino	139
paviršiaus	139
pačių	139
perėmė	139
pilies	139
pirmuoju	139
plotą	139
procesas	139
proceso	139
projektas	139
pėstininkų	139
režisierius	139
ryšius	139
savivaldybių	139
sekmadienį	139
simbolis	139
sistemų	139
skiria	139
skirti	139
socialinių	139
sostine	139
specialybę	139
srityse	139
sukelia	139
sukilimo	139
sąraše	139
teatre	139
turėtų	139
tęsė	139
tūkstantmečio	139
užsienyje	139
valstijoje	139
valstybinės	139
vardo	139
vienintelė	139
čempionato	139
ėjo	139
įlankos	139
įsikūrusi	139
įstatymų	139
įvairūs	139
šalį	139
šioje	139
šventei	139
žiemos	139
žurnalo	139
Afrikos	138
Antanas	138
CK	138
ES	138
Juozas	138
VU	138
Vokietijoje	138
aikštelės	138
apdovanotas	138
apygardos	138
arabų	138
asmens	138
asmuo	138
atžvilgiu	138
bajorų	138
bangos	138
bažnyčioje	138
buvusios	138
būrio	138
didelį	138
dievas	138
dėmesio	138
egzistuoja	138
enciklopedinis	138
esmės	138
finansų	138
galutinai	138
galva	138
gerokai	138
gyvenviečių	138
ilgai	138
ilgą	138
italų	138
išaugo	138
ja	138
kaimą	138
kairysis	138
karalystė	138
katedra	138
kiekvienas	138
kilusi	138
kituose	138
koncertų	138
konservatorijos	138
koplyčia	138
kraujo	138
kraštas	138
kuo	138
kūriniai	138
laikas	138
laikotarpio	138
laikyti	138
lankė	138
matematikos	138
miestelyje	138
milijonų	138
mokiniai	138
mokyklose	138
mėnesių	138
nariu	138
niekada	138
nustatyti	138
pakankamai	138
pakeisti	138
paplitusi	138
partijų	138
pasaulį	138
patvirtino	138
paukštis	138
pavasarį	138
pavyko	138
pietryčiuose	138
pietvakariuose	138
pirmas	138
pirmininku	138
poetas	138
policijos	138
pradinė	138
premija	138
priemonių	138
priimtas	138
prisidėjo	138
prisijungė	138
prof	138
programą	138
projektą	138
reikšmę	138
salose	138
santykius	138
santykių	138
saugo	138
saugumo	138
statūs	138
stipriai	138
sudėtį	138
suimtas	138
sukėlė	138
tais	138
taurė	138
teritorijas	138
tiesiogiai	138
titulą	138
turintis	138
unikalus	138
upę	138
vaikams	138
valdyti	138
vietinių	138
įrengta	138
šaka	138
šaltinis	138
šaltiniuose	138
šias	138
ūkis	138
žaidynėse	138
žaidėjas	138
žemę	138
žiemą	138
žinynas	138
žmonėms	138
žvaigždės	138
žvaigždžių	138
Baltijos	137
MC	137
TSR	137
Vytautas	137
akademijoje	137
anglies	137
asmenų	137
atitinka	137
atrado	137
atvejais	137
aviacijos	137
balsų	137
bendrovė	137
būdamas	137
choras	137
chorvedžiai	137
dainas	137
dalyvių	137
darbuotojas	137
datuojamas	137
daugybė	137
davė	137
demokratinės	137
dideli	137
didelių	137
didesnis	137
didžiojo	137
dienas	137
duktė	137
duomenys	137
dėst	137
energija	137
galiausiai	137
galios	137
gamyklos	137
geležinkelis	137
greitis	137
greta	137
grupes	137
išrinkta	137
jeigu	137
jokių	137
judėjimas	137
jėgos	137
jūrą	137
kaimai	137
kalbas	137
kapinės	137
karalių	137
kelią	137
kitiems	137
kitur	137
klimato	137
klube	137
kompozitorius	137
kursus	137
kūrė	137
laiku	137
laikė	137
lauke	137
leisti	137
lietuviai	137
ligos	137
lygus	137
mano	137
masė	137
medienos	137
ministro	137
miškas	137
moterys	137
naktį	137
naujo	137
odos	137
okupacijos	137
parke	137
parlamento	137
paslaugų	137
pastatai	137
pasukus	137
patenka	137
penktadienį	137
pirmininkė	137
priėmė	137
problemų	137
produktų	137
programų	137
publikavimui	137
revoliucijos	137
rinkos	137
rinktine	137
rungtynes	137
saulės	137
slavų	137
slėnyje	137
sostą	137
sparčiai	137
sritys	137
struktūra	137
studijos	137
sunkiai	137
svarbi	137
sąrašo	137
sūnų	137
tamsiai	137
tarpusavyje	137
tauta	137
teko	137
tekstilės	137
tiltas	137
turto	137
tvarka	137
tyrimai	137
tyrimus	137
vadinti	137
vadovauja	137
vaikus	137
vaizdo	137
valdovas	137
valstija	137
valstijos	137
valsčiaus	137
varžybos	137
veterinarijos	137
vyskupas	137
įmonė	137
įstatymas	137
įsteigtas	137
įvairiose	137
įvairius	137
šakos	137
šalys	137
šeštadienį	137
šiame	137
šiuos	137
šou	137
štabo	137
žaidimo	137
žinių	137
žinomi	137
žodinis	137
žvaigždė	137
žymiai	137
LTSR	136
Maskvos	136
NBA	136
Rusijoje	136
SSRS	136
Vytauto	136
aktorė	136
antradienį	136
apskrityje	136
apylinkių	136
archeologijos	136
asmenys	136
asociacija	136
atgal	136
aukščiausias	136
baleto	136
bruožų	136
būtent	136
dainą	136
dangaus	136
evangelikų	136
filmo	136
fondo	136
funkcijas	136
geriau	136
ginklų	136
grupėje	136
informaciją	136
intakai	136
išlaikė	136
išleisti	136
jūroje	136
karaliumi	136
karinių	136
karto	136
ketvirtadienį	136
kodeksas	136
komandą	136
komunistų	136
kovojo	136
kovą	136
kritulių	136
kultūrą	136
kuriems	136
kūnas	136
laikraščio	136
ligoninės	136
ligų	136
ląstelių	136
masės	136
moters	136
mėnesio	136
mūšis	136
norėjo	136
nė	136
organizavo	136
padaryti	136
pagrindas	136
parko	136
pasienyje	136
pasiūlė	136
paskutinis	136
paukščiai	136
pavidalo	136
pilį	136
pirmadienį	136
ploto	136
politika	136
politinės	136
požiūriu	136
praktiškai	136
prekyba	136
prezidentu	136
priežasčių	136
pusiau	136
raudona	136
registro	136
reikšmė	136
respublika	136
rečiau	136
rūmuose	136
seniausių	136
siena	136
skyrių	136
skyrė	136
sostinės	136
sričių	136
susideda	136
suteikia	136
ta	136
tarptautinis	136
tarptautinės	136
taškas	136
teigė	136
teismas	136
tikrą	136
tokiu	136
trečiadienį	136
upelio	136
vadino	136
vaidino	136
valstybėse	136
vandeniu	136
vandenyje	136
viduje	136
vidurinio	136
vietoj	136
vykdyti	136
vyras	136
čempionatas	136
įsikūrę	136
įtaka	136
įvairiuose	136
šaltinių	136
šeimai	136
širdies	136
šventė	136
žaidimas	136
žaisti	136
žinios	136
Alytaus	135
ISO	135
Japonijos	135
Lietuva	135
TV	135
abi	135
abiejų	135
akademija	135
antrą	135
atidaryta	135
augo	135
baigęs	135
banko	135
bendras	135
bendruomenė	135
chorams	135
dainavo	135
dalyvis	135
daugelį	135
daugybę	135
dešinę	135
didžioji	135
dievų	135
dydis	135
dėmesį	135
esančios	135
federacijos	135
galimybę	135
gaminami	135
geriausiai	135
greičiausiai	135
gynybos	135
informacija	135
iškovojo	135
išlaikyti	135
išlikę	135
japonų	135
juose	135
juosta	135
kapinynas	135
kariuomenėje	135
kartos	135
klebonas	135
klubą	135
knygas	135
kraštą	135
laikotarpį	135
laisvės	135
laivyno	135
lyga	135
mažas	135
miestus	135
min	135
mokyklai	135
mėgėjų	135
mėnesius	135
mūšio	135
negalėjo	135
nieko	135
olimpinėse	135
padėti	135
padėtį	135
pagalbos	135
pakrantės	135
panašus	135
parapija	135
partizanų	135
paskelbta	135
paskui	135
patvirtintas	135
patyrė	135
patį	135
pašto	135
pieno	135
pirma	135
politiką	135
popiežiaus	135
pralaimėjo	135
prarado	135
prasme	135
prekių	135
priimta	135
produktai	135
projekto	135
projektų	135
prūsų	135
reformos	135
regioną	135
regionų	135
ribos	135
ribų	135
ryšių	135
rėmė	135
salas	135
santykiai	135
savivaldos	135
senosios	135
serijos	135
sidabro	135
sluoksnis	135
socialinės	135
spaudoje	135
stilius	135
storio	135
sudegė	135
sudėtyje	135
susiję	135
susikūrė	135
sąlygas	135
sąlygomis	135
sąlygos	135
sąvoka	135
tarptautinių	135
teisininkas	135
tokius	135
tūkstančių	135
upelis	135
vadina	135
valdant	135
valdymas	135
valstybinio	135
variantas	135
vertė	135
viduramžių	135
vidutiniškai	135
viename	135
visiems	135
vyriausiasis	135
įeina	135
įrengti	135
įvairiais	135
šaltiniai	135
žemyno	135
ženklas	135
žuvis	135
Amerikoje	134
Indijos	134
Ispanijos	134
Italijos	134
Kinijos	134
Kėdainių	134
Marijampolės	134
albumų	134
antroje	134
apaugęs	134
apdirbimo	134
apsk	134
armiją	134
atrodo	134
atstovų	134
baltas	134
buvusio	134
būdingi	134
centrą	134
dabartinė	134
dažniau	134
deputatas	134
didesnė	134
didžiąją	134
dienomis	134
draudimo	134
duomenis	134
dvare	134
egzistavo	134
elementai	134
energetikos	134
esančių	134
festivalyje	134
formą	134
funkcija	134
funkcijos	134
galia	134
gamina	134
gauna	134
generalinis	134
geriausių	134
gylis	134
gyvenime	134
gyvūnai	134
ima	134
išėjo	134
jais	134
kaimų	134
kariai	134
kerta	134
keturis	134
klimatas	134
kolūkio	134
komandų	134
krepšininkas	134
kryžius	134
kūrinius	134
la	134
laipsnio	134
laivai	134
laivas	134
lapai	134
liga	134
lygis	134
mirus	134
miške	134
mokslas	134
mokslinis	134
mokytis	134
mokytojai	134
mokytojavo	134
muziejuje	134
nacionalinės	134
namus	134
nedaug	134
nedidelis	134
nustatyta	134
objektas	134
padalinta	134
padėtis	134
pagrindiniai	134
pailga	134
pakrantėse	134
palaikė	134
palei	134
pamatyti	134
paplito	134
paplitę	134
papėdėje	134
paramos	134
pareigų	134
pasitaiko	134
paskelbtas	134
paskyrė	134
paviršius	134
piliakalnį	134
pirmiausia	134
popiežius	134
populiarus	134
priešmokyklinio	134
priimti	134
priklausanti	134
priklausomai	134
primena	134
pripažino	134
pusiasalio	134
rašyti	134
rašytojų	134
remiantis	134
remiasi	134
rengė	134
riba	134
ruda	134
rungtynėse	134
rūpinosi	134
savininkas	134
savybių	134
savybės	134
sezoną	134
sieną	134
sienų	134
skaičiaus	134
smegenų	134
statusas	134
stoties	134
sumažėjo	134
sunku	134
suorganizavo	134
supa	134
supiltas	134
susidarė	134
sutarties	134
sutiko	134
taigi	134
tarpusavio	134
technologijų	134
tema	134
temperatūros	134
tikras	134
tinklo	134
treneris	134
užimti	134
vad	134
vandenį	134
vedėja	134
vienetų	134
vienoje	134
viršininko	134
vyrai	134
vėliavos	134
zonos	134
čempionatą	134
įlanka	134
įranga	134
įrangos	134
šilumos	134
žaidimų	134
žr	134
LDDP	133
NATO	133
Tauragės	133
Telšių	133
Utenos	133
antroji	133
aprašė	133
artilerijos	133
aukštų	133
aukščiau	133
aukščiausia	133
automobilio	133
bangų	133
bendrą	133
broliai	133
caro	133
cerkvė	133
dainavimo	133
daktarė	133
deivė	133
demokratijos	133
departamente	133
dešinėje	133
dievo	133
draustinis	133
ekonomika	133
elementas	133
esančią	133
fondas	133
garsus	133
gimimo	133
gitara	133
grupe	133
herbo	133
herbą	133
humanitarinių	133
imperijai	133
imperiją	133
interneto	133
istorikas	133
išteka	133
ištremtas	133
kairę	133
kalvos	133
keliai	133
keturi	133
kiekvieną	133
kiekį	133
klubai	133
kokybės	133
kolegijos	133
komisija	133
kompozitorių	133
koordinačių	133
kryžiaus	133
kyla	133
kūrybos	133
laikui	133
laivo	133
lapų	133
lenktynių	133
lenktynėse	133
lietuviškai	133
literatūrą	133
liuteronų	133
medžiagą	133
menų	133
miestu	133
mini	133
mokslininkų	133
mokė	133
muziejų	133
mūrinė	133
nacionalinė	133
namo	133
nepriklausoma	133
ordinas	133
panaši	133
panašiai	133
