devoremos
devores
devoro	38
devorou	68
devorá	72
devoráramos
devoráreis
devorásseis
devorássemos
devorávamos
devoráveis
devota	91
devotada	85
devotadas	59
devotado	87
devotados	79
devotai
devotais
devotam	53
devotamento	69
devotamo
devotamos
devotando	70
devotar	77
devotara
devotaram	53
devotaras
devotardes
devotarei
devotareis
devotarem	47
devotaremo
devotaremos
devotares
devotaria	43
devotariam
devotarias
devotarmo
devotarmos
devotará
devotarás
devotarão
devotaríamos
devotaríeis
devotas	68
devotasse
devotassem
devotasses
devotaste
devotastes
devotava	64
devotavam	47
devotavas
devote	49
devotei
devoteis
devotem
devotemo
devotemos
devotes
devoto	99
devotos	103
devotou	82
devotá
devotáramos
devotáreis
devotásseis
devotássemos
devotávamos
devotáveis
devoção	116
devoções	79
devê	43
devêramos
devêreis
devêsseis
devêssemos	47
devíamos	59
devíeis
dez	142
dezembro	152
dezena	99
dezenas	125
dezenove	109
dezesseis	117
dezessete	112
dezoito	117
deísmo	74
deísta	68
deístas	70
dia	165
diabete	70
diabetes	106
diabo	105
diabolicamente	38
diabos	78
diabrura
diabruras	29
diabética	72
diabéticas	64
diabético	74
diabéticos	80
diabólica	74
diabólicas	68
diabólico	82
diabólicos	74
diacho	43
diaconato	63
diaconatos
diaconisa
diaconisas	47
diacronia	38
diacrítica	52
diacríticas	52
diacrítico	80
diacríticos	87
diacrônica	63
diacrônicas
diacrônico	53
diacrônicos	38
diadema	82
diademas	61
diafragma	98
diafragmas	52
diagnostica	66
diagnosticado	99
diagnosticador
diagnosticadora
diagnosticadoras
diagnosticadores
diagnosticai
diagnosticais
diagnosticam	47
diagnosticamo
diagnosticamos
diagnosticando	55
diagnosticar	93
diagnosticara
diagnosticaram	57
diagnosticaras
diagnosticardes
diagnosticarei
diagnosticareis
diagnosticarem
diagnosticaremo
diagnosticaremos
diagnosticares
diagnosticaria
diagnosticariam
diagnosticarias
diagnosticarmo
diagnosticarmos
diagnosticará
diagnosticarás
diagnosticarão
diagnosticaríamos
diagnosticaríeis
diagnosticas
diagnosticasse
diagnosticassem
diagnosticasses
diagnosticaste
diagnosticastes
diagnosticava
diagnosticavam	38
diagnosticavas
diagnostico	68
diagnosticou	66
diagnosticá	38
diagnosticáramos
diagnosticáreis
diagnosticásseis
diagnosticássemos
diagnosticávamos
diagnosticáveis
diagnostique
diagnostiquei
diagnostiqueis
diagnostiquem
diagnostiquemo
diagnostiquemos
diagnostiques
diagnóstico	122
diagnósticos	97
diagonais	94
diagonal	104
diagonaliza
diagonalizado
diagonalizai
diagonalizais
diagonalizam
diagonalizamo
diagonalizamos
diagonalizando
diagonalizar
diagonalizara
diagonalizaram
diagonalizaras
diagonalizardes
diagonalizarei
diagonalizareis
diagonalizarem
diagonalizaremo
diagonalizaremos
diagonalizares
diagonalizaria
diagonalizariam
diagonalizarias
diagonalizarmo
diagonalizarmos
diagonalizará
diagonalizarás
diagonalizarão
diagonalizaríamos
diagonalizaríeis
diagonalizas
diagonalizasse
diagonalizassem
diagonalizasses
diagonalizaste
diagonalizastes
diagonalizava
diagonalizavam
diagonalizavas
diagonalize
diagonalizei
diagonalizeis
diagonalizem
diagonalizemo
diagonalizemos
diagonalizes
diagonalizo
diagonalizou
diagonalizá
diagonalizáramos
diagonalizáreis
diagonalizásseis
diagonalizássemos
diagonalizávamos
diagonalizáveis
diagonalmente	76
diagrama	154
diagramado	43
diagramai
diagramais
diagramam
diagramamo
diagramamos
diagramando
diagramar	49
diagramara
diagramaram
diagramaras
diagramardes
diagramarei
diagramareis
diagramarem
diagramaremo
diagramaremos
diagramares
diagramaria
diagramariam
diagramarias
diagramarmo
diagramarmos
diagramará
diagramarás
diagramarão
diagramaríamos
diagramaríeis
diagramas	94
diagramasse
diagramassem
diagramasses
diagramaste
diagramastes
diagramava
diagramavam
diagramavas
diagramação	81
diagrame
diagramei
diagrameis
diagramem
diagramemo
diagramemos
diagrames
diagramo
diagramou
diagramá
diagramáramos
diagramáreis
diagramásseis
diagramássemos
diagramática	58
diagramáticas	43
diagramático	38
diagramáticos	38
diagramávamos
diagramáveis
dialeticamente	64
dialeto	117
dialetos	118
dialoga	72
dialogada	38
dialogadas	43
dialogado	47
dialogai
dialogais	29
dialogal	43
dialogam	64
dialogamo
dialogamos
dialogando	65
dialogar	83
dialogara
dialogaram
dialogaras
dialogardes
dialogarei
dialogareis
dialogarem	38
dialogaremo
dialogaremos
dialogares
dialogaria
dialogariam
dialogarias
dialogarmo
dialogarmos
dialogará
dialogarás
dialogarão
dialogaríamos
dialogaríeis
dialogas
dialogasse
dialogassem
dialogasses
dialogaste
dialogastes
dialogava	43
dialogavam	49
dialogavas
dialogo	72
dialogou	58
dialogue	47
dialoguei
dialogueis
dialoguem
dialoguemo
dialoguemos
dialogues	38
dialogá
dialogáramos
dialogáreis
dialogásseis
dialogássemos
dialogávamos
dialogáveis
dialética	98
dialéticas	47
dialético	86
dialéticos	52
diamante	108
diamantes	110
diamantina	52
diamantinas	47
diamantino	49
diamantinos
diamantífera	58
diamantíferas	53
diamantífero	43
diamantíferos	38
diametrais	49
diametral	29
diametralmente	76
diante	135
dianteira	107
dianteiras	95
dianteiro	97
dianteiros	91
diapasão	75
diapasões	49
diapositiva
diapositivas
diapositivo	47
diapositivos	67
diariamente	118
diarista	68
diaristas	59
diarréia	97
diarréias	72
dias	160
diatermia	43
dica	82
dicas	102
dicionarista	59
dicionaristas
dicionário	110
dicionários	102
dicotomia	86
dicotomias	63
dicotomicamente	43
dicotômica	59
dicotômicas	38
dicotômico	53
dicotômicos	43
dicção	84
didática	96
didáticas	85
didático	97
didáticos	100
diedrais
diedral	49
diedro	75
diedros	49
dieta	116
dietas	90
dietética	74
dietéticas	71
dietético	67
dietéticos	73
difama	43
difamada	43
difamadas
difamado	59
difamados
difamai
difamais
difamam	43
difamamo
difamamos
difamando
difamar	62
difamara
difamaram	38
difamaras
difamardes
difamarei
difamareis
difamarem
difamaremo
difamaremos
difamares
difamaria
difamariam
difamarias
difamarmo
difamarmos
difamará
difamarás
difamarão
difamaríamos
difamaríeis
difamas
difamasse
difamassem
difamasses
difamaste
difamastes
difamatória	66
difamatórias	58
difamatório	53
difamatórios	55
difamava	49
difamavam
difamavas
difamação	86
difamações	66
difame
difamei
difameis
difamem
difamemo
difamemos
difames
difamo
difamou
difamá	47
difamáramos
difamáreis
difamásseis
difamássemos
difamávamos
difamáveis
difeomorfismo	68
difeomorfismos	60
difere	113
diferem	108
diferencia	108
diferenciada	104
diferenciadas	100
diferenciado	104
diferenciados	101
diferenciai
diferenciais	103
diferencial	115
diferenciam	99
diferenciamo
diferenciamos	43
diferenciando	93
diferenciar	108
diferenciara
diferenciaram	68
diferenciaras
diferenciardes
diferenciarei
diferenciareis
diferenciarem	57
diferenciaremo
diferenciaremos
diferenciares
diferenciaria	38
diferenciariam
diferenciarias
diferenciarmo
diferenciarmos	43
diferenciará
diferenciarás
diferenciarão
diferenciaríamos
diferenciaríeis
diferencias	64
diferenciasse	47
diferenciassem
diferenciasses
diferenciaste
diferenciastes
diferenciava	81
diferenciavam	78
diferenciavas
diferenciação	110
diferenciações	76
diferencie	60
diferenciei
diferencieis
diferenciem	55
diferenciemo
diferenciemos
diferencies
diferencio
diferenciou	76
diferenciá	87
diferenciáramos
diferenciáreis
diferenciásseis
diferenciássemos
diferenciávamos
diferenciáveis	80
diferenciável	87
diferente	141
diferentemente	111
diferentes	153
diferença	134
diferenças	131
diferes
diferi
diferia	79
diferiam	79
diferias
diferido	69
diferimento	43
diferimentos	38
diferimo
diferimos
diferindo	90
diferir	83
diferira
diferiram	38
diferiras
diferirdes
diferirei
diferireis
diferirem	60
diferiremo
diferiremos
diferires
diferiria
difeririam
diferirias
diferirmo
diferirmos
diferirá
diferirás
diferirão
diferiríamos
diferiríeis
diferis
diferisse
diferissem
diferisses
diferiste
diferistes
diferiu	66
diferíamos
diferíeis
diferíramos
diferíreis
diferísseis
diferíssemos
dificilmente	107
dificuldade	128
dificuldades	133
dificulta	100
dificultado	79
dificultai
dificultais
dificultam	86
dificultamo
dificultamos
dificultando	97
dificultar	96
dificultara
dificultaram	73
dificultaras
dificultardes
dificultarei
dificultareis
dificultarem	43
dificultaremo
dificultaremos
dificultares
dificultaria	73
dificultariam	38
dificultarias
dificultarmo
dificultarmos
dificultará	47
dificultarás
dificultarão
dificultaríamos
dificultaríeis
dificultas
dificultasse
dificultassem	43
dificultasses
dificultaste
dificultastes
dificultava	87
dificultavam	75
dificultavas
dificulte	59
dificultei
dificulteis
dificultem	49
dificultemo
dificultemos
dificultes
dificulto
dificultosa	67
dificultosas	38
dificultoso	64
dificultosos
dificultou	84
dificultá	38
dificultáramos
dificultáreis
dificultásseis
dificultássemos
dificultávamos
dificultáveis
dificílima	64
dificílimas	52
dificílimo	68
dificílimos	43
difira	43
difirais
difiram	57
difiramo
difiramos
difiras
difiro
difrata
difratado
difratai
difratais
difratam
difratamo
difratamos
difratando
difratar	43
difratara
difrataram
difrataras
difratardes
difratarei
difratareis
difratarem
difrataremo
difrataremos
difratares
difrataria
difratariam
difratarias
difratarmo
difratarmos
difratará
difratarás
difratarão
difrataríamos
difrataríeis
difratas
difratasse
difratassem
difratasses
difrataste
difratastes
difratava
difratavam
difratavas
difrate
difratei
difrateis
difratem
difratemo
difratemos
difrates
difrato
difratou
difratá
difratáramos
difratáreis
difratásseis
difratássemos
difratávamos
difratáveis
difração	88
difrações
difteria	79
difunda	47
difundais
difundam	55
difundamos
difundas
difunde	84
difundem	74
difundemo
difundes
difundi	53
difundia	66
difundiam	68
difundias
difundida	106
difundidas	91
difundido	107
difundidos	92
difundimo
difundimos
difundindo	86
difundir	105
difundira
difundiram	82
difundiras
difundirdes
difundirei
difundireis
difundirem	43
difundiremo
difundiremos
difundires
difundiria	47
difundiriam
difundirias
difundirmo
difundirmos
difundirá	43
difundirás
difundirão
difundiríamos
difundiríeis
difundis
difundisse	49
difundissem	43
difundisses
difundiste
difundistes
difundiu	96
difundo
difundíamos
difundíeis
difundíramos
difundíreis
difundísseis
difundíssemos
difusa	91
difusas	75
difuso	85
difusos	82
difusão	118
difusões	49
difíceis	120
difícil	136
diga	105
digais	47
digam	83
digamo	29
digamos	88
digas	52
digere	69
digerem	65
digeres
digeri	47
digeria	38
digeriam
digerias
digerido	75
digerimo
digerimos
digerindo	57
digerir	85
digerira
digeriram
digeriras
digerirdes
digerirei
digerireis
digerirem	43
digeriremo
digeriremos
digerires
digeriria
digeririam
digeririas
digerirmo
digerirmos
digerirá
digerirás
digerirão
digeriríamos
digeriríeis
digeris
digerisse
digerissem
digerisses
digeriste
digeristes
digeriu	38
digeríamos
digeríeis
digeríramos
digeríreis
digerísseis
digeríssemos
digeríveis	63
digerível	52
digestiva	83
digestivas	84
digestivo	104
digestivos	79
digestão	102
digira
digirais
digiram
digiramo
digiramos
digiras
digiro
digita	72
digitado	76
digitador	47
digitadora	38
digitadoras
digitadores	53
digitai
digitais	120
digital	130
digitalizada	72
digitalizadas	72
digitalizado	73
digitalizados	77
digitalização	84
digitalizações	43
digitam
digitamo
digitamos	43
digitando	74
digitar	88
digitara
digitaram
digitaras
digitardes
digitarei
digitareis
digitarem
digitaremo
digitaremos
digitares
digitaria	43
digitariam
digitarias
digitarmo
digitarmos
digitará
digitarás
digitarão
digitaríamos
digitaríeis
digitas
digitasse
digitassem
digitasses
digitaste
digitastes
digitava
digitavam
digitavas
digitação	88
digite	69
digitei
digiteis
digitem
digitemo
digitemos
digites
digito	63
digitou	55
digitá
digitáramos
digitáreis
digitásseis
digitássemos
digitávamos
digitáveis
digna	103
dignado	38
dignai	43
dignais
dignam	38
dignamente	74
dignamo
dignamos
dignando
dignar
dignara
dignaram
dignaras
dignardes
dignarei
dignareis
dignarem
dignaremo
dignaremos
dignares
dignaria
dignariam
dignarias
dignarmo
dignarmos
dignará
dignarás
dignarão
dignaríamos
dignaríeis
dignas	93
dignasse	38
dignassem
dignasses
dignaste
dignastes	43
dignatária	38
dignatárias
dignatário	53
dignatários	70
dignava
dignavam
dignavas
digne	43
dignei
digneis
dignem
dignemo
dignemos
dignes
dignidade	115
dignidades	79
dignifica	52
dignificado	47
dignificai
dignificais
dignificam	43
dignificamo
dignificamos
dignificando	49
dignificar	63
dignificara
dignificaram
dignificaras
dignificardes
dignificarei
dignificareis
dignificarem
dignificaremo
dignificaremos
dignificares
dignificaria
dignificariam
dignificarias
dignificarmo
dignificarmos
dignificará
dignificarás
dignificarão
dignificaríamos
dignificaríeis
dignificas
dignificasse	43
dignificassem
dignificasses
dignificaste
dignificastes
dignificava	38
dignificavam
dignificavas
dignificação	73
dignifico
dignificou
dignificá	43
dignificáramos
dignificáreis
dignificásseis
dignificássemos
dignificávamos
dignificáveis
dignifique	38
dignifiquei
dignifiqueis
dignifiquem	38
dignifiquemo
dignifiquemos
dignifiques
dignitário	86
dignitários	86
digno	106
dignos	97
dignou	43
digná
dignáramos
dignáreis
dignásseis
dignássemos
dignávamos
dignáveis
digo	91
digrama	38
digramas
digressiva
digressivas
digressivo
digressivos
digressão	105
digressões	88
dilacera	47
dilacerada	58
dilaceradas	47
dilacerado	67
dilacerador
dilaceradora
dilaceradoras
dilaceradores
dilacerados	43
dilacerai
dilacerais
dilaceram
dilaceramento
dilaceramo
dilaceramos
dilacerando	49
dilacerante	43
dilacerantes
dilacerar	58
dilacerara
dilaceraram	55
dilaceraras
dilacerardes
dilacerarei
dilacerareis
dilacerarem
dilaceraremo
dilaceraremos
dilacerares
dilaceraria
dilacerariam
dilacerarias
dilacerarmo
dilacerarmos
dilacerará
dilacerarás
dilacerarão
dilaceraríamos
dilaceraríeis
dilaceras
dilacerasse
dilacerassem	38
dilacerasses
dilaceraste
dilacerastes
dilacerava	43
dilaceravam
dilaceravas
dilaceração	38
dilacerações	38
dilacere
dilacerei
dilacereis
dilacerem
dilaceremo
dilaceremos
dilaceres
dilacero
dilacerou	47
dilacerá
dilaceráramos
dilaceráreis
dilacerásseis
dilacerássemos
dilacerávamos
dilaceráveis
dilata	73
dilatada	72
dilatadas	70
dilatado	72
dilatador	55
dilatadora
dilatadoras
dilatadores	47
dilatados	59
dilatai
dilatais
dilatam	69
dilatamo
dilatamos
dilatando	64
dilatar	70
dilatara
dilataram	38
dilataras
dilatardes
dilatarei
dilatareis
dilatarem
dilataremo
dilataremos
dilatares
dilataria
dilatariam
dilatarias
dilatarmo
dilatarmos
dilatará
dilatarás
dilatarão
dilataríamos
dilataríeis
dilatas
dilatasse	38
dilatassem
dilatasses
dilataste
dilatastes
dilatava	43
dilatavam
dilatavas
dilatação	99
dilatações	69
dilate	47
dilatei
dilateis
dilatem
dilatemo
dilatemos
dilates
dilato
dilatou	57
dilatá
dilatáramos
dilatáreis
dilatásseis
dilatássemos
dilatávamos
dilatáveis
dilatável	38
dilação	52
dilações	38
dilema	97
dilemas	82
dileta	38
diletantismo	57
diletantismos
diletas
dileto	53
diletos	43
dileção
diligencia	55
diligenciado	38
diligenciai
diligenciais
diligenciam
diligenciamo
diligenciamos
diligenciando	47
diligenciar	49
diligenciara
diligenciaram
diligenciaras
diligenciardes
diligenciarei
diligenciareis
diligenciarem
diligenciaremo
diligenciaremos
diligenciares
diligenciaria
diligenciariam
diligenciarias
diligenciarmo
diligenciarmos
diligenciará
diligenciarás
diligenciarão
diligenciaríamos
diligenciaríeis
diligencias
diligenciasse
diligenciassem
diligenciasses
diligenciaste
diligenciastes
diligenciava
diligenciavam
diligenciavas
diligencie
diligenciei
diligencieis
diligenciem
diligenciemo
diligenciemos
diligencies
diligencio
diligenciou	49
diligenciá
diligenciáramos
diligenciáreis
diligenciásseis
diligenciássemos
diligenciávamos
diligenciáveis
diligente	76
diligentes	57
diligência	89
diligências	94
dilua	29
diluais
diluam	38
diluamo
diluamos
diluas
diluem	52
diluente	59
diluentes	47
dilui	68
diluidor
diluidora	38
diluidoras
diluidores
diluindo	66
diluir	79
diluirdes
diluirei
diluireis
diluiremo
diluiremos
diluiria	38
diluiriam
diluirias
diluirmo
diluirmos
diluirá
diluirás
diluirão
diluiríamos
diluiríeis
diluis
diluiu	55
diluição	88
diluo
diluviana	43
diluvianas
diluviano
diluvianos	43
diluí	47
diluía	43
diluíam
diluíamos
diluías
diluída	82
diluídas	76
diluído	86
diluídos	72
diluíeis
diluímo
diluímos
diluíra
diluíram
diluíramos
diluíras
diluíreis
diluírem
diluíres
diluís
diluísse
diluísseis
diluíssem
diluíssemos
diluísses
diluíste
diluístes
dilúvio	93
dilúvios	49
dimensiona	47
dimensionado	69
dimensionai
dimensionais	87
dimensional	99
dimensionam	43
dimensionamento	86
dimensionamo
dimensionamos
dimensionando	52
dimensionar	68
dimensionara
dimensionaram
dimensionaras
dimensionardes
dimensionarei
dimensionareis
dimensionarem
dimensionaremo
dimensionaremos
dimensionares
dimensionaria
dimensionariam
dimensionarias
dimensionarmo
dimensionarmos
dimensionará
dimensionarás
dimensionarão
dimensionaríamos
dimensionaríeis
dimensionas
dimensionasse
dimensionassem
dimensionasses
dimensionaste
dimensionastes
dimensionava
dimensionavam
dimensionavas
dimensione	38
dimensionei
dimensioneis
dimensionem
dimensionemo
dimensionemos
dimensiones	47
dimensiono
dimensionou
dimensioná	38
dimensionáramos
dimensionáreis
dimensionásseis
dimensionássemos
dimensionávamos
dimensionáveis
dimensão	127
dimensões	131
diminua	79
diminuais
diminuam	70
diminuamo
diminuamos
diminuas
diminuem	98
diminui	114
diminuindo	114
diminuir	120
diminuirdes
diminuirei
diminuireis
diminuiremo
diminuiremos
diminuiria	77
diminuiriam	49
diminuirias
diminuirmo
diminuirmos	38
diminuirá	74
diminuirás
diminuirão
diminuiríamos
diminuiríeis
diminuis
diminuiu	109
diminuição	122
diminuo
diminuta	88
diminutas	83
diminutiva	58
diminutivas
diminutivo	94
diminutivos	60
diminuto	88
diminutos	77
diminutíssima
diminutíssimas
diminutíssimo
diminutíssimos
diminuí	66
diminuía	81
diminuíam	67
diminuíamos
diminuías
diminuída	95
diminuídas	75
diminuído	100
diminuídos	77
diminuíeis
diminuímo
diminuímos	38
diminuíra	53
diminuíram	91
diminuíramos
diminuíras
diminuíreis
diminuírem	63
diminuíres
diminuís
diminuísse	69
diminuísseis
diminuíssem	53
diminuíssemos
diminuísses
diminuíste
diminuístes
dimorfismo	96
dimorfismos	38
dinamarquesa	106
dinamarquesas	81
dinamarqueses	101
dinamarquês	116
dinamicamente	88
dinamismo	100
dinamismos	43
dinamita	38
dinamitado	38
dinamitador
dinamitadora
dinamitadoras
dinamitadores
dinamitai
dinamitais
dinamitam
dinamitamo
dinamitamos
dinamitando	49
dinamitar	62
dinamitara
dinamitaram
dinamitaras
dinamitardes
dinamitarei
dinamitareis
dinamitarem
dinamitaremo
dinamitaremos
dinamitares
dinamitaria
dinamitariam
dinamitarias
dinamitarmo
dinamitarmos
dinamitará
dinamitarás
dinamitarão
dinamitaríamos
dinamitaríeis
dinamitas
dinamitasse
dinamitassem
dinamitasses
dinamitaste
dinamitastes
dinamitava
dinamitavam
dinamitavas
dinamite	89
dinamitei
dinamiteis
dinamitem
dinamitemo
dinamitemos
dinamites	66
dinamito
dinamitou
dinamitá
dinamitáramos
dinamitáreis
dinamitásseis
dinamitássemos
dinamitávamos
dinamitáveis
dinamiza	66
dinamizado	62
dinamizai
dinamizais
dinamizam	55
dinamizamo
dinamizamos
dinamizando	70
dinamizar	86
dinamizara
dinamizaram	53
dinamizaras
dinamizardes
dinamizarei
dinamizareis
dinamizarem
dinamizaremo
dinamizaremos
dinamizares
dinamizaria
dinamizariam
dinamizarias
dinamizarmo
dinamizarmos
dinamizará
dinamizarás
dinamizarão
dinamizaríamos
dinamizaríeis
dinamizas
dinamizasse
dinamizassem
dinamizasses
dinamizaste
dinamizastes
dinamizava	47
dinamizavam
dinamizavas
dinamização	86
dinamize
dinamizei
dinamizeis
dinamizem
dinamizemo
dinamizemos
dinamizes
dinamizo
dinamizou	69
dinamizá
dinamizáramos
dinamizáreis
dinamizásseis
dinamizássemos
dinamizávamos
dinamizáveis
dinamômetro	52
dinamômetros
dinastia	131
dinastias	103
dinheirama
dinheirinho	49
dinheirinhos
dinheiro	139
dinheiros	83
dinheirão	38
dinossauro	110
dinossauros	114
dinástica	94
dinásticas	83
dinástico	86
dinásticos	85
dinâmica	121
dinâmicas	100
dinâmico	110
dinâmicos	99
diocesano	99
diocesanos	87
diocese	124
dioceses	105
diodo	90
diodos	86
dionisíaca	60
dionisíacas	55
dionisíaco	71
dionisíacos	52
dioptria	29
dioptrias	52
diploma	113
diplomacia	104
diplomado	85
diplomai
diplomais
diplomam
diplomamo
diplomamos
diplomando	74
diplomar	68
diplomara
diplomaram
diplomaras
diplomardes
diplomarei
diplomareis
diplomarem
diplomaremo
diplomaremos
diplomares
diplomaria
diplomariam
diplomarias
diplomarmo
diplomarmos
diplomará
diplomarás
diplomarão
diplomaríamos
diplomaríeis
diplomas	97
diplomasse
diplomassem
diplomasses
diplomaste
diplomastes
diplomata	115
diplomatas	96
diplomava	38
diplomavam
diplomavas
diplomação	64
diplome
diplomei
diplomeis
diplomem
diplomemo
diplomemos
diplomes
diplomo
diplomou	85
diplomá
diplomáramos
diplomáreis
diplomásseis
diplomássemos
diplomática	109
diplomáticas	109
diplomático	103
diplomáticos	97
diplomávamos
diplomáveis
dique	92
diques	96
direciona	87
direcionada	98
direcionadas	90
direcionado	102
direcionados	95
direcionai
direcionais	80
direcional	88
direcionam	74
direcionamo
direcionamos
direcionando	81
direcionar	93
direcionara
direcionaram	59
direcionaras
direcionardes
direcionarei
direcionareis
direcionarem
direcionaremo
direcionaremos
direcionares
direcionaria	38
direcionariam
direcionarias
direcionarmo
direcionarmos
direcionará
direcionarás
direcionarão
direcionaríamos
direcionaríeis
direcionas
direcionasse	43
direcionassem
direcionasses
direcionaste
direcionastes
direcionava	65
direcionavam	43
direcionavas
direcione	47
direcionei
direcioneis
direcionem
direcionemo
direcionemos
direciones
direciono
direcionou	78
direcioná	63
direcionáramos
direcionáreis
direcionásseis
direcionássemos
direcionávamos
direcionáveis
direi	68
direis	38
direita	138
direitas	79
direitinha
direitinhas
direitinho	53
direitinhos
direitista	77
direitistas	74
direito	148
direitos	141
diremo
diremos	69
direta	128
diretamente	137
diretas	108
diretiva	81
diretivas	74
diretivo	75
diretivos	57
direto	128
diretor	145
diretora	114
diretoras	68
diretores	118
diretoria	117
diretorias	84
diretos	111
diretriz	88
diretrizes	106
diretíssima
diretíssimas
diretíssimo
diretíssimos
diretório	105
diretórios	96
direção	146
direções	108
diria	97
diriam	72
dirias
dirige	118
dirigem	100
dirigente	115
dirigentes	118
diriges	38
dirigi	77
dirigia	107
dirigiam	94
dirigias
dirigida	127
dirigidas	104
dirigido	140
dirigidos	107
dirigimo	29
dirigimos	55
dirigindo	111
dirigir	121
dirigira	70
dirigiram	100
dirigiras
dirigirdes
dirigirei
dirigireis
dirigirem	79
dirigiremo
dirigiremos
dirigires
dirigiria	75
dirigiriam	47
dirigirias
dirigirmo
dirigirmos
dirigirá	69
dirigirás
dirigirão	43
dirigiríamos
dirigiríeis
dirigis
dirigisse	69
dirigissem	65
dirigisses
dirigiste
dirigistes
dirigiu	128
dirigíamos
dirigíeis
dirigíramos
dirigíreis
dirigísseis
dirigíssemos
dirigíveis	85
dirigível	92
dirija	72
dirijais
dirijam	65
dirijamo
dirijamos
dirijas
dirijo	47
dirima
dirimais
dirimam
dirimamos
dirimas
dirime
dirimem
dirimemo
dirimes
dirimi
dirimia
dirimiam
dirimias
dirimida	47
dirimidas
dirimido	29
dirimidos
dirimimo
dirimimos
dirimindo	49
dirimir	76
dirimira
dirimiram
dirimiras
dirimirdes
dirimirei
dirimireis
dirimirem
dirimiremo
dirimiremos
dirimires
dirimiria
dirimiriam
dirimirias
dirimirmo
dirimirmos
dirimirá
dirimirás
dirimirão
dirimiríamos
dirimiríeis
dirimis
dirimisse
dirimissem
dirimisses
dirimiste
dirimistes
dirimiu
dirimo
dirimíamos
dirimíeis
dirimíramos
dirimíreis
dirimísseis
dirimíssemos
dirá	87
dirás	43
dirão	47
diríamos	63
diríeis
disca	47
discada	76
discadas	53
discado	73
discados	38
discagem	77
discagens
discai
discais	38
discam
discamo
discamos
discando	52
discar	62
discara
discaram
discaras
discardes
discarei
discareis
discarem
discaremo
discaremos
discares
discaria	29
discariam
discarias
discarmo
discarmos
discará
discarás
discarão
discaríamos
discaríeis
discas
discasse
discassem
discasses
discaste
discastes
discava
discavam
discavas
discente	84
discentes	78
discerne	52
discernem
discernes
discerni	38
discernia
discerniam
discernias
discernido	52
discernimento	87
discernimentos
discernimo
discernimos
discernindo	49
discernir	82
discernira
discerniram
discerniras
discernirdes
discernirei
discernireis
discernirem
discerniremo
discerniremos
discernires
discerniria
discerniriam
discernirias
discernirmo
discernirmos
discernirá
discernirás
discernirão
discerniríamos
discerniríeis
discernis
discernisse
discernissem
discernisses
discerniste
discernistes
discerniu	43
discerníamos
discerníeis
discerníramos
discerníreis
discernísseis
discerníssemos
disciplina	123
disciplinada	81
disciplinadas	66
disciplinado	86
disciplinador	69
disciplinadora	52
disciplinadoras	49
disciplinadores	38
disciplinados	80
disciplinai
disciplinais
disciplinam	60
disciplinamo
disciplinamos
disciplinando	63
disciplinar	97
disciplinara
disciplinaram
disciplinaras
disciplinardes
disciplinarei
disciplinareis
disciplinarem
disciplinaremo
disciplinaremos
disciplinares	83
disciplinaria
disciplinariam
disciplinarias
disciplinarmo
disciplinarmos
disciplinará
disciplinarás
disciplinarão
disciplinaríamos
disciplinaríeis
disciplinas	118
disciplinasse
disciplinassem
disciplinasses
disciplinaste
disciplinastes
disciplinava	58
disciplinavam	38
disciplinavas
discipline	52
disciplinei
disciplineis
disciplinem
disciplinemo
disciplinemos
disciplines	47
disciplino
disciplinou	57
discipliná	49
disciplináramos
disciplináreis
disciplinásseis
disciplinássemos
disciplinávamos
disciplináveis
disco	149
discorda	82
discordado	52
discordai
discordais
discordam	89
discordamo
discordamos	38
discordando	66
discordante	62
discordantes	70
discordar	87
discordara
discordaram	66
discordaras
discordardes
discordarei
discordareis
discordarem	63
discordaremo
discordaremos
discordares
discordaria	38
discordariam	38
discordarias
discordarmo
discordarmos
discordará
discordarás
discordarão
discordaríamos
discordaríeis
discordas
discordasse	49
discordassem	49
discordasses
discordaste
discordastes
discordava	74
discordavam	71
discordavas
discorde	60
discordei
discordeis
discordem	63
discordemo
discordemos
discordes
discordo	43
discordou	76
discordá
discordáramos
discordáreis
discordásseis
discordássemos
discordávamos
discordáveis
discordância	91
discordâncias	85
discorra	38
discorrais
discorram
discorramo
discorramos
discorras
discorre	84
discorrei
discorreis
discorrem	60
discorremo
discorremos
discorrendo	60
discorrer	70
discorrera
discorreram	52
discorreras
discorrerdes
discorrerei
discorrereis
discorrerem	38
discorreremo
discorreremos
discorreres
discorreria
discorreriam
discorrerias
discorrermo
discorrermos
discorrerá	43
discorrerás
discorrerão
discorreríamos
discorreríeis
discorres
discorresse
discorressem
discorresses
discorreste
discorrestes
discorreu	60
discorri
discorria	61
discorriam
discorrias
discorrido	38
discorro
discorrê
discorrêramos
discorrêreis
discorrêsseis
discorrêssemos
discorríamos
discorríeis
discos	134
discoteca	94
discotecas	89
discou	38
discrepância	86
discrepâncias	84
discreta	107
discretas	101
discretiza
discretizado	49
discretizai
discretizais
discretizam
discretizamo
discretizamos
discretizando
discretizar
discretizara
discretizaram
discretizaras
discretizardes
discretizarei
discretizareis
discretizarem
discretizaremo
discretizaremos
discretizares
discretizaria
discretizariam
discretizarias
discretizarmo
discretizarmos
discretizará
discretizarás
discretizarão
discretizaríamos
discretizaríeis
discretizas
discretizasse
discretizassem
discretizasses
discretizaste
discretizastes
discretizava
discretizavam
discretizavas
