Sasebosa	32
Pasiansi	16
rashasha	32
saridadu
sarifika
Pasifiki	16
sarifiwa
pashiana
rashiana
pashilia
rashilia
papilika
rasimali
rasimika
pasishia
rasisika
pasishwa
sasishwa
pasipoti	48
pasiwepo
Paskazia	16
Parkland	16
Sarkodie	42
papohapo	26
Parmwati	16
sapraizi	32
papulika
pasukika
rarukika
papuliwa
pasukiwa
pasuliwa
raruliwa
papurana
parurana
paruparu
papurika
parurika
paruriza
paruzana
paruzika
patakata
patakuja
patakuwa	16
pataneni
patanika
ratibika
ratibiwa
patikana	32
ratilika
patiliza
patilizo
patipati
paukisha
raukisha
raunisha
Patricia	68
rausisha
Patrobas	26
sawajika
payapaya
sawasawa	48
sawidika
sawidiwa
sawijika
sawirika
sawiriwa
Rayvanny	100
payukika
rebaundi	26
sebeheka
pechesha
secretly
sebuleni	61
sebusebu
Security	16
sedekeka
Sedoyeka	38
refukika
refushia
refushwa
regarega
rehemika
rehemiwa
Reginald	42
registry	16
Regragui	26
Sekanabo	26
Selander	26
rejareja	45
Selasini	79
pekechea
rekebika
rekebish
pekechua
pekechwa
selehika
pelekana
pelekeka
seleleka
pelekeza
peleleza
selelewa
pelelezi
Selemani	70
sekeneka
sekeneko
sekenene
Selengei
pekenyua
pekepeke
rejeshea
rejeshwa
peketeka
peketevu
Seleukia
rekibika
Reloaded	16
rekodika
rekodiwa
pekulika
sekulika
sekuliwa
pekupeku
pekutevu
pembamba
pembejea
pembelea
pembejeo	73
pembejwa
pembenne
pembesha
rembesha
pencheni
pembuana
pembulia
rembulia
pembusha
rembusha
pendeana
pendelea
pendeleo
pendesha
pendezwa
Senegali
semekana
seneneko
semetiki
Semfukwe	16
semezana
semezano
sengenya
pengesha
rengesha
sengesha
seminari
Senkondo	45
pensheni	16
People's	48
Pentagon	58
sentensi	45
rentgeni
Semuliki	16
senyenge
penyenye
penyesha
penyezea
penyezwa
Serafini	38
research	16
seredani
serekali	56
rerejeka
perembea
seremala	42
perembwa
pepesana
pepeseka
serereka
sesereka
perepesa
rereshea
peperuka
pepesuka
seperuka
pepeteka
seseteka
sepetuka
sesetuka
Peshawar	16
serikali	45
serikari
seriklai	16
Serolevi
Reprieve	16
reproach
Response	16
Republic	32
Septemba	16
Services	26
pepuliwa
setaseta
petemana
Severine	51
severity
petulika
petuliwa
pevuliwa
Reznikov	32
Seytenga	16
seyyedia
Shaabani
sibabika
sibabiwa
shabashi
sibadili
Shabelle	32
shabihia
Shadrack	32
shahadah	16
shahadia
Shagembe	26
Shahende	26
shaghala
Richneck	26
shaitani
ribizana
ribizika
shakilia
shalikia
shajisha
shakiria
shakisha
shakizia
shakizwa
Sicknick	16
shambani	16
shambiro
Shamalov	42
siandiki
shangama
shangawa
shangaza
shangazi	45
Shanghai	64
shamiria
shanjari
Shanjila	16
Sibomana	26
riboribo
shamsham
Shamsiya
shamulia
sharabia
riariana
sharidia
sharifia
shashile
shashimi
piapilia
riarilia
sharikia
riarisha
Sharmahd	26
shaulika
shauliwa
shaurika
shaurini
shauriwa
shauriza
shawishi
sifahamu	16
Siddique	26
Shedrack	16
Shehdadi	26
shehenia
ridhiana
ridhikia
ridhilia
ridhisha
sifikika
sheitani
Shekoloa	16
shenezea
shenezwa
Shemkole	38
sherbeti
sherekea
shesiafu
sheriani
Shettima	26
pigadomo
shibisha
pigakite
pigakofi
pigakura
pigambio
piganeni
piganika
piganiwa
pigamoyo
sigareti
pigapiga
pigasimu
Shiffrin	26
sigereti
Shigella	16
pigilika
pigiliwa
sihimili
Shigongo	64
pigipigi
sihirika
sihiriwa
sihitaji	26
shikania
shilanga
shikamoo
shikamuu
Philemon	45
shikilia	16
Shilinde	26
shilingi	91
Philimon	16
shikisha
Philippe	32
shikizia
shikizwa
Phillipe	16
shimbika
shimbiko
shindama
shindana
shindani
shindano	16
shindika
shindiza
shinduka
Shingiro	16
shingoni	84
shinkizo	42
siisahau
shirikia
shitadia
shitakia
sijaacha
silabasi
rilabika
rilabiwa
sijaanza	32
sijaenda	16
sijakiri
Silaloni
sijakufa	16
sijaonja
sijapata	16
sijasema
sijapewa	16
pikapika
silasila
sijawahi	54
sikilivu
sikiliza	32
silikoni
silimika
Pikipika	16
silisila
pikipiki	26
pilipili	26
silisili
sikitika
sikitiko
pilizana
sikizana
sikizano
pilizika
rikoriko
sikuacha
sikubali
sikufika
pikulika
pikuliwa
sikunena
sikumjua
sikupata	45
sikusema	26
sikusita
sikutaka	16
sikutoka	16
sikuwahi	32
sikuwako
sikuwepo	32
sikuweza	26
sikuzote
sikwenda	26
simbikia
simbikwa
sinagogi	26
simbisha
pimajoto
pimamaji
simameni
simangia
simamika
simamiwa
simangwa
simamizi
pimapima
sinasina
simbulia
simbulio
rimbwata
pindania
pindikia
sindikia
sindikwa
rindimia
pindisha
simetali
pinduana
pinduani
pindukia
pindulia
Simfukwe	26
pindusha
Singapoo
pinginya
ringisha
singisha
siniguse
singizia
singizio
simikana
simikika
sinikiza
sinikizo
pinguana
pingulia
shonania
shonesha
shonolea
shonosha
Shooting	67
Sinotruk	16
simpendi
siosomwa
sintaksi
simulika
simuliwa
sinuliwa
simulizi	51
simvunji	16
sinyalia
Simwanza	32
sinzilia
sinyisha
sinzisha
piramidi	16
rishaana
siribana
rishaika
siribika
rishaiwa
siridado
pirikana
sirimika
sisimizi
sisimkia
sisimkwa
sisimsha
sisimuka
sipitali
sisitiza
ripotika
ripotiwa
ripuripu
ripushwa
sitaacha
ritadika
shtakika
shtakiwa
shtakiza
sitakufa
sitakula
sitakuwa	16
sitapata
sitasema
pitapita
sitasita
shuarubu
sitaweza	16
sitawika
shufisha
siuelewi	16
rithiana
rithisha
shughuli	73
pitiliza
pitishia
sitirika
pitishwa
sitiriwa
shuhudia
shukiana
shukisha
shukrani	26
shungana
shungika
siuombei
shumndwa
shupalia
shupazia
shupazwa
shushika
shurisha
shutisha
shtuliwa
shtushia
shtushwa
shutumia
siyasemi
Rizeigat	16
sizitaki	16
plastiki	60
platform	26
Platinum	51
Platnumz	16
Playlist	58
sjikomba
Slovakia	26
Slovenia
sochagua
Robinson	38
podoleka
podolewa
Podolyak	26
pofuliwa
pofushia
pofushwa
sogeleka
sogelewa
Rohingya	56
pogoleka
pogolewa
sogoneka
rogonyea
rogonywa
pojalika
pokeleka
pokelewa
pokeleza
polepole	61
Roldugin	32
pokezana
polohoyo
sokoleka
sokolewa
sokomeza
sokomoko
Solomoni
pokonyea
pokonywa
rojorojo
sokotana
sokoteka
pokuchwa
Solution	16
Polycarp	16
sokwemtu
somberea
sombesha
somberwa
rombezea
rombezwa
sombogoa
pombojea
sombombi
Romanova	32
rondeana
pondekea
rondelea
pondesha
rondesha
sondomti
someshea
someshwa
pongesha
songesha
pongezea
pongezwa
songoana
songolea
songosha
sonobari
ponoleka
pomolewa
ponolewa
sonolewa
sononana
sononeka
sononeko
ponyesha
ponzesha
poozesha
sonyesha
ponyokea
ponyokwa
ponyosha
porapora
Rosemary	67
popoleka
ropokeka
popolewa
sosoneka
poromoka
roromoka
poromoko
popotana
popoteka
soroveya
popotoka
Sospeter	45
portangi
Sostenes	51
postiana
Sosthene
postisha
postkadi
Portugal	38
poteleka
potelewa
potezana
potezeka
Roumania	16
potokeka
potolewa
potoshea
potoshwa
Southern	26
Pozamoyo	16
sowereka
spanaboi
specific	16
speapati
Sseggane	26
Ssentamu	16
Prepetua	32
spesheli
Pretoria	42
spinachi
Princess	16
Primeiro	26
Primiero	26
spiringi
Priskila
Professa	32
prodyuza	51
Programu	61
progress	16
projekta
projekti
promethi
Sporting	32
Sportive	26
Province	38
Prudence	16
staafika
subahiya
staajabu
staamani
staarabu
staawika
staftahi
stahabia
Subianto	16
stahiana
stahikia
stahilia
stahisha
subirika
subirini	38
subiriwa
stakimia
stajiria
stakiria
Stambuli	32
standard	32
Stamford	26
Ruboroga	42
Stansted	16
subukuka
rubunika
rubuniwa
stawisha
rufaisha
rudiania
rudishia
rudishwa
Stephane	32
Stephano	38
stesheni	16
steringi
Sterling	16
puerpera
rudufika
rudufiwa
Rugambwa	16
rugaruga
stihizai
stiringi
ruhsisha
stirisha
sugulika
suguliwa
Rugumisa	16
ruhusika
ruhusiwa
rukaruka
sukasuka
Suleiman	87
Sulemani	16
sulibika
sulibiwa
pulikana
pulikika
sulikika
pulikiza
rukhsika
sulisuli
pulizika
puliziwa
Sullivan	58
sulubika
pukuchua
sulubiwa
sujudika
sujudish
sujudiwa
suluhika
suluhivu
suluhiwa
rukuisha
pujuliwa
sukumana
rujumika
sukumika
rujumiwa
sukumiza
pukusana
pukusika
pukupuku
pukutana
pukutika
sukutika
sukutuka
sukutuwa
pumbalia
pumbazia
pumbazwa
sumbilia
sunagogi
sumbisha
sumbuana
sumbukia
sumbulia
sumbulio
sumbusha
rundikia
rundikwa
rundisha
Sundowns	38
Sundwons	16
pungisha
punguani
pungukia
pungulia
sungulia
sungusha
punguzia
punguzwa
stokingi
punjisha
sunobari
pumnziko
Sunshine	16
Puntland	16
pumulika
pumuliwa
Rumuruti
pumzikia
pumzikio
pumzisha
sunzisha
supastaa	16
Rushford	16
Surinamu
pupulika
purukika
pupuliwa
purukusa
susumika
pupusana
pururana
pupusika
pururika
susurika
purupuru
susuwaza
Putellas	16
puukisha
Sturgeon	16
Rutshuru	61
rutubika
rutubish
puuzisha
suuzisha
Ruwaichi	16
ruzukika
pwagisha
swagisha
swalisha
pwayisha
pwazisha
Rweikiza	32
pweleana
pwelesha
pwetekea
pwetesha
pwezuana
pwezulia
pwezusha
pwitangi
pwitisha
syndrome	16
Syongila
pyoresha
Pyramids	16
ubabaifu
ubabaiko
tabahani
tabahari
taabikia
taabisha
tabakelo
tabakero
tabangia
tabanika
tabaradi
tabasamu	48
taaarifa	16
tabaruki
tabaruku
tabasuri
tabawali
taadabia
taadhima
taadhimu
ubadhiri
ubahaimu
ubaharia
taahiria
tabikika
ubainifu
ubainike	16
tabirika
tabiriwa
taalakia
ubaleghi
taalisha
ubakuaji
taanisia
vaanisha
taaradhi
taarifia
Taashira
ubashiri	16
ubarikio
ubapishi
ubarmaki
taatalia
taathira
taathiri
ubatizwe
tabutabu
ubazisha
tafakari
tafakuri
tadaraki
tafaraji
tadaruki
tafaruji
tadibiri
uadilifu	26
tafishia
tafirika
tafiriwa
tafishwa
tafitika
tafitiwa
ubelgiji	98
tafsiria
tadubiri
tafunana
tafunika
tafutana
tafuteni
tafutika
tahabibu
tahafifu
uchafuko
uchafuzi	70
Uchaguzi	38
uchakavu	45
tagalika
tahakiki
tahalili
tahamaki
tahanani
uchanjaa
uchamngu
taharaki
uchapaji
uchapasi
tahariri
taharizi
taharuki	84
tahayari
uchawini
tahayuri
uchechea
taifisha
uchekaji
uchezaji	60
tahinika
tahiniwa
tahirika
tahiriwa
uchipuko
uagizaji	42
tahiyatu
Tailandi
tailetai
ubinafsi	48
uainisho
uchokezi
uchokozi	71
uchomaji	45
uchomozi
uchoraji	38
taipiana
ubishani	26
taipisha
uchuguzi	26
uchujaji	16
uchukivu
uchukizo
uchukuti
uchukuzi	54
uchumaji
uchuruzi
takabali
takabari
taladadi
takadamu
talakaki
talakeki
takalifu
tajamala
tajamali
takamali
takasana
takaramu
takaseni
takasika
takarimu
talasimu
takariri
takataka	51
takatifu	26
takatika
Valencia	16
Valerian	26
Taletale	26
talibisi
taliisha
ualikaji
takikana
takilifu
talikika
talikiwa
ualisaji
tajiriba
valishia
tajirika
takirima
valishwa
tajiwidi
talizika
takriban	97
takshari
Takukuru	91
uakuwaji
tajuwidi
tanabahi
tambalia
uanaanga
tambazia
tambazwa
uanadamu
tamaduni	26
tanafusi
tambiana
uambieni
uanahewa
tambikia
tambisha
tamalaki
tamakani
tamaleki
uananchi
uanamaji
tamanika
tamaniwa
tanasara
tanasari
uambuaji
tambuana
tamaukia
tambukia
tambulia
tambukwa
tambuzia
tambuzwa
uandaaji	26
tandabui
tandamia
tandarua
tandawaa
tandazia
tandazwa
tandikia
tandikwa
tandisha
uandishi	56
tanduana
tandulia
tangalia
uangalie	16
uangamio
tangazao	16
uangazao
tangazia
tangazwa
tangisha
vangisha
uaminifu	16
Tamisemi	73
uanguaji
tanguana
tanitani
tangulia
tamkisha
ubomoaji	26
Tanroads	56
tamthili
tanukika
tanuliwa
tamutamu
tanuwini
Tanzania	16
tamwisha
tanzisha
tanzuana
tanzukia
tanzulia
tanzusha
Uarabuni	32
tarabuni
taradadi
taradhia
tarajali
tapakaza
tarakibu
tarajika
tarakiki
tarakimu	26
tarajiwa
tapanyia
tapanywa
tararita
tapatapa
taratibu	26
tarbushi
tarazaki
tasawari
tarawehe
tarawehi
tashbihi
tashdidi
tasihili
tashhisi
tarijama
tapikika
tasilimu	26
tasiliti
tashkota
tasinifu
tapishia
tapishwa
tashtiti
tarizana
tarizika
tariziwa
tarjumia
Tarminal	16
tasuliwa
tapureta
Vasylkiv	16
tatagika
tatanuka
tatarika
Vatikani
uatilifu
tathmini	48
tatizana
tatizika
tatulika
tatuliwa
tawadhia
tawafika
tawakali
tawalana
tawalika
tawaliwa
ubwakuzi	32
tazamana
tayamamu
tazameni
tazamika
tazamiwa
tawanyia
tawanywa
tawasali
tawasifu
tawasufi
tayataya
tawazika
uazimaji
tawireni
tawishwa
Tebboune	51
ufadhili	26
ufahamfu
udaktari	66
ufananao
ufanyaji	61
ufanyalo
ufanyika	32
ufanyike	81
ufanyiwe
Ufaransa	42
Vedastus	16
ufedhuli
udekuaji
udendele
tefutefu
ufichaji
udhahifu	16
udhahiri
udhalifu
udhalili
udhalimu	32
udhanifu
udhamini	32
tegatega
ufidhali
ufifiaji
ufidhuli
tegemeka
tegemewa
tegemeza
tegemezi	56
tegemezo
tehemika
udhibiti	61
udhilifu
udhikika
ufikiaji	32
udikteta	16
udhuhuri
tegukika
tegukiwa
teguliwa
telefoni
telegram	26
telekeka
telekevu
uelekevu
tekeleza
telekeza
uelekeze
tekelezo
uelekezo
telemsha
telemuko
tekenyea
tekenywa
teketeka
teketeke
teletele
teketeza
uekezaji	16
uelewaji
uelezaji
uelewano
tekeweka
telezeka
tekineti
velositi
tekuliwa
tembeeni
tembelea	26
tembeleo
tembezwa
temakuni
tenawafu
ueneavyo
tendeguu
tendekea
uendelee	63
uendeleo
tendesea
tendesha
uenezaji
tengemaa
tengenea
tengesha
tenguana
tengulia
tengusha
Teologia
teolojia
templeti
temuliwa
terafini
Verdiana	16
teremeka
teremkia
teremsha
teremuka
teremuko
tepeteka
tepetepe
tepetevu
Terminal	26
Veronica	72
Veronika	42
ufuataji
ufuatano
teteleka
teteleza
tetemaji
tetemeka
tetemeko	42
tetereka
teulisha
ufukweni	64
ufumbaji
ufumbati
ufumbizi	16
ufumbuzi	16
udundaji
ufungaji	45
ufunguzi	91
ufumkaji
ufumwale
ufumwele
ufurahie	16
ufupisho
ufutilie
ufyagizi
Udzungwa	16
Uhabeshi
vibafute
uhabithi
vibaraka
vibapara
vibaruwa
vibatali
vibatari
vibeberu
vibemasa
viberiti
vichache	45
vichanga
vichanio
vichanuo
vichinja
vichinjo
Thailand	72
vichocho
vibiongo
vibiriti
vichuguu
vichujio
vichwani	16
thalatha
uhalisia	26
Vickoria	26
viambata
viambaza
uhandisi	26
uhamiaji	78
ugangani
viangaza
viangazi
thaminia
vibogoyo
uhamisho	16
uhanithi
vianguke
uganguzi
vibonyeo
uharamia	38
Thatcher	16
vibuhuti
tibuliwa
Victoria	112
victuals
vibwengo
vibyongo
vidadisi
vifaduro
vidahizo
vidakuzi	26
vidaraja
vidawati
vidimbwi	16
thelatha
Theluthi	74
Theobald	16
themanya
Theofilo
Theodore	16
vidokezi
vidokezo
Theophil	48
vienyeji
Theresia	54
tifuliwa
vifukizo
vifuniko
vifungua
vifunguo
vifungwe	16
vidurusi
tifutifu
ugeuzaji
vigagazi
thibitia
viharusi
vigaviga
vigawiwe
uhifadhi	48
vigeugeu
uigizaji	16
vigodoro	16
ugingisi
vigogota
vihongwe
Ugiriama
viitikio
tihuzuni
vikabati
uikabili
vikaango
vikaanza
vikaavyo
vikalala
vijakazi
vijaluba
vijambia
vikasema
vijarida
vikaruka
tilatila
vikatiwa
vikatoka
vikausha
vikawapo
thlehemu
vilelezo	16
vilemavu
vilembwa
vilembwe
vilevile	83
vikianza
vilianza	58
tilifika
vilienea	16
vijidudu
vilihafu
vijijini	98
vilikosa	16
vilikuwa	82
vilimani
vijimeza
tikisana
vikipata	26
vikisema	16
vilisema	26
vilisifu
tikisika
tikisiko
vilipuzi	74
vijitabu
vikitaka	16
tikitana
tikitika
tikitiki
tikitiza
vikitoja
vilitoka	16
vikiwamo	26
vijiweni
vikiwemo	48
vilizuia	16
vilizuka	16
vikohozi
vikongwe
vikororo
vikuchia
vikunazi
vikuukuu
vinadumu	16
vinagiri
timbisha
vimbisha
vinaitwa
vinaleta	26
vinakuja	16
vinakuwa	26
vinamasi
Timboroa
vinamtii
vinasaba	42
vinapata	16
vinasema	48
vinataka	16
vimbunga	54
vinatoka
vinavuna	16
vimbweta	26
vinaweza	68
vinazidi	16
tindanga
vimeanza	32
vimefika
vimeenea
tindiana
tindikia
tindilia
tindisha
vimekaza	16
vimeleta
vimekuja
vimekuwa	67
vimepata	16
vimesema	56
ving'ora	16
ving'oto
Vinicius	16
vinganga
uingiaji
uingiapo
vinginya
tingisha
vingirik
timilifu
timilika
timiliza
timiryia
timirywa
timizana
tiniwayo
viniweke
timizeni
timizika
Uholanzi	99
vinjaria
uinjinia
timkisha
timkmbio
ugombezi
ugombozi
ugomeaji
ugongaji
viongozi	116
vinokero
Thompson	38
Timotheo	45
viotavyo
uinukapo
timulika
timuliwa
timutimu
tinyango
vinyeleo
tinyisha
vinyisha
vimwondo
vinyonga
vinyongo
uinyonye
vinyonyo
vinyumba
vinyunga
vinyunya
vinywaji	68
vinywani
visahani
vipakasa
visamaki
vipandio
visehemu
viselema
thsemane
vipengee
visetiri
viseyeye
visibiti
vishaufu
tishiana
visigino
virigiza
tishikia
vishikio
vishinda
vishindo	42
Virginia	48
Uisilamu
viringan
viringia
viringik
vipingwa
viringwa
visirani
tirisasi
tiririka	38
tipitipi
visiwani	85
vishwara
visiweko
viroboto
vipodozi	16
visokoto
vipondwe
visonoko
visonono
Uisraeli
visuguru
visukuku
visukumi
vipukusa
vipukute
vipunguo
visusuli
vipwepwe
vitadumu	26
uitafute
Vitalisi	16
vitakoma
vitakuwa	48
vitambaa	58
vitamini	38
vitanguo
vitamkwa
vitapata	16
vitapita
Thuatira
vitawale
Tivawane	16
uitazame
vitaweza	16
vitazuia	16
vitefute
vitendea	51
vitengwa
titigana
titigika
titikiza
titimika
vitimiri
titimiza
titimsha
titiriwa
viviziwa
thuluthi	38
Thunberg	45
viumbile
ugunduzi	16
viungani	16
viungoni
viunguza
vitokono
Uhusiano	80
vituguta
vitulizo
vitukufu
vitumbua	16
vitumika
vitunguu	16
viwashio
viwezapo
ukabaila
ukabidhi
ukabidhu
ukachero
ulaanifu
ulaanizi
ukaanzia	16
ukafanya	42
ukafanye	16
ukadiani
Vladimir	104
ukaeleze
ukageuka
ulainifu
ukaingia	26
ukagonga
ukaipiga
ukaitupa
ukaliaji	16
ukakitoa
ukambana
Ukambani
ujambazi	80
ukamanda
ukang'aa
ujangili	16
ulanguzi	42
ukamjibu
ukamkuta	16
ukamvika
ukapanda
ukapatwa
ukapenya
ukashifu
ukasonga
ujapongo
ukataaji
ukaumbwa
ukatokea	16
ukatolee
ukatulia
ukatupwa
ukautupe
ujauzito	16
ukawadia	16
ukawaida
ukawiaji
ukazikwe	16
ulegeaji
ujengaji
ukengefu
ukengele
uletavyo
ukewenza
ulibaini	45
ulibakia	16
ulibebwa
ukicheza
ukhalifa
ujiandae	16
ukiamini
ulibomoa
ukianzia
ulianzia	48
ukifanya	48
ulifanya	60
ulidhani	16
ulifikia	56
ulieleza	16
ulifuata	32
ujifunze
ukiganda
uliibuka	38
uliigawa
uliimbwa	26
ukiingia	45
uliingia	45
uliishia	16
uliitaka	16
uliiumba
ukijenga	32
ukilenga	16
ulilenga
ulikiuka	26
ulilizia
ulikutwa	58
ulikwama
uliobaki
uliobeba
ukinaifu
ukimbizi
Ulimboka	32
ulioanza	75
ulindaji
ukindani
ulioenea	32
ulimfuma
uliodumu	75
uking'aa
uling'aa
ulingano
uliniita
ulinijua
ukimhoji
ulimhoji	16
uliniona
ukingoni	60
ulingoni	16
ulioisha	16
ulioitwa	26
ulimlaki
uliokuja
uliokuwa	95
ukiondoa	32
ukiondoe
ukiongea	16
uliongea	26
ulionipa
uliopata	16
uliosema	16
uliopewa
ukimsifu
uliopita	131
ukimtaka	16
uliotiwa	16
ulimtoka
uliotoka	61
ukimuona	16
ulimuona	26
uliowahi	38
uliowaka	16
ukinzani
ukimwiga
ukimwona	16
uliozuka	58
ukisagwa
ukipanda	26
ulipanda	16
ukiranja	16
ulipasua
ulipaswa	48
ulirejea	26
ukipenda
ulishaji
ulishika	32
ukishike
ulipigwa	26
Ukisikia	38
Ulisikia
ukipinga	16
ulipinga	26
ukirisha
ukishuka	38
ulishuka	26
ulipojaa
ulipokea	42
ulipoona
ulisomwa	16
ulipuaji	16
ulistawi
ujivalie
ulitajwa	26
ulitekwa	16
ukitilia
ukiukaji	81
uliumbwa
uliungwa
ukitokea	42
ulitokea	66
ukiupata
ukitumia	45
ulitumia	16
ukivutwa
ukiwaona	16
uliwasha	16
uliwekwa	16
uliziana
ulizikwa	58
ulizisha
uliyompa
uliyotoa
ujombani
ukombati
ukomando	16
ukombozi	32
ukondavi
ukongojo
ukomoaji
ukonyezo
ukoseaji
ukosoaji	64
uloweaji
ukubwani	16
ukufurru
ukumbaji
ulumbaji
ukumbini	80
ukumbiri
ukumbizi
ukumbizo
ukumbuke
ukumbuko
ukunguni
ukunguru
ukunjaji
ukunjufu
ukupatie
ukwepaji	45
unaachia
unabakia	26
unabebwa	16
umbadili
unacheza	32
unaamini	32
unaanzia	38
umaarufu	16
unadaiwa	26
Unafanya	67
unadhani	54
unafifia
unadhifu
unafikia	38
unaelewa
unaeleza	38
unafuata	16
unafunga
umbijani
umbikika
umbilika
unahodha
unaingia	38
Tochukwu	16
unakawia
unajenga
unalenga	70
unajidai
unakidhi	16
unajiita
unajiona	16
unalodai
unaobeba
unaoanza	38
unang'aa
unaniita
Toangoma	38
unaogopa
uoanishi
unaniuma
unaohusu	26
unaoitwa	38
tobokeka
toboleka
unamleta	16
unaoleta	16
tobolewa
unaoliwa
unaokuja	26
umamluki
unaokuwa
unaokwea
unaonaje
unaonata
unaonesa
unaongea	26
unaookwa
unaosema	16
unamsifu
unamtaka
unaotaka	16
unamtesa
unaotiwa
unaounga
unamtoka
unaotoka	38
unanunua	16
unaovuma
unaowaka	16
unaoweza	54
unaozidi	16
unamwona
unaozuia
unasaini	16
unasalia	16
unapanda	26
unapanga	16
unapaswa	70
unapenda
unashika	16
unapigwa	26
unasikia	32
unapinga
umaskini	32
unapokaa
unapokea	26
unapokua	16
unapoona	26
unatajwa	51
unatamba
unateswa
umbuliwa
unatokea	38
unatolea
unatosha	16
unaupiga	16
unatulia
unatumia	16
unatutia
unavutwa
unayajua
unayaona
unayekaa
unawekwa
unayempa
unazijua
unazikwa	26
umebaini	77
umeachwa	16
umebamba
Vodafone	38
umeandaa	16
undamika
umefanya	51
umefikia	63
umefinga
umeelewa
umeeleza	32
uneemefu
uneemevu
umefuata
umefumba
umeduwaa
umeibuka	38
umegeuza
umeingia	26
umeishia	16
umeitaja	16
umeiweka
umelazwa
umejenga
umelenga
umeletwa	16
umelitii
umekosea	26
umekutwa	48
umekwama	16
umekwepa
umemejua	16
umenijia
umeniona
umenitoa
umeokoka
umemkuta	16
umempata
Umemtaja	16
umemtaka
umemvika
umemuiva
umemtupa
umenyoka
umemwona
umesahau	16
umesaini	16
umepamba	26
umepanda
umepanga	16
umepatwa
umerejea	16
umepeuka
umeshika
umesikia
umepinga	16
umeshuka	54
umesogea	32
umepokea	42
umepooza
umepotea
umepuuza	16
umetajwa	38
umetenda
umevimba
umetimia
umeumbwa
umetokea	58
umeuomba	26
umetulia	16
umeuumba
umetumia
umevunja
umetumwa	16
umetupwa	16
umewadia
umewajaa
umewajia
umewatia	16
umewauza
umewekwa	38
tofyesha
umezidia
umezikwa	32
umezuiwa	16
ung'ongo
ungaliko
ungalimo
ungalipo
ungamana
unganeni
unganifu
ungamika
unganika
toharika
ungaunga
ungeanza	16
unifanye
ungefika
unifiche
ungekoma
ungekuwa	64
ungesabu
unifuate
ungewaua
unifwate
ungeweka
ungeweza	42
unijalie
unilinde
unikinge
umikisha
ungojaji
toholeka
toholewa
vogomeka
vogomeza
uogopaji
uniponye
unitegee
unitetee
ungulika
umhukumu
uniumbie
unguzana
unguzika
tokakazi
tokanika
tolatola
umleavyo
tokezeka
voliboli
Volodymr	16
tokomeza	26
tokomire
tokoseka
uokotaji
tokoteka
unjukuti
uombeeni
tombesha
tomasana
tomasika
uonekane	16
toneleka
uondoaji	26
Uondoeni
toneshea
toneshwa
uongeaji
vongelea
vongesha
tongolea
tongonya
vongonya
tongozea
tongozwa
uongozwe
tomkalia
tonobari
tononeka
tononoka
uonyeshe
uonyesho
umpeleke
topesumu	16
topetope
toshekea
Vormawor
torokana
topoleka
torokeka
topolewa
toroshea
toroshwa
umtakaye
totamika
umueleze
umtendee
umulisha
ununkadi
totoleka
totolewa
ununokti
ununuaji
totovika
unyafuzi
umwagaji	67
unyagoni
unyakuzi	42
umwambia
unyamavu
unyarafu
unyegezi
towekeka
toweleka
towekeza
towelewa
toweleza
unyimaji
unyimivu
unyogofu
unyogovu
unyokaji
Townsend	54
unyounyo
umyweleo
unyweleo
Trachoma	16
Trafford	56
usaidizi	63
upakiaji	26
upakuaji
upambaji
upambano
Usambara	26
usambiko
upandaji	72
upangaji	56
upanuaji
upasuaji	51
upatacho
upatiara
upeanaji
Treetops	54
Tseikuru
upekecho
upelekwa
upekuaji
upembuzi	42
upendaji
usemeaji
upendako
upendano
upendayo	16
upendeze
upendezi
urengaji
upenyaji
upenyezi
upepeaji
ushababi
ushabaki
ushabiki	63
usiabudu
usichana
usicheze
ushahidi	71
ushamasi
usharifu
usharika	32
usifanye
ushemasi
ushetani
usifuate
upigiaji
ushindwe	16
ushirika	70
ushiriki	42
usiizime
usikawie
trilioni	48
usijitie
usikwame
usimbaji
usimamao
usimango
upindaji
upindani
upinduzi
upingaji
Trinidad
usingizi	73
usiogope
usinitie
usiokata
usiokufa
usiokuwa	54
ushonaji	38
ushombwe
ushoroba
usimtake
usiotiwa
usimwage
upinzani	26
usioweza	26
usiozidi
usimwone
usisahau
usipende	16
usipigwe
usirisha
usitajwe
usitende
usiviite
ushuhuda	64
ushukuru
ushupavu
usiupime
usitulie
usitumie
usivunje
usitutie
usiyofaa
usiyoila
uslimini
upokeaji	32
upokeeni
upokonyo
usongaji
uponyaji
upoozaji
upoteaji
Ustaadhi
ustahifu
ustahiki
ustahili
ustahivu
Truf'osa
uruhanga
urujuani
usultani
upumbavu	16
upumbufu
usumbufu	84
upungufu	42
upunguzi
upumuaji	45
urushaji	26
ususiaji
ususuani
Trustees	32
upuuzaji
Uswahili
utabaini	32
tuachane	16
utaalamu	66
tubakero
utafanya	16
utadhani	32
utaelewa	32
utafuata	16
utainuka
tuchukue
utaiweka
utakacho
utakatwa
utakavyo
utakawia
utalazwa	26
utajenga
utaletwa
utakiona
utakujia
utambaao
utambazi
utamboni
utambuzi	16
utandike
utang'aa
utaniboi
utangaza
Tuangoma	32
utaniona
tuamisha
tuanguke
utangule
utanguzi
utamkaji
utaokoka
utamkuta	16
utaondoa	26
utaongea	16
utamviri
utamwita
utamwona
utapanda
utapenda
utasikia	26
utapishi
utarishi
utashuka	32
