terç	0
per-	0
flic	0
enze	0
tors	0
ruta	0
fred	0
dada	0
lira	0
pido	0
puta	0
-ari	0
-tat	0
mena	1
cert	1
-ol-	0
quid	0
peçó	0
trop	0
roll	0
grog	0
pica	0
meem	0
rufa	0
heli	0
amar	0
allí	0
baba	0
crep	0
falb	0
abús	0
tiet	0
vesí	0
ment	0
ujar	0
dens	0
unió	0
rail	0
bufa	0
afta	0
efeb	0
lona	0
siti	0
llet	0
epi-	0
ones	0
feix	0
murí	0
lilà	0
naïf	0
baca	0
ponx	0
euga	0
base	0
baia	0
surf	0
neo-	0
tofa	0
mort	2
beee	0
osca	0
abís	0
corb	0
puça	0
-ció	0
teix	0
anou	0
biwa	0
setè	0
això	9
buit	0
jull	0
seré	0
apte	0
àvar	0
hala	0
ucar	0
taco	0
frac	0
fuig	0
tram	0
vano	0
leny	0
prea	0
cana	0
baró	0
racó	0
rasa	0
junt	0
brah	0
pisa	0
reng	0
xilè	0
fase	0
rbla	0
cova	0
-esc	0
mede	0
mata	0
bulb	0
nyec	0
broc	0
keds	0
-gon	0
surt	0
canó	0
cuir	0
molà	0
grua	0
port	0
-ent	0
caua	0
deli	0
bast	0
ronc	0
-ill	0
quan	13
cega	0
nyic	0
gepa	0
dron	0
osta	0
fato	0
pals	0
orso	0
acta	0
sula	0
lis-	0
moré	0
ruga	0
bell	0
bora	0
veda	0
àpat	0
tanc	0
fust	0
ansa	0
flor	0
udol	0
mila	0
útil	0
llir	0
clos	0
guai	0
kina	0
coet	0
tuïl	0
midó	0
vela	0
seua	0
viat	0
jorn	0
àpex	0
cens	0
clac	0
lloc	3
avon	0
ocre	0
naip	0
ceri	0
mans	2
tint	0
bisó	0
rota	0
bony	0
cubà	0
breu	0
-fob	0
taxa	0
pels	2
bona	2
turt	0
beco	0
asma	0
fura	0
nier	0
hora	2
gris	0
adéu	0
malt	0
goma	0
elul	0
marí	0
soca	0
xlii	0
cove	0
pito	0
luci	0
dels	21
suar	0
sull	0
-col	0
serp	0
arri	0
gaur	0
ocra	0
alça	0
roís	0
saba	0
òcul	0
divo	0
puig	0
tura	0
vlog	0
peso	0
tens	0
lluç	0
caca	0
bola	0
pala	0
mofa	0
àlif	0
alum	0
xacó	0
iode	0
llom	0
clec	0
rial	0
lema	0
ídol	0
bata	0
cotó	0
preu	0
club	0
fals	0
illa	0
mal-	0
acel	0
úter	0
prep	0
post	0
clon	0
fart	0
treu	0
haca	0
vina	0
turo	0
node	0
zulú	0
emir	0
lent	0
xara	0
afer	0
taba	0
ètic	0
gaio	0
ossa	0
rapé	0
rauc	0
alto	0
wiki	0
dixi	0
vera	0
saga	0
blan	0
palà	0
raïm	0
faig	0
gest	0
corc	0
ueca	0
bosc	0
alga	0
zaim	0
impi	0
anar	5
llar	0
capó	0
llit	1
push	0
tete	0
gasa	0
algú	2
-eny	0
bovo	0
obvi	0
talp	0
oidà	0
con-	0
ciri	0
sagú	0
mamà	0
bogó	0
arpó	0
foca	0
creu	0
obre	0
suro	0
debò	0
rost	0
raça	0
febr	0
sard	0
boví	0
graó	0
dram	0
comú	0
xapa	0
bajà	0
puro	0
xerà	0
pont	0
host	0
mill	0
-íac	0
beix	0
gord	0
biga	0
vens	0
lxii	0
lite	0
vers	0
pago	0
hola	0
gong	0
arçó	0
furó	0
alma	0
radi	0
llum	1
dept	0
jota	0
gast	0
suau	0
àkan	0
àrid	0
taro	0
clic	0
cocó	0
robo	0
graf	0
dena	0
groc	0
jejú	0
tesi	0
xorc	0
àtic	0
suma	0
xili	0
quim	0
piló	0
nyeu	0
atès	0
beat	0
daçò	0
maça	0
meva	4
bram	0
cine	0
polp	0
novi	0
lxvi	0
vent	0
foto	0
jaca	0
bóta	0
poni	0
ària	0
forn	0
rodó	0
dufí	0
-era	0
lari	0
ateu	0
urbà	0
crio	0
apo-	0
mula	0
rato	0
glif	0
mona	0
andí	0
cria	0
pre-	0
sirà	0
rifa	0
ruch	0
ànec	0
caró	0
tacó	0
toix	0
àvol	0
urpa	0
camp	1
usar	0
calb	0
raig	0
oboè	0
dany	0
-ita	0
aiga	0
urdú	0
fris	0
boïc	0
octa	0
gula	0
gala	0
iglú	0
curs	0
entl	0
sopa	0
casó	0
bobo	0
burs	0
agar	0
data	0
colp	0
suor	0
turc	0
dona	3
nota	0
matx	0
orde	0
yips	0
iris	0
popa	0
urna	0
foli	0
cast	0
òvul	0
àgil	0
raro	0
fall	0
aire	1
tatú	0
-ema	0
gral	0
cost	0
sarc	0
alar	0
grau	0
croc	0
moma	0
crol	0
cita	0
egua	0
agir	0
rais	0
galà	0
soll	0
mala	0
caos	0
home	5
bava	0
voga	0
ring	0
pera	0
ocàs	0
setí	0
suís	0
bada	0
guit	0
àrie	0
mató	0
junc	0
asta	0
gira	0
bloc	0
atur	0
rapa	0
clam	0
prec	0
griu	0
olla	0
cuch	0
nawa	0
rent	0
huit	0
bebé	0
miol	0
fogó	0
-ell	0
alat	0
botó	0
gens	0
xoni	0
sart	0
soga	0
mina	0
pols	0
peus	1
ctra	0
argó	0
ossi	0
indi	0
mio-	0
giny	0
jonc	0
desp	0
vaca	0
casc	0
cat-	0
seda	0
tabà	0
aigo	0
carp	0
briu	0
sabó	0
cíat	0
truc	0
pair	0
xona	0
solc	0
curi	0
tudó	0
nafa	0
zarb	0
mico	0
rusc	0
defí	0
vern	0
fava	0
euro	0
cult	0
xuxu	0
arre	0
vola	0
-fil	0
rest	0
alna	0
texà	0
didó	0
sara	0
-any	0
iota	0
supí	0
brot	0
aldà	0
mode	0
pira	0
trit	0
cors	0
rima	0
nora	0
opac	0
ulls	4
caro	0
fill	2
truà	0
rull	0
demà	0
hutu	0
xare	0
nelo	0
open	0
vaig	14
fuga	0
gobi	0
-if-	0
javo	0
melé	0
patí	0
flam	0
caça	0
gros	0
jupa	0
xera	0
bust	0
pena	0
tost	0
-ina	0
crou	0
vals	0
naia	0
ibíd	0
teta	0
aram	0
llaç	0
coed	0
dard	0
bibl	0
rana	0
anís	0
orni	0
flaó	0
anió	0
turó	0
des-	0
corn	0
sots	0
tina	0
lox-	0
tros	0
llim	0
capa	0
nedo	0
tota	3
coll	0
orla	0
viri	0
seca	0
trol	0
vilà	0
obac	0
taca	0
àfar	0
rapè	0
cor-	0
cada	3
feta	0
coix	0
tast	0
adob	0
lleó	0
ciar	0
orat	0
ana-	0
tons	0
motí	0
taüt	0
gorg	0
seti	0
kurd	0
reo-	0
hoch	0
xosa	0
pana	0
mida	0
vall	0
sere	0
idea	1
ospa	0
untó	0
vidu	0
esca	0
ioga	0
rufí	0
tort	0
avet	0
clau	0
vena	0
retx	0
liii	0
trot	0
rere	0
erre	0
juny	0
nial	0
freu	0
gúia	0
tupí	0
grec	0
raja	0
roig	0
gata	0
tord	0
neró	0
moda	0
traç	0
film	0
nord	1
gola	0
-an-	0
tutó	0
apmt	0
moto	0
nuvi	0
camí	1
raor	0
lxxx	0
desé	0
buda	0
edat	0
tren	0
raia	0
acr-	0
aïna	0
alba	0
boca	1
való	0
poss	0
somi	0
byte	0
guru	0
zuau	0
-ble	0
text	0
poar	0
-ena	0
casa	5
joli	0
pali	0
torr	0
puny	0
èmic	0
adeu	0
flux	0
barb	0
basi	0
este	0
vida	4
sort	0
enfú	0
cucú	0
bles	0
roca	0
jaló	0
boia	0
fong	0
paio	0
nosa	0
tria	0
dues	3
amic	1
suda	0
sikh	0
dosi	0
zain	0
lupa	0
roín	0
eina	0
tito	0
gran	5
tour	0
idíl	0
putt	0
nina	0
seté	0
real	0
mapa	0
foll	0
bisc	0
sura	0
pan-	0
esme	0
dors	0
fama	0
dolç	0
bril	0
mixó	0
cesi	0
soig	0
vuit	0
ahir	1
bota	0
alou	0
gall	0
fade	0
ptge	0
ençà	0
llec	0
figa	0
agúe	0
bosó	0
loco	0
bací	0
iuan	0
saxó	0
odre	0
naió	0
tedi	0
covo	0
caçó	0
àxon	0
facs	0
allà	2
vegà	0
grip	0
doll	0
bocí	0
renà	0
març	0
nunú	0
pion	0
fina	0
armó	0
sisó	0
maco	0
gota	0
ruca	0
kilo	0
quer	0
noli	0
bobí	0
poma	0
crim	0
ritu	0
ebri	0
orga	0
clin	0
èxit	0
txau	0
cuïc	0
nona	0
veta	0
aixa	0
clan	0
cola	0
riba	0
botí	0
lleu	0
sisé	0
agut	0
oval	0
goll	0
cuna	0
calm	0
quis	0
carb	0
cosa	6
ànim	0
pell	0
cisa	0
musa	0
mite	0
nyau	0
milà	0
plec	0
daga	0
born	0
quep	0
madò	0
ordi	0
bes-	0
ferm	0
caix	0
lxxi	0
nadó	0
onze	0
sosa	0
coco	0
exo-	0
idil	0
fada	0
oreo	0
íber	0
avis	0
rude	0
nano	0
tars	0
orri	0
cóll	0
rara	0
roba	0
brou	0
sabí	0
pron	0
xxvi	0
golf	0
gent	2
àrab	0
seta	0
clip	0
tuit	0
cran	0
zoo-	0
kuna	0
vari	0
rahó	0
cinc	1
cort	0
baka	0
dida	0
neci	0
plaf	0
noví	0
fort	0
volt	0
oldà	0
zona	0
sorn	0
caló	0
auba	0
grup	1
llur	0
afal	0
bisa	0
olor	0
elxà	0
comp	0
pipí	0
aglà	0
àton	0
halo	0
-ke-	0
àpit	0
topí	0
pull	0
brea	0
elit	0
llac	0
mani	0
com-	0
bacó	0
xiii	0
beta	0
cofa	0
neru	0
bala	0
ídem	0
vair	0
xava	0
cree	0
boig	0
drap	0
rabo	0
carn	0
puré	0
-asa	0
suec	0
cena	0
tebi	0
solà	0
mots	0
beca	0
codi	0
mòra	0
anap	0
-esa	0
axis	0
mon-	0
simi	0
novè	0
taup	0
meco	0
viró	0
glaç	0
flac	0
balb	0
nexe	0
havà	0
rasó	0
tara	0
guia	0
torm	0
miop	0
pipa	0
nuca	0
tupè	0
nici	0
penó	0
aürt	0
rave	0
obès	0
saig	0
fenc	0
-ada	0
dent	0
gana	0
amor	1
most	0
jazz	0
zeta	0
café	0
igni	0
pir-	0
bari	0
nipó	0
pixo	0
xxix	0
forc	0
libi	0
plus	0
nero	0
peto	0
mart	0
noga	0
cara	2
dins	3
rodi	0
pepe	0
bici	0
-fic	0
sant	2
obra	1
fita	0
anyí	0
-enc	0
rosó	0
tità	0
vaga	0
blon	0
xaui	0
mate	0
pler	0
uni-	0
grat	0
muda	0
manc	0
nové	0
escó	0
alta	0
fera	0
vora	0
nyap	0
trui	0
risc	0
plom	0
raïl	0
mono	0
néta	0
quec	0
cats	0
jueu	0
xivà	0
grit	0
tifa	0
viar	0
avió	0
font	0
xapó	0
tard	1
sofà	0
abró	0
burg	0
buba	0
tufa	0
sina	0
toia	0
ètim	0
asil	0
dia-	0
prim	0
boda	0
moai	0
call	0
liri	0
agúo	0
-ard	0
toro	0
tela	0
elis	0
reis	0
acme	0
-cit	0
lila	0
coca	0
ero-	0
gema	0
frit	0
bebè	0
sisè	0
trio	0
mesa	0
dido	0
llué	0
nazi	0
bio-	0
haic	0
rosa	0
ogre	0
-dox	0
vast	0
razó	0
-ant	0
marc	0
xxxi	0
puel	0
afil	0
jeia	0
peix	0
sola	0
fasc	0
-uós	0
grum	0
trau	0
tarí	0
uyot	0
pisà	0
adan	0
galó	0
llei	0
giga	0
xopa	0
tele	0
nino	0
-ura	0
-fer	0
verí	0
brat	0
mont	0
basc	0
ense	0
cuny	0
petó	0
xaró	0
mesc	0
gatò	0
mulà	0
puda	0
bubó	0
sari	0
mema	0
llus	0
plet	0
-et-	0
mili	0
únic	0
oasi	0
drac	0
cama	0
xenó	0
cals	0
pota	0
clap	0
cego	0
maia	0
plis	0
oïdi	0
usat	0
beia	0
tova	0
fil-	0
eguí	0
goja	0
afgà	0
braó	0
blec	0
brau	0
prop	1
baht	0
salv	0
òbol	0
xató	0
allò	2
foie	0
fisc	0
rata	0
erhu	0
prou	2
rama	0
coma	0
sub-	0
meua	0
nou-	0
mira	0
coda	0
oiar	0
gual	0
palm	0
lluz	0
viam	0
tana	0
meru	0
geo-	0
atxa	0
tisi	0
cuït	0
peça	0
bruc	0
mark	0
glop	0
tant	5
piga	0
jove	1
-all	0
noia	1
axil	0
acre	0
prof	0
pepa	0
pati	0
laic	0
agúi	0
cruu	0
segó	0
ceba	0
judo	0
oliu	0
sexi	0
saló	0
dhol	0
soci	0
oinc	0
amfú	0
goig	0
-man	0
torn	0
viii	0
sama	0
fora	1
floc	0
mant	0
cloc	0
ídix	0
guix	0
tona	0
magí	0
col-	0
paca	0
anys	5
kana	0
mola	0
gras	0
lvii	0
ítem	0
muxó	0
medi	0
reil	0
disc	0
boll	0
morè	0
terf	0
avés	0
tron	0
tres	3
moix	0
-on-	0
tots	6
dita	0
niar	0
part	4
suja	0
vint	1
dama	0
tall	0
còco	0
tuba	0
dure	0
aura	0
mica	3
-osi	0
cari	0
rush	0
gaús	0
clor	0
naos	0
fona	0
gobo	0
-aci	0
avís	0
xliv	0
nata	0
saïm	0
letó	0
frec	0
caut	0
ínia	0
àbac	0
poda	0
urat	0
siri	0
atac	0
capo	0
tita	0
alot	0
verm	0
mini	0
liti	0
oceà	0
aute	0
caní	0
àlef	0
tust	0
pixa	0
puto	0
befa	0
torb	0
teua	0
jova	0
mero	0
timó	0
senó	0
sagí	0
erra	0
xcii	0
flip	0
gluó	0
juli	0
eben	0
xlvi	0
nimi	0
calc	0
vell	1
bufó	0
bagó	0
dicc	0
mesó	0
pupa	0
punt	2
anit	0
cava	0
moro	0
anus	0
pro-	0
ovo-	0
xavo	0
radó	0
