búi	3396
cúi	4583
bún	5285
cúm	4715
cún	3104
búp	4337
ctcp
cúp	4371
bút	5368
bứt	4390
bứu	415
cút	3801
cứt	491
cứu	6921
Cùa	2090
bùa	3844
bừa	4399
cừa	10
bùi	6049
cùi	3323
bùm	1730
bùn	5005
cùm	2644
cùn	1848
cừu	4011
bủa	3686
bửa	3
của	7183
cửa	6715
bugi
củi	4326
cửi	1568
bủm
bủn	2605
bửn
củm	1168
củn	956
bửu	4282
cửu	5140
bữa	6101
cũa	529
buji
culi
cũi	2549
bũm
cũn	1926
cữu	3519
bụa	1567
bục	4153
bựa	1504
bực	4869
cục	6632
cựa	3589
cực	6527
bung	4631
buôi	485
bụi	5480
bưng	4029
bươi	616
cung	6589
cụi	3332
cưng	4713
cươi	161
atom
buôn	6124
bụm	695
bươm	2214
bươn	3676
cụm	5842
cươn	293
Cuôr
bụp	2127
cụp	1835
bụt	3034
bươu	2385
bựt
cụt	4529
cựu	5795
buỷ
axit
azot
byte
Ayun
ê-cu
ê-đê
ê-ke
ê-ta
ê-te
ê-tô
dác	1787
dắc	700
đác	3289
đắc	5598
dái	1739
ếch	4232
đái	4520
Đắk	5683
dám	5938
dán	5162
dáo	1944
dấm	3456
dấn	4069
dắm	530
dắn
đám	6203
đán	5203
đáo	5821
đấm	4531
đắm	4739
đắn	5089
dáp
dấp	2967
đáp	6345
đắp	5496
dát	3630
dáu	492
dất	978
dấu	6381
dắt	5381
fát
đát	3643
đáu	3546
đất	6909
đấu	6457
đắt	5747
dáy	1185
dấy	4066
đáy	5189
đấy	5820
dada
đađa
dài	6771
Đài	6275
dàm
dàn	5692
dào	4651
dầm	4613
dần	6256
dằm	1643
dằn	4447
Đần	3559
đàm	6034
đàn	6604
đào	6651
đầm	5325
đằm	3482
đằn
dàu
dầu	6506
đàu	1321
đầu	7139
dày	5878
dầy	3175
đày	3278
đầy	6548
dải	5082
dảm	294
dảo	163
dẩm
dẩn	422
dẳn
đảm	6733
đản	4054
đảo	6539
đẩm	244
đẩn
dẩu	957
đẩu	3539
dảy
dẩy
đảy
đẩy	6441
êcle
dãi	4082
đãi	5894
dãn	2834
dão	376
dẫm	3974
dẫn	6804
đão
đẫm	4288
đẫn	2356
đẵm
đẵn
dẫu	4554
dãy	5020
dẫy	1186
đãy
đẫy	2439
dạc	2255
dặc	2314
đạc	5092
đặc	6879
dang	5243
danh	6739
dại	5093
dâng	5280
dăng	1229
ếnh
Đại	7077
đang	7088
đanh	3374
đăng	6688
dạm	1854
dạn	4949
dạo	5274
dậm	2714
dận	1033
dặm	4218
dặn	5017
đạm	5263
đạn	5519
đạo	6946
đậm	5650
đận	3318
đặm
đặn	4963
dập	5569
đạp	5719
đập	5928
đặp	12
dạt	4623
dật	2865
dậu	4085
dặt	3706
đạt	6766
đật	2357
đậu	6021
đặt	6678
dạy	6452
dậy	5859
đậy	4221
fara
êbur
deca
féc
Đéc	3719
deci
Déo
dém
dến	2001
đém	493
đén	1259
đéo
đếm	5015
đến	7167
dép	4852
dết
đét	1844
đết	13
đếu	377
dèm	2195
dèn	295
dền	3403
đèm	245
đèn	5923
đèo	4935
đềm	3370
đền	5760
dều	164
đều	6880
dẻo	4797
đẻn	1438
đểm	1280
đển	1773
đểu	3390
đẽo	3126
đễn	296
deng	1698
dênh
èng
ềnh	625
Đeng	979
đênh	3305
dẹm
dẹo	1931
dện
đẹn
đệm	4865
dẹp	5118
đẹp	6780
đệp	733
dẹt	2975
dệt	5225
dệu
đẹt	2160
derô
dêrô
đía	14
dím
dín	701
díp
đíp	1561
dít	580
díu	3022
đít	2221
dìa	1281
đìa	3051
diêm	4179
diên	4203
dìm	3473
dìn	1481
Đìn
điêm	1035
điên	5112
diêu	3116
dìu	4152
điêu	4915
đìu	2475
đỉa	3320
dĩa	3492
đĩa	5427
file
dĩn
dịa	1303
Địa	6950
diod
dinh	6157
đinh	6067
dịp	6272
điop
dịt
dịu	5244
điot
địt
địu	2666
fizê
Dliê
elip
êkip
ễng
ễnh	1339
doá
dóa
dóc	1705
dốc	5309
Đóa
đoá	3867
đóc	19
đốc	6680
đoà	17
doai	621
dói
dối	5220
ệch	426
đói	5478
đối	7066
đới	5193
doan	4691
doạ	5818
dóm
dón
dốn
dớn	1385
đoan	4971
đoạ	2860
đóm	3876
đón	6354
đốm	3961
đốn	4621
đớn	5450
dốp	812
dớp	1155
đóp	811
đốp	2473
đớp	2017
Dớt	623
dót	170
dốt	3371
đót	1667
đốt	5717
đớt	866
dòi	2736
dồi	4965
dời	5394
đòi	6170
đồi	5262
đời	6726
dòm	2612
dòn	1114
dồn	5296
dờn	21
đòm
đòn	4799
đồm	2676
đồn	5843
đờm	3568
đờn	3672
dổi	2531
đỏi	1656
đổi	6911
dỏm	4014
dổm
dởm	1872
đỏm	1141
đổm	1322
đởm	20
đởn
đôla
dõi	6098
dỗi	3839
đỗi	3928
dỡn	380
dọa
dọc	5604
dộc	169
đọa
đọc	6464
độc	6591
dong	4923
dọi	581
dông	5374
dội	5191
ệnh
Đội	6717
đong	4098
đọi	1548
đông	6846
đợi	6020
dọn	5588
dộn
dợm	494
dợn	927
đọn
độn	3971
đợn	247
dọp
dộp	248
đọp
độp	981
đợp
dột	4110
dợt	1449
foot
đọt	2481
đột	6189
đợt	6144
Đrá
Drăm
dram
êpan
đpcm
este
dúa	2065
dứa	4144
dức	663
đúa	1788
đúc	5160
đứa	6362
đức	6737
dúi	3023
duân	2423
dúm	3274
dún	381
đúm	2271
đún	584
đúp	3024
dút	767
dứt	5869
đút	3948
đứt	5231
duế	251
dùa
dừa	5341
đùa	5311
đừa
đtdđ
đuề	1207
dùi	3763
đùi	5016
Duệ	4273
dùm	2674
dùn
dừm	300
đùm	3682
đùn	3280
dủi
đủi	2233
dũa	2004
đũa	4657
dũi	299
đũi	1364
dữu	252
dụa	1745
dục	6734
dựa	6012
dực	2400
đục	4866
đươc
đựa	22
đực	4168
dung	6600
duôi	1015
dụi	2684
dưng	4760
đung	2395
đuôi	5192
đụi
đưng	2085
đươi	382
duơn
dụm	4139
đuôn
đụn	1845
đụp	1101
dụt
dựt
đụt	302
dura
đura
euro
dust
duỵ	1386
Dýn
dyne
i-on
i-ôn
gác	5066
gấc	3071
hác	2752
hắc	4105
gái	6763
hái	5156
ích	6332
gám	665
gán	3590
gáo	2896
gấm	3633
gấn	172
gắm	4419
gắn	6313
hám	3349
hán	5284
háo	4737
hấm
hấn	3238
hắn	5355
Háp	627
gáp	3163
gấp	6004
gắp	4065
hấp	6226
gát	495
gáu
gấu	4928
gắt	5236
hát	6503
háu	2049
hất	4292
hấu	4771
hắt	4149
gáy	4200
gấy	813
háy	537
hấy
gài	3348
hài	6288
Hàn	6329
gàn	2618
gào	4262
gầm	4838
gần	6934
gằm	2366
gằn	2649
hàm	5919
hào	6120
hầm	5753
hằm	2006
hằn	4092
gàu	2875
gầu	2315
hàu	3898
hầu	6210
gày	2018
gầy	4868
hày	179
hầy	931
gải	1306
hải	6814
gain
gẩm	868
hảm
hản	536
hảo	5839
hẩm	2144
hẳm
hẳn	5849
gbit
hẩu	384
gảy	1420
gẩy	768
hảy
hẩy	839
gala
galê
gãi	3077
hãi	5224
gẫm	2901
hãm	4349
hãn	4223
hão	2465
hẫn
hẵm
hẵn	306
gẫu	2719
hẫu
gãy	5469
gẫy	3302
hãy	6355
gạc	4263
gặc
hạc	3922
hặc	1626
gang	4575
ganh	3366
gại
găng	4169
hang	5512
hanh	4701
hại	6541
hăng	4489
gạn	2409
gạo	5985
gậm	626
gận
gặm	3180
gặn
hạm	4075
hạn	6728
hạo	3044
hậm	2367
hận	5278
hặm
gập	3960
gặp	6750
hạp	2829
hập	2561
gạt	4768
gật	4449
gặt	4614
hạt	6063
hậu	6727
Hạy	180
gạy
gậy	4861
gara
garô
GATO
gatô
héc	3375
hén	307
héo	3866
hến	3680
hép	255
hét	4987
hết	6827
hếu
hèm	840
hèn	3809
hèo	37
hều
hẻm	5064
hẻn
hẻo	3483
hển	2007
hểu
heli
hẽm
hđks
hẹc
gene
hđnd
heng	2189
hênh	2695
ình	1996
hẹm
hẹn	5983
hẹo	385
hện	428
hẹp	5500
Hẹt
gệt
hệt	4248
herb
hđqt
giá	7101
gía	2091
hía	628
già	5981
giai	6388
giả	6788
giã	4507
giam	6036
gian	6986
giao	6996
giạ	1932
giâm	1421
giăm	1917
hín	498
gíp
híp	1789
giau	1261
giâu
hít	4688
giay	769
giây	5622
ghé	5127
ghế	5828
gié	736
gìa	704
ghè	1954
ghề	2787
giề
ghẻ	3261
giẻ	3271
ghẽ	1912
giẽ	3970
ghen	5234
ghẹ	3716
ghệ
gien	2754
gieo	4559
gìm
gìn	5456
hiêm	256
hiên	4505
hiêu	1699
gỉa	535
ghì	2492
ghim	2678
ghị	254
gilê
hĩm
gió	6235
giớ	175
gịa
Hine
giò	4707
giồ
giờ	6918
Hinh	4412
gioi	1422
giỏ	4511
giở	3940
giỗ	4502
giỡ	31
gion
giọ
giôn	1400
giộ
gịn	1230
gịt
hịt
giua
giú
giừ
giũ	3567
giữ	6817
giun	4348
Glai
Glây
ĩnh
goá	3490
góa
góc	5864
gốc	6246
gớc
hoá	6977
hóa
hóc	5029
hốc	4047
hoà	6777
Hới	4352
gói	5991
gối	5289
gới	983
hoai	4027
hoả	5755
hói	2881
hối	5672
inch
ịch	1190
gốm	4580
gớm	4017
hoan	5757
hoạ	6183
hoăm
hoăn
hóm	3684
hón	892
hớm
hớn	3721
góp	6599
gớp	959
hóp	2247
hớp	2457
gót	4398
hót	3594
hốt	4931
hớt	3697
iốt
hoay	4305
hòa
hoè	3660
hòe
iode
gòi	1115
gồi
hòi	2437
hồi	6595
hời	3840
inđi
gòn	6231
gồm	6581
gờm	2816
gờn	497
hoen	3115
hoẹ	1549
hòm	3906
hòn	5283
hồm
hồn	5731
hờm
hờn	4003
hỏa
gỏi	3889
gởi	4061
hỏi	6751
hổi	3902
hởi	3845
gỏl
hỏm
hỏn	2322
hổm	1212
hổn	1973
hởn	771
golf
hỡi	2766
hõm	1855
hỗm
hỗn	5271
hỡm
gọc
gộc	2807
họa
học	7148
hộc	3074
inôc
họe
gong	2272
gọi	6605
gông	1927
gội	4322
gợi	5741
hong	5637
họi	39
hông	4671
hội	7108
hơng
hợi	3894
gọn	5556
gợn	2690
hộn
hợm	1577
gộp	3841
gợp
họp	6403
hộp	5783
hợp	7091
gọt	4251
gột	2434
gợt
họt	705
hột	3670
hợt	3312
inox
insơ
iota
gram
Hroi
gúa
húa	872
húc	4245
hứa	5805
hức	4666
húi	2428
huân	5067
húm
hún	182
gúp	1116
húp	2868
gút	3225
hút	6428
húy
Huế	6106
Hừa	431
gùa
gừa	1918
hùa	3016
huề	2855
gùi	2774
hùi	1496
gùn
huệ	5564
hùm	3888
hùn	3134
hừm
gủa
hủa	2640
gủi	305
gửi	6616
hủi	2767
hủm	308
hủn
hủy
gữa	667
gũi	5346
hũi
hũm
hũu
hữu	6633
gục	5114
hục	3127
hực	3124
gung	35
gụi	1142
hung	5925
huôi	2034
hụi	3929
hưng	6341
HTML
gươm	4418
hụm
hươm
hươn	434
hụp	309
Huơu
gụt
hụt	5317
hươu	3556
hựu	2304
huý	1540
huỳ	1341
huỷ	5917
huyn	1939
gỵa
jắc
lác	3655
lấc
lắc	5130
lái	6338
Lắk	5316
labo
lám
lán	4372
láo	3900
lấm	3565
lấn	5466
lắm	6196
láp	1755
lấp	5414
lắp	5803
lát	5157
láu	2122
lất	2196
lấu	2256
lắt	3137
láy	2825
lấy	6746
lade
lài	3464
làm	7153
làn	5891
lào	6094
lầm	5591
lần	6969
lằm
lằn	3133
làu	2398
lầu	4893
lày	501
lầy	4035
lải	2809
lảm	2134
lản	313
lảo	2113
lẩm	2792
lẩn	4698
lẳm
lẳn	632
lảu
lẩu	4466
lảy
lẩy	2515
kaki
kali
lãi	6296
lãm	5703
lãn	2958
lão	5505
lẫm	3925
lẫn	6019
lẫy	4588
lạc	6331
lặc	3448
lang	5723
lanh	4604
lại	7127
lâng	3459
lăng	5525
Kạn
lạm	5612
lạn	2823
lạo	1464
lậm	631
lận	5047
lặm
lặn	5106
lạp	4986
lập	6818
lặp	5008
lạt	5440
lạu
lật	5174
lậu	5616
lặt	3516
Lậy	3806
lạy	3522
lari
Java
Katê
lave
lati
laze
kéc
léc
jean
kém	6219
kén	4030
kéo	6484
kếm	46
kến	47
lém	2600
lén	4617
léo	4968
lến	2224
kép	4317
kếp	1350
lép	3756
lếp	1635
két	4552
kết	7028
kếu
lét	2433
lết	3209
lếu	1612
kèm	5940
kèn	4138
kèo	3627
kềm	2310
kền	2518
lèm	1193
lèn	2722
lèo	3668
lền	62
jeep
kều	1037
lều	4301
kẻm
kẻo	3401
lẻm	502
lẻn	3656
lẻo	3979
lểu
kẽm	4414
kẽo	1158
lẽn	2525
lẽo	3444
lễu
Kêng
keng	2466
kênh	6023
leng	2519
lênh	3919
kẹm	435
kẹn	48
kẹo	5098
lẹm	2117
lẹn
lẹo	1172
kẹp	4389
lẹp
kẹt	5499
lẹt	2758
lệt	541
kêpi
lđvp
li-e
lí'
Lía
khá	6613
kía	1578
líc
khà	2641
khai	6897
khả	6596
Khạ
Khăn	6658
kham	3494
khan	4895
khao	4961
khâm	4381
khân
khăm	3244
kím	1634
kín	5884
jíp
kíp	5182
líp	2019
khau	2330
khâu	5617
kít	2094
kíu	61
lít	5679
líu	3338
khay	4140
khé	1342
khế	3880
kìa	3185
lìa	3993
khè	3020
khề	387
khẻ
khẽ	3617
Liên	6990
Lìn	2059
khem	3136
khen	5908
kheo	2248
khệ	1991
kiêm	5476
kiên	6201
kìm	4553
kìn
liêm	5582
lìm	2723
khêu	2738
kiêu	4327
liêu	5382
lìu	1472
khí	6552
khì	1403
khỉ	4791
khim	775
khin	1284
khị	894
kỉm
lỉm
khiu	1864
lỉu	842
kilô
kĩn
kĩu
khoa	6820
khó	6906
khố	2633
khớ
kina
kịa
lịa	1900
khoe	5667
khò	3484
khờ	3584
Khoi	3002
khỏ	437
khôi	5515
khổ	6115
khơi	5324
kinh	7042
linh	6590
khom	2675
khon	1975
khôm	312
khôn	5043
lịm	3829
kịp	6334
kiôt
kịt	2955
lịu
lira
khua	2804
khú	2074
khứ	5300
khuê	5045
khù	1784
khừ	58
live
khui	3058
khủ	57
khử	4443
khum	1440
khun	1367
khuơ
khụ	185
khưn	742
khự
kitô
lito
litô
khưu	2307
khuy	2472
Kốc
loá	2948
lóa
lóc	4597
lốc	5041
loà	3550
lóe
loai	1550
loả
lói	2331
lối	5961
lới	2634
loã	2770
loan	5797
loăn
lóm	314
lón
lốm	1769
lốn	709
lớm	1059
lớn	6995
lóp	1020
lốp	4448
lớp	6652
Kót
Lốt	3864
lót	4905
lớt	1060
loay	4307
loé	2716
lòa
loè	2877
lòe
lòi	3069
lồi	3663
lời	6836
loen
lòm	1195
lòn	1118
lồm	1796
lồn
lờm
lờn	2097
KNia
loga
lỏa
lôga
lỏi	3671
lởi	2346
logo
lỏm	2080
lỏn	1636
lổm	1058
lổn	1775
lơgo
lởm	2512
lởn	1895
lõa
lõi	4825
lỗi	6250
lỡi
lõm	3904
lỗm
lỡm	315
lọc	5756
lộc	6167
Lơng
kông
long	6648
lọi	3497
lông	5361
lội	5019
lợi	6816
lọm	708
lọn	2219
lộm	261
lộn	5295
lợm	2908
lợn	5691
lọp	1196
lộp	1215
lợp	4163
lọt	5516
lột	4914
lợt	819
loti
Kmun
JPEG
Krem
Krêy
Krôm
ksmt
lúa	5810
lúc	6889
lứa	5410
lức	3877
lúi	2411
luân	5358
lúm	2573
lún	4767
lúp	1856
Jút
lút	4046
lứt	2776
lúy
lùa	3563
lừa	6042
lùi	5199
Juđô
luệ	439
lùm	4286
lùn	3926
lừu	779
lủa
lửa	6194
lủi	3169
Kủo
lủm
lủn	899
lũa	1935
lữa	2180
Ktlê
lũi	2811
lũm	820
lũn
lũy
kuna
lụa	4694
lục	5932
lựa	6342
lực	6989
kung
lung	4723
lụi	3324
lưng	5699
luôm
luôn	6743
lụm	670
lụn	843
lươm	64
lươn	4271
lụp	3013
lụt	5090
lựu	4452
lụy
Ktul
luya
luý	671
luỹ	5265
luyn	1541
luỵ	4591
kw-h
kyat
o-bo
ơ-đu
ô-kê
ơ-rô
M'Ta
ô-tô
o-xi
ô-xi
o-xy
ô-xy
Oắc	1161
mác	4960
mắc	6382
nác	1218
nấc	4089
nắc	1551
oác
mái	6134
nái	3412
oái	3101
macô
mám
mán	2035
máo	2814
mấn	1961
mắm	5521
mắn	5955
nám	4608
nán	3196
náo	4729
nấm	5345
nấn	1920
nắm	6128
nắn	3981
oán	4072
mấp	2622
náp
nấp	3600
nắp	4817
oáp
mát	5856
máu	6427
mất	6752
mấu	4166
mắt	6685
nát	5373
náu	3443
nấu	5954
oát	1290
oắt
máy	6925
mấy	6318
náy	3207
nấy	4763
mài	4743
nài	3581
oài
màn	6029
mào	3802
mầm	5713
mần	2949
mằn	3250
nàn	4840
nào	6973
nầm	2902
nần	4586
nằm	6582
nằn	903
oàm
oằn	2836
màu	6504
mầu	3560
nàu	71
mày	5408
mầy	1351
này	7165
nầy	2157
magi
mải	4410
nải	3533
oải	3542
mail
mản	1217
mảo	822
mẩm	1637
mẩn	4239
mẳn	67
nản	4824
nảo	635
nẳm
oản	1042
oẳn	1426
mbit
mẩu	4008
nẩu	962
mảy	3072
mẩy	3424
nảy	5442
nẩy	2263
mãi	6030
nãi	1082
Nẫm	1571
mãn	5626
mão	3794
mẫm	2626
mẫn	4903
mẵm
não	6000
nẫn	69
Mẫu	6478
nẫu	1951
nãy	3149
nẫy
mạc	5860
mặc	6496
nạc	4461
nặc	4318
oạc
ôboa
mang	6839
manh	5288
mại	6475
mâng	633
măng	5338
nang	4814
nanh	2832
nại	5554
nâng	6481
năng	7018
oang	2500
oanh	5388
oại
oăng
óng	3653
ống	5862
mạn	5487
mạo	5461
mậm	66
mận	4522
mặn	5644
nano
nạm	2597
nạn	6828
nạo	4546
nậm	4176
nặm	2010
nặn	3878
mạp	2667
mập	4794
nạp	4939
nập	4344
oạp	453
mạt	3399
mật	6164
mậu	4643
mặt	6976
nạt	4231
nật	590
nậu	3734
oặt	1542
mạy	1022
mậy
nạy	1763
nậy	846
mark
marx
maze
mayô
méc	1594
oéc
mém	1756
mén	1879
méo	4440
mến	5475
ném	5445
nén	5494
néo	1684
nếm	4438
nến	4312
mép	4370
nép	3325
nếp	5194
mét	5560
mết
mếu	3267
nét	5854
nết	3461
nếu	6964
oét	753
mèm	2123
mèn	2401
mèo	5000
mềm	5881
mền	3313
nèn	745
nèo	2067
nền	6394
oèo
mega
mêga
mẻo
nẻo	3752
melo
mẽo
nẽo
Mẹc	440
meng	1647
mênh	4020
nênh	72
oeng
òng
ồng	1266
mẹo	4130
neon
nệm	3713
nện	2118
mẹp
nẹp	3200
nệp
mẹt	2429
mệt	5861
nẹt	2798
mesơ
ơi-ê
mica
mía	4945
míc
nhá	3421
ngà	4839
nhà	7154
ngai	3089
ngả	4483
nhai	4497
nhả	3586
ngã	6111
nhã	5308
Nhạ	4278
mím	1809
mín	900
ngam	1023
ngan	4157
ngao	4234
ngạ	264
ngâm	5344
ngân	6834
ngăm	2730
ngăn	6181
nham	4034
nhan	5532
nhao	2388
nhâm	4067
nhân	7133
nhăm	2614
nhăn	4780
ním
nín	3824
míp	542
níp	643
mít	4674
míu
ngau	593
ngâu	2424
nhau	6869
nhâu
nít	3303
níu	4388
ngay	6822
ngây	4696
nhay	747
nhây	963
nhé	5415
nhè	2761
nhẻ
nhể	194
nhẽ	3291
nhễ	2557
Miên	4618
mìn	4624
nhem	2822
nhen	3384
nheo	3883
nhẹ	6267
niêm	5738
niên	6531
miêu	4562
mìu	901
niêu	2841
mỉa	3153
nhia	1354
nhí	5228
nghe	6565
nghê	3502
nhì	5246
nghi	6485
nhỉ	4148
nhĩ	5205
Ohio
mỉm	4408
nhim	2087
nhin	1613
nhị	5012
NHHP
mỉu
nhiu	450
mĩa
nĩa	1828
mili
mĩm	2759
ngoa	2915
ngó	4268
ngố	2509
ngớ	3470
nhó	2743
nhố	2379
nhớ	6383
nina
ngoe	2593
ngò	3230
ngồ	636
ngờ	6489
nhoe
nhò	1062
nhờ	6425
Minh	6966
mini
ngoi	3217
ngỏ	4684
ngôi	6413
ngổ	2717
ngơi	5287
nhoi	2947
nhỏ	6759
nhôi
nhổ	4420
nhơi
nhở	5405
ninh	6660
ỏng	787
ổng	3487
ngõ	5571
ngỗ	2421
ngỡ	4995
nhõ
nhỡ	3834
minơ
mịn	4828
ngon	5980
ngọ	4186
ngôn	5963
ngộ	5597
ngơm
ngơn
ngợ	1881
nhom	2692
nhon	1914
nhọ	3718
nhôm	4151
nhôn	674
nhơm
nhơn	5474
nhợ	784
nino
mịt	4188
nịt	2403
nịu	2583
ngú
ngưa
ngứ	1122
nhú	2680
nhứ
ngù
ngừ	4333
nhù	511
nhừ	3520
ngủ	6367
nhui
nhủ	4714
nhử	2565
Nhữ	2733
ngũ	6018
ngữ	6290
nhũ	3778
Nhum	2693
ngum	266
ngun
nguơ
ngụ	6082
ngự	4427
nhun
nhụ
nhưn	785
nhự	906
nitơ
nivô
ngưu	3780
nguy	6542
nhuy	908
okay
ôliu
õng	1326
móc	5639
mốc	5489
nóc	4589
nốc	1850
oóc
mói	3281
mối	6377
mới	7081
nói	7062
nối	6221
nới	4809
moan	2202
móm	3094
món	6410
mốn	711
mớm	2727
mớn	1797
noan	451
nón	4533
Nốp	644
móp	3540
mớp	68
nóp	599
nớp	3251
mót	2995
mốt	4472
nót	2165
nốt	5057
nớt	3452
moay
noé	1614
mòi	2574
mồi	4857
mời	6314
nòi	3340
nồi	5221
noel
Nôen
mòm
mòn	5004
mồm	4007
mồn	2021
mờm
nòm
nồm	2824
nờm
mỏi	5798
mởi	710
nỏi
nổi	6639
nởi	1024
mỏm	2992
mởn	2543
nỏm
mõi	441
mỗi	6870
nỗi	6078
mõm	2762
nõn	2510
nỡm
mọc	5250
mộc	5352
nọc	3429
Mông	5305
Nọi	1442
mong	6529
mọi	6807
mội	2008
mợi	442
nong	3854
nông	6662
nội	7055
oong	909
ôông
mono
mọn	2431
nọn
nộm	3378
nộn	1628
mọp	320
nộp	6224
nợp
mọt	3363
một	7173
nọt	1748
nột	548
môtô
môtơ
noun
open
ôsin
nsnd
Mrơn
nsưt
Núa	267
muá
múa	5508
múc	4225
mứa	1741
mức	6875
núc	3256
nứa	3292
nức	4741
múi	4031
núi	6158
Mual
Mứn
múm
mún	3354
núm	3402
ôvan
múp	1453
núp	3868
mút	3674
mứt	4434
mứu
nút	5347
nứt	5060
mùa	6435
nùa	646
mùi	5979
nùi	201
mùn	2771
nùn
mừu	782
mửa	3679
nủa	675
nửa	6118
mủi	2482
mủm	504
mủn	1994
nữa	6693
mũi	5943
nũi
null
mũm	2760
nũy
mục	6656
mựa
mực	5767
nục	3156
nực	3592
mung	1404
muôi	1957
mụi	781
mưng	1950
mươi	4678
nung	4122
nuôi	6537
nưng	851
nươi
muôm
muôn	4622
mụn	5039
mươn	190
nuôn	203
mụp
mụt	191
Otto
Muya
oxid
ôxit
ozon
Pấc	601
Pắc	2147
pác	2290
rác	5970
rắc	5070
sác	2455
sắc	6578
rái	2174
sái	2413
Pắk
Pán	1534
Rcăm
páo	2341
rám	2501
rán	4500
ráo	4906
rấm	1373
rấn	212
rắm	2655
rắn	5239
sám	2941
sán	4032
sáo	4125
sấm	3386
sấn	2024
sắm	5801
sắn	4385
páp	1089
ráp	4846
rấp
rắp	2609
sáp	5022
sấp	3419
sắp	6215
Pát	398
rát	4255
ráu
rất	7090
rắt	2335
sát	6907
sáu	5630
sất	682
sấu	4541
sắt	6192
ráy	3025
rấy	337
sáy	342
sấy	4433
sà-
rađa
Pài	677
rài	1090
sài	6292
Pằn	454
pàn	268
pào
ràm	1616
ràn	1250
rào	5866
rầm	4493
rần	2972
rằm	4184
rằn	2446
sàm	3575
sàn	5910
sào	4540
sầm	4810
sần	3725
sằn	1091
rầu	3969
sầu	4672
rày	1715
rầy	3204
sầy
rải	5219
sải	3693
pản	455
rảo	2982
rẩm
sảm	515
sản	7072
sảo	3996
sẩm	2364
sẩn	2083
sẳn	1329
pẩu	1562
rảu
rảy
rẩy	3479
sảy	3923
sẩy	3369
sakê
rãi	5364
sãi	2050
rão
rẫm
são	468
sẫm	3651
sẵn	6239
sẵp
rãy
rẫy	5359
pạc	999
rạc	3211
rặc
sạc	3955
sặc	4131
rand
Pang	1886
Păng	1902
Sại	1477
panh	2225
rang	4722
ranh	5261
rại
răng	5772
sang	6718
sanh	4383
sâng	280
săng	1164
panô
rạm	1554
rạn	4565
rạo	2404
rậm	3901
rận	2276
rặm
rặn	2502
sạm	3972
sạn	6080
sạo	1469
sậm	3182
sặm
rạp	5429
rập	4532
sạp	4325
sập	5555
Rậu
rạt	943
rật	94
rặt	1818
sạt	5356
sật	2259
sậu	1618
sặt	1221
rạy
sậy	2459
patê
séc	4571
real
Péo	912
pém	852
rén	2317
réo	2584
rến	338
sém	2456
séo
sến	3535
rép	96
rếp
sếp	5048
pét	603
pết	1000
pếu	604
rét	5420
rết	3295
rếu	1597
sét	4675
sết	104
sếu	2254
pêđê
rèm	3532
rèn	5464
rèo
rền	2309
sèo	1580
sền	2552
rều	1344
sều
rẻo	1963
sẻn	1905
sển	2220
sẽê
pẹc
rẹc	95
sẹc	1125
peng	2638
pênh	1587
reng	214
seng	2555
sênh	793
rẹo
rện
sẹm
sẹo	4731
sện	102
rệp	1823
sẹp
sệp
rẹt	1107
rệt	4759
rệu	2175
sẹt
sệt	3745
seri
peso
sexy
phá	6474
pía	1124
síc
phà	4442
rià
phai	4249
phả	4460
rial
Phan	6321
Phạ	2241
Sín	2141
pham	5527
phao	4547
phâm	84
phân	6707
phăm	1428
phăn	2603
pín	1409
rím
sím	608
Síp	2149
píp
phau	2148
phâu	512
pít	462
rít	3583
ríu	2696
sít	1896
síu	516
Phây	2527
phay	2539
SIDA
phé
phế	5158
rìa	3406
phè	788
phề
sìi
riel
Sìn	2797
phen	4039
pheo	1514
phên	2566
phệ	1822
piên	89
riên
riđô
siêm	1330
siên	1331
phêu
piêu	2358
riêu	3472
rìu	3007
siêu	6366
phia	2547
phí	6801
rỉa	1268
sỉa	1068
phì	4992
phỉ	2718
phim	6840
phin	3268
phị
rỉn
sỉn	880
phiu	2279
rĩn
phó	6810
phố	6883
phớ	2720
pịa	854
rịa	5136
sịa	794
phò	2623
phồ	333
phờ	3028
phoi	1175
phôi	4582
phổ	6255
phơi	5076
phở	5120
ping
rinh	3418
sinh	7122
phom	3228
phon	1004
phọ	87
phôm	550
phôn	1903
phơn	2139
rịm
rịn	2292
sion
rịp	681
shop
sịp	107
pint
rịt	1430
sịt	1605
phua
phú	6645
phù	6493
rivê
phui	3465
phủ	6741
phử	2185
phũ	3199
phum	1291
phun	5169
phụ	6854
shtt
phuy	3142
Rlâm
plây
Roá
pốc	877
róa
róc	2277
rốc	1987
sóc	6380
sốc	5583
soà
rói	3041
rối	6001
sói	3885
sới	3173
rock
Rốm
poan	209
pớn	720
roam	791
róm	339
rón	2296
rốn	4201
rớm	3329
soan	1345
sóm
són	2230
sớm	6453
sớn
rốp	723
rớp
sốp	1988
pốt	1176
rót	4441
rốt	4765
rớt	4833
sót	5660
sốt	5982
sớt	1531
soda
sòa
sôđa
ròi	2914
rồi	6884
rời	5934
sòi
sồi	2374
pồn	1343
ròm	1029
ròn	1519
rồm
rồn
rờm
rờn	2126
sòm	1619
sòn	1499
sồm
sồn	1222
sờm
sờn	2436
rỏi	2564
rổi	722
sỏi	4785
sổi	914
sởi	4101
rỏm
rỏn
rổn	1294
