Sansibarin	82
sampleista	72
sanskritia	82
sanskritin	96
Samsonovin	60
samppanjaa	73
samppanjan	73
panssarein	65
panssarien	81
panssariin	76
Scorpionin	69
Ramstedtin	60
sämpylöitä	69
Santaholma	72
rantakadun	69
Santalahti	43
rantalintu	80
Rantakokko	52
Rantakylän	75
rantakyliä	72
Santamaria
rantamilla	89
rantamille	77
Rantanplan	65
rantaradan	87
Rantasalmi	81
rantasauna	75
Rantaselle	43
santarmien	88
Santasport	82
Santapukki	63
pantavaksi	73
rantatietä	74
rantaviiva	93
pantaviksi	60
Santavuori	73
ranteeseen	81
ranteisiin	70
panteismin	67
Samuelsson	70
Santiagoon	57
pantheonin	67
Panthersin	80
Ranunculus	67
pantomiimi	60
Santorinin	63
Santosissa	63
samuraiden	95
samuraihin	63
samuraista	77
Scottsdale	60
paraabelin	79
Parabellum	83
paraatissa	87
paraatista	81
paradigmaa	73
paradigman	85
paradoksia	80
paradoksin	88
paradoksit	79
parafraasi	57
paraisilla	43
Paraisille	60
Paraguayta	70
sarakasvit	52
parakeilla	73
parakeille	89
säpäleiksi	75
parakeissa	72
Sarajevoon	65
parallaksi	78
sarakkeita	60
paranemaan	78
Papandreou	43
Papandreun	65
parametria	73
parametrin	77
parametrit	92
parannella	83
paranneltu	107
parannetun	87
parannettu	107
parannetut	73
Saramojoen	57
parannusta	98
paransivat	91
parantaisi	81
parantajan	77
parantajat	72
parantajia	72
parantanut	101
parantavaa	90
parantavan	99
parantavat	103
parantavia	97
parantolan	88
parantuisi	63
parantunut	108
parantuvan	69
paparazzin	67
saraseenit	77
parasiitti	73
raparperin	57
paratiisia	75
paratiisin	83
Saratoviin	60
Sardiniaan	70
pareittain	112
paremmalla	95
paremmalle	73
paremmaksi	107
paremmalta	87
paremmassa	90
paremmasta	94
paremmilla	83
paremmille	72
paremmiksi	86
paremmilta	65
paremmissa	65
paremmista	74
parempansa	60
parempikin	70
papereiden	78
papereihin	75
papereilla	65
papereille	65
papereissa	84
papereista	70
paperikone	97
paperirata	73
parfyymien	67
parhaaseen	98
parhaimman	106
parhaimmat	103
parhaimmin	89
parhaimpia	105
parhaisiin	95
parhaitten	65
pasianssia	60
pasifismia	77
pasifismin	72
Rapidsissa	57
Pariisissa	127
Pariisista	98
Rasilainen	43
Parikkalan	90
papillinen	67
parillinen	100
parillisen	63
parilliset	83
parillisia	80
Papinniemi	60
Papinsaari	65
parinsadan	77
papinviran	73
pariskunta	112
rasismiksi	69
rasismista	87
parissakin	63
rasistiksi	69
rasistinen	88
rasistisen	82
rasistiset	75
rasistisia	90
rasistista	81
paristojen	81
papistolla	70
paristolla	67
papistolle	87
papistolta	69
papistossa	60
papistosta	85
rapistunut	85
paritaloja	72
paritanssi	75
pariteetin	72
pariteetti	81
parittajia	60
rasittanut	74
rasittavaa	73
rasittavan	76
rasittavat	82
rasittavia	67
rasitteena	74
rasitteita	63
parittelee	91
parittelua	76
parittelun	86
rasittivat	84
rasituksen	94
rasitukset	80
rasituksia	75
parittoman	77
parittomat	80
parittomia	81
pariutuvat	86
pärjäämään	77
raskaamman	96
raskaammat	88
raskaammin	88
raskaampaa	102
raskaampia	96
raskaaseen	102
raskaatkin	57
raskaimman	76
raskaimmat	83
raskaimmin	75
raskaimpia	80
raskaisiin	90
sarjakausi	69
sarjakseen	65
sarjakuvaa	107
sarjakuvan	117
sarjakuvat	100
sarjakuvia	113
pärjänneet	88
Parkanossa	73
Parkanosta	60
sarjanousu	72
pärjäsikin	63
pärjäsivät	85
sarjassaan	93
sarjastaan	70
sarjatasoa	104
sarjatason	103
sarjatasot	72
raskauksia	74
raskauteen	77
sarjatulta	92
Parkerilla	52
Parkerista	57
paskiainen	57
Paskiaisen	57
Särkilahti	70
Särkijärvi	78
Särkiniemi	60
Särkisalon	60
sarkofagia	63
sarkofagin	77
sarjojensa	67
särkylääke	65
parodiaksi	75
parodiasta	57
parodioida	72
parodioita	85
parodioiva	84
parodioitu	77
särmikkään	57
Saposnikov
raportissa	96
raportista	78
raportoida	87
raportoitu	99
raportteja	98
raporttien	90
raporttiin	78
rarotongan	63
rappakalja	43
passamezzo	52
sassanidit	92
räppäreitä	73
passariksi	77
parrastaan	63
Pappenheim	60
pappeuteen	89
rappeuttaa	73
parsifalin	43
pappilassa	90
pappilasta	75
sappikiviä	72
passioiden	57
sappirakko	65
sappirakon	77
pappismies	80
passissaan	60
pappissuku	80
Sapporossa	86
rappusilla	65
rappusissa	60
Rasputinin	81
rasvahapot	90
rasvahappo	84
rasvakudos	65
Rasvanahka	60
Sastamalan	81
rasvatonta	63
sarvellaan	60
parvekkeen	77
pastelleja	60
Parviainen	93
Parviaisen	80
Parvilahti	60
sarvillaan	70
partikkeli	69
sarvikuono	84
partioiden	76
partiointi	69
partioivat	91
sarvinokat	70
partisaani	70
partitiivi	74
partituuri	69
Partizanin	70
papukaijan	70
papukaijat	74
partnerina	74
pastoraali	57
pastoreita	73
pastoriksi	82
rapuruttoa	57
pasuunalle	67
papyruksen	79
papyrukset	82
papyruksia	80
papyrusten	72
Sauberilla	65
Sauberille	57
Patagonian	69
satakielen	84
satakielet	57
ratalinjan	80
savakkojen	69
pataljoona	121
Pataluodon	57
Satakunnan	107
Satakuntaa	52
patakypärä	73
satamäärin	69
Satamakatu	43
satamarata	92
Rauanheimo	70
satanismia	77
satanismin	77
Savannahin	63
savannahit	69
savannilla	86
ratanopeus	70
rataosalla	115
rataosalle	72
rataosilla	85
satapäinen	65
satapäisen	60
ratapenger	69
ratapölkyt	74
Pavarottin	60
patarummut	74
rataverkko	84
rataverkon	110
ratayhteys	82
säteellään	63
säteeltään	72
säteilemää	69
säteilemän	72
säteilevää	76
säteilevän	77
säteilevät	93
säteileviä	75
säteilyllä	86
säteilylle	93
säteilyltä	88
säteilyssä	83
säteilystä	102
sateisella	78
sateisessa	87
sateisilla	65
sateisinta	74
säteittäin	75
sävellahja	70
sävellajin	81
sävellajit	76
sävelletty	117
sävelletyn	87
sävelletyt	82
sävelkieli	75
sävelkorva	81
sävelkulku	76
sävellystä	113
sävelmällä	77
sävelmästä	83
sävelmistä	74
sävelradio	63
sävelsivät	102
sävelrunon	63
säveltaide	60
säveltäjää	90
säveltäjän	118
säveltäjät	112
säveltäjiä	105
säveltämää	97
säveltämän	98
säveltämät	87
säveltämiä	103
säveltänyt	131
säveltävät	74
raudoittaa	63
Ravennassa	72
patentissa	60
patentista	67
patentoida	74
patentoima	81
patentoitu	82
patentteja	92
patenttien	77
Patersonin	60
pätevöityä	67
pätevyyden	100
pätevyyttä	90
paviaaneja	69
rauhanajan	92
rauhanteko	52
rauhanteon	78
saviastiat	88
rauhatonta	80
Pathfinder	77
ratifioida	73
ratifioitu	69
satiirikko	81
satiiriksi	73
satiirinen	96
satiirisen	85
satiiriset	57
satiirisia	86
satiirista	82
Savilahden	73
savikiekko	65
paviljonki	91
savimailla	73
Savinainen	60
Saviniemen	52
rauhoittaa	98
rauhoittua	77
rauhoittui	93
rauhoittuu	86
ravinnolla	84
ravinnoksi	110
ravinnossa	88
ravinnosta	109
ravinteita	104
ravintoaan	75
ravintolaa	100
ravintolan	108
ravintolat	95
ravintonsa	102
Savisaaren	60
ravistelee	60
ravistella	67
saviruukku	65
savitaulut	74
ravitsemus	75
ravitsevaa	75
pätkääkään	60
Paulaharju	70
ratkaiseva	111
ratkaisija	72
ratkaisisi	82
ratkaissut	92
ratkaisten	67
ratkaisuja	116
ratkaisuna	99
ratkaistua	89
ratkaisuun	108
raukeamaan	60
ratkeavien	60
ratkenneen	63
ratkenneet	60
ratkesivat	70
raukesivat	75
pätkiminen	60
pätkittäin	70
Pavlovskin	65
ratkottiin	77
sätkynukke	63
Saunalahti	72
patoaltaan	77
patoamalla	76
saunatilat	72
raunioiden	96
raunioihin	85
raunioilla	85
raunioille	98
raunioiksi	81
raunioilta	70
raunioissa	80
raunioista	97
raunioitti	72
raunioitui	86
Raunistula	63
Savolahden	67
savolainen	84
savolaisen	75
savolaiset	82
savolaisia	79
savolaista	69
satojenkin	72
patologiaa	63
patologian	82
Savonenkov	57
saunoineen	69
Savonlinna	91
saunominen	72
saunomisen	77
Savonranta	63
patoutunut	57
patsaaseen	76
patsaineen	60
ratsastaen	87
ratsastaja	98
ratsastava	79
satsauksia	60
patriarkan	104
patriarkat	87
patriarkka	115
patriisien	75
patriootit	65
patriootti	77
Patriotsin	63
Patrologia	60
Sauronille	60
ratsullaan	70
ratsuväkeä	108
ratsutilan	82
rattaisiin	69
rautalanka	63
Rautalampi	77
Rautajärvi	60
rautakausi	88
Rautakirja	57
Rautakoski	65
Rautakorpi	60
rautakylki	52
rautamalmi	84
rautaneito	43
Rautapihan	70
rautaristi	79
sauvasolut	63
Rautavaara	94
Rautaveden	65
rautateitä	99
rautatietä	103
Rautawaara	70
pattereita	76
patterissa	86
patteristo	88
rautiainen	72
rautiaisen	52
Patvinsuon	57
savukaasut	82
Rautkallio	63
Rautjärven	73
Savukeidas	60
satukirjaa	60
savukkeita	83
Savukosken	77
satumainen	60
satumaisen	65
Pattonista	43
savusaunan	57
savupiippu	95
savupiipun	90
savupiiput	83
savupilven	63
savupirtin	69
savupirtti	74
Rautpohjan	60
Saturnille	65
Saturninus	67
Saturnusta	72
savustettu	77
savuverhon	74
sattumalla	65
sattumalta	116
sattumasta	67
sattuneita	70
sattunutta	73
satuttaisi	70
sattuvasti	63
satuttavan	63
satuttavat	63
satyagraha	43
sävyttämää	72
sävyttämän	69
sävyttävät	76
sävyttivät	80
Sawallisch	43
Rawalpindi	60
Rayleighin	57
Säynätsalo	65
Säynevirta	52
Razorblade	57
Raytheonin	57
Sawyerille	65
reaaliluku	91
seaborgium	60
Readingiin	57
Rechberger	63
Reaganille	52
Reaganilta	43
Reaganista	52
Rechardtin	57
reagoidaan	60
reagoimaan	92
reagoineet	77
reagointia	75
realisoida	63
realismiin	95
realisteja	67
realistien	73
realistina	65
reaktanssi	75
reaktioita	109
reaktiolla	87
reaktiolle	69
reaktioksi	67
reaktiossa	100
reaktiosta	84
reaktorien	72
reaktoriin	89
recordings	60
recordsiin	57
Recreativo	70
Pearlmanin	60
Seattlessa	91
Seattlesta	70
pedaalilla	76
pedagogina	83
referaatti	60
referenssi	63
Pedersenin	69
Pedersören	73
Redhawksin	57
sedimentin	73
sedimentit	73
Sedgwickin	73
Seelantiin	65
refleksejä	77
refleksien	65
Redknappin	72
reformissa	65
reformoitu	82
Reeperbahn	60
Seesjärven	67
Redskinsin	57
seeprakala	69
Reichenaun	65
pegasoksen	43
rehellinen	92
rehellisen	73
rehelliset	73
rehellisiä	76
rehellistä	85
Regensburg	60
Rehhagelin	60
peilikuvia	80
seikkailee	109
seikkailla	77
seikkailua	88
seikkailun	94
seikkailut	113
peikkoihin	60
seikkoihin	88
seinällään	63
seinämässä	84
seinämästä	82
seinämillä	75
seinämille	65
seinämissä	72
seinämistä	73
seinävaate	82
pehmeämmän	77
pehmeämmät	73
pehmeämmin	67
pehmeämpää	89
pehmeämpiä	80
Seinfeldin	77
pehmeisiin	77
Reinhardin	63
Reinholdin	57
Reininmaan	76
rehottavat	63
seisaketta	70
seisakkeen	91
seisauksen	76
seireenien	73
reisilihas	80
Reisjärven	77
seisomalla	67
seisomalta	60
seisomassa	79
seisomasta	60
seisominen	65
seisovassa	63
seisovasta	72
seisovissa	72
seisovista	65
reippaalla	57
Reippaalle	52
reippaassa	52
reippaasta	57
reippaasti	88
reissumies	67
peitenimeä	98
peitenimiä	69
peitettiin	93
peitettynä	77
peitetysti	67
reitillään	85
reitilleen	80
reitiltään	75
Segundassa	60
rehtoreita	60
rehtorilla	69
rehtorille	72
rehtoriksi	100
rehtorilta	67
rehtorista	65
seitsemään	114
seitsemänä	90
peittäessä	72
peittämään	95
peittämänä	70
peittäneet	75
peittämien	67
peittävään	77
peittävien	60
peittäviin	63
rehutehdas	78
reitteihin	57
rehuviljaa	60
rehuviljan	65
peittyivät	72
peittyneet	70
Pfitznerin	52
pelaajalla	112
pelaajalle	117
pelaajaksi	125
pelaajalta	84
pelaajansa	77
pelaajasta	102
pelaajaura	92
pelaajiaan	78
pelaajilla	99
pelaajille	110
pelaajilta	85
pelaajista	123
pelaajisto	75
pelaamalla	108
pelaamansa	86
pelaamassa	108
pelaamasta	92
pelaamatta	95
pelaaminen	107
selaaminen	67
pelaamisen	115
pelaamissa	63
pelaamista	104
pelaavalla	69
pelaavalle	73
pelaavansa	76
pelaavassa	90
pelaavasta	83
pelaaville	72
pelaavista	75
selaimella	82
selaimelle	65
selaimessa	78
selaimilla	60
selaimissa	70
selaimista	72
Pelagonian	57
pelaisivat	65
sekalainen	82
sekalaisen	77
sekalaiset	65
sekalaisia	93
sekalaista	80
Relanderia	52
Relanderin	81
sekamelska	65
sekametsää	84
sekametsän	67
sekametsät	84
sekametsiä	85
pelanneena	74
pelanneita	88
pelannutta	92
sekasorron	98
sekasortoa	91
pelastaako	60
pelastaisi	77
pelastajaa	69
pelastakaa	72
pelastajan	67
pelastajat	72
pelastajia	63
pelastanut	102
pelastavaa	60
pelastavan	84
pelastavat	99
pelastettu	88
pelastetut	70
pelastivat	101
sekaruokaa	80
pelastuisi	70
pelastunut	88
pelastusta	92
pelastuvat	89
pelästynyt	70
pelästyvät	72
pelästytti	80
sekatalous	65
selätettyä	65
sekauinnin	86
pelattavaa	90
pelättävää	60
pelattavan	90
pelattavat	84
pelattavia	92
pelatuissa	98
pelatuista	74
pelattuaan	107
sekavuuden	63
pelattujen	89
sekavuutta	84
peleillään	63
peleilleen	60
peleissään	83
peleistään	78
Pelennorin	78
relevantti	70
selibaatin	78
selibaatti	77
Pelicansia	75
Pelicansin	88
peliajalla	92
peliajalle	88
peliajasta	87
pelialueen	83
peliasussa	74
peliasusta	60
pelihahmoa	81
pelihahmon	92
pelihahmot	83
reliikkejä	65
pelikaanin	57
pelikaanit	52
pelilaudan	91
pelikaveri	69
pelikentän	80
pelikenttä	77
pelikielto	78
pelimannit	69
pelimerkit	70
pelimiehet	60
pelimiehiä	67
Pekingissä	106
Pekingistä	76
peliohjain	76
pelioikeus	63
pelimuodon	70
pelimuodot	74
pelinumero	88
pelimuotoa	81
pelipaidan	86
pelipaidat	81
pelipaikan	84
pelipaikat	65
pelipaikka	119
pelisarjaa	75
pelisarjan	108
pelisarjat	67
pelisilmää	65
rekisteriä	86
rekisterin	88
rekisterit	82
rekisteröi	117
pelistudio	69
peliväline	73
peliteoria	69
selitetään	105
peliuransa	112
selittäisi	94
selittäjiä	60
selittänee	75
selittänyt	91
selittävää	82
selittävän	87
selittävät	100
selittäviä	83
selittivät	91
selittyisi	63
selittynee	70
selittyvän	69
selittyvät	84
selityksen	107
selitykset	101
selityksiä	107
selityksin	72
selitysten	85
pelityyliä	78
pelityylin	78
pelityypit	63
pelkäämään	88
sellaiseen	106
sellaisena	111
sellaisiin	102
sellaisina	97
sellaisten	114
selkäjänne	76
selkäkilpi	82
selkäkipua	67
selkäkivun	70
selkäkivut	70
selkälokin	72
selkälokki	81
rekkakuski	75
Selkämeren	69
selkänojaa	63
selkänojan	75
selkäranka	96
seljasauva	57
selkäreppu	67
selkäpiitä	63
Pekkarinen	84
Pekkarisen	72
pelkäsivät	111
pelkästään	139
selkäpuoli	101
pellavasta	78
selkävedet	63
selkäuinti	74
selkeämmän	65
selkeämmät	65
selkeämmin	93
selkeämpää	69
selkeämpiä	63
selkeimmin	86
selkeisiin	67
Pellegrini	63
Pellekaija	65
pellettejä	80
pellettien	65
selkeyteen	65
selkeyttää	80
sellissään	80
sellistään	80
pelkistäen	63
sellistinä	80
selkiyttää	63
selkkausta	73
Pellonpään	65
selluloosa	83
pelkuriksi	80
peloissaan	94
peloistaan	67
sekoitetun	65
sekoitettu	101
sekoittaen	83
sekoitusta	100
selontekoa	80
selostajan	69
selostajat	52
selostanut	90
selostavat	63
selostettu	73
selostusta	69
pelottaisi	60
pelottanut	65
pelottavaa	81
pelottavan	90
pelottavat	78
pelottavia	87
pelottavin	63
pelotteena	77
pelottelee	70
pelottelua	70
pelottelun	65
pelottivat	74
pelottoman	63
pelottomia	77
seksikästä	63
seksikkään	65
seksisuhde	75
sekstantti	63
rekrytoida	75
sekvenssit	60
selviääkin	73
selviämään	96
selvinneen	89
selvinneet	103
selvimpänä	63
peltiseppä	69
selvisikin	77
selvisivät	110
Peltirumpu	60
selvitellä	77
selvitetty	103
selvittäen	72
selvittävä	82
selvitteli	79
selvittely	79
selvittiin	84
selvitystä	94
selviytyen	76
selviytyjä	77
peltoaukea	67
Peltokorpi	57
peltomaata	70
Peltoniemi	76
sekunnilla	111
sekunniksi	80
sekunnilta	60
sekunnissa	123
sekunnista	81
peltomyyrä	67
sektoreita	74
sektorilla	101
sektorille	82
sektoriksi	67
sektorilta	75
sektorissa	77
sektorista	80
sekunteina	76
selustansa	74
selustassa	90
selustasta	72
selvyyteen	73
senaatilla	69
senaatille	95
senaatilta	84
senaatissa	116
senaatista	90
senaattiin	111
senaattori	119
Senatorsia	65
Senatorsin	84
Penderecki	57
rendezvous	52
Senegaliin	65
Pendolinot	60
sementillä	63
sementistä	69
rengastaja	52
pengertien	83
seminaaria	77
seminaarin	105
seminaarit	83
peninkulma	65
Penguinsia	65
Penguinsin	85
renkaaseen	85
renkaisiin	88
penkereitä	70
penkkirivi	67
Semjonovin	60
Pennalassa	57
Rennesissä	60
remontissa	81
remontista	57
remontoida	73
remontoitu	86
remonttien	63
remonttiin	74
pensaaseen	89
sensaation	77
pensaikkoa	84
seosaineet	70
pensaisiin	78
pensasaroa	70
Pensaskari	57
sensoreita	81
sensorinen	67
Renqvistin	60
sensuroida	80
sensuroitu	89
sensuuriin	63
Pentagonia	60
Pentagonin	74
sentinelit	67
Penthousen	57
rentouttaa	79
sentterinä	76
Pescarassa	57
peräaukkoa	70
Peräkeulan	60
pesäkkeitä	73
seraljista	74
Peranderin	52
Perämereen	80
perämiehen	84
perämiehet	69
perämiestä	78
peräosassa	72
peräpäässä	78
pesäpaikan	72
pesäpaikat	63
pesäpaikka	77
pesäpalloa	90
pesäpallon	103
peräsimeen	111
peräsimenä	72
peräsuolen	86
perävaunun	84
perättömän	63
perättömät	63
perättömiä	82
perätysten	78
repeäminen	63
perehdytti	75
perehtynyt	108
perehtyvät	63
Perelmanin	63
serenadeja	63
Serengetin	63
pesemiseen	76
seremoniaa	80
seremonian	92
seremoniat	83
reseptillä	75
reserviksi	92
reservinsä	73
reservissä	102
reservistä	81
reseptorin	81
reseptorit	87
peseytyvät	67
Pergamonin	82
Peshawarin	52
perheasiat	60
perheenisä	78
residenssi	92
residentti	52
perheeseen	134
periferiaa	78
periferian	74
perheineen	124
perheisiin	81
perheitään	75
perhelehti	57
Sergejevna	65
perhekoira	74
perhekunta	60
seriesissä	52
perhettään	104
perhetuttu	72
perheyhtiö	79
resiinalla	57
perikatoon	72
perillinen	104
perillisen	85
perilliset	95
perillisiä	99
perillistä	91
perikunnan	79
perikuvana	74
pesimäaika	67
pesimäajan	81
pesimäalue	86
perimäänsä	77
pesimälaji	74
perineensä	72
periodista	60
repimiseen	73
Pergolesin	63
Pesiökylän	72
perinnässä	73
pesinnästä	67
perinnettä	115
perinnöllä	63
perinnöksi	92
perinnöstä	94
perhoseksi	77
perhosesta	65
perhosilla	65
perhosille	63
perhosista	70
perhoslaji	88
perinteenä	84
perinteitä	117
perintöään	72
perintönsä	91
perimyksen	74
perisynnin	80
sepittänyt	70
perittävän	83
perittyään	72
perittyjen	72
periytyisi	72
periytynyt	95
pesiytynyt	72
periytyvää	90
periytyvän	94
periytyvät	96
periytyviä	90
Serlachius	82
perjantain	92
perkauksen	75
perkelettä	52
repliikkiä	70
Perkjärven	70
serkkuunsa	77
serkulleen	79
serkultaan	75
serkustaan	77
Pernajassa	72
Pernajasta	52
resoluutio	98
resonanssi	88
Reposaaren	79
reportaasi	69
reportteri	88
Perovskaja	57
Seppälällä	52
Perraultin	57
perseeseen	57
seppeleitä	63
seppelettä	69
Pershingin	60
sessioiden	76
pessimismi	76
sessioissa	86
pessimisti	76
persoonaan	83
persoonana	90
pesuaineen	57
Pestalozzi	63
restaurant	43
pestattiin	98
Perugiassa	70
Pertinaxin	67
perulainen	95
perulaisen	74
perulaiset	74
pesukarhua	63
pesukarhun	72
pesukarhut	76
perukoilla	67
perukoille	65
perukoilta	60
pesukoneen	73
perunoiden	91
perunoihin	72
perunoilla	57
perunoista	76
perusaines	65
perusasiat	75
perusarvot	76
perushahmo	73
perusidean	69
pesusienen	43
peruskaava	63
Perusjätkä	65
peruslause	81
peruskirja	84
peruskiven	87
peruskivet	63
peruskoulu	110
perusjuoni	67
peruskunto	60
peruskuvio	60
perusmalli	90
perusmuoto	82
peruspiiri	86
resursseja	113
resurssien	105
perusrunko	63
perustaisi	75
perustajaa	85
perustajan	116
perustajat	104
perustajia	104
perustalla	63
perustalle	90
perustaksi	98
perustalta	74
perustamaa	90
perustaman	113
perustamat	84
perustamia	89
perustansa	67
perustanut	122
perustason	81
perustassa	63
perustasta	80
perustavaa	90
perustavan	86
perustavat	101
perustavia	80
perustavin	60
perusteena	106
perusteesi	60
perusteina	77
perusteita	113
perustelee	96
perustella	104
perustelua	77
perustelun	79
perusteltu	103
perustelut	92
perustetta	88
perustetun	128
perustettu	154
perustetut	96
perustilan	67
perustikin	81
perustivat	143
perustuisi	88
perustuloa	83
perustulon	77
perustunee	78
perustunut	111
perusturva	63
perustusta	74
perustuvaa	117
perustuvan	122
perustuvat	131
perustuvia	116
perustuuko	60
peruukkeja	70
Pertunmaan	63
peruutetun	65
peruutettu	80
peruutusta	80
Petäjävesi	69
Sevastopol	70
seteleiden	73
seteleihin	75
seteleissä	83
seteleistä	73
Petersburg	67
Petersenin	70
Petersonin	82
reviiriään	93
reviirillä	78
reviirinsä	93
Sevillassa	93
Sevillasta	65
peukalolla	82
peukalonsa	74
peukalossa	65
peukalosta	63
retkeilyyn	75
retkellään	78
retkelleen	65
retkeltään	75
retkillään	76
retkikohde	74
retkikunta	111
retkistään	67
seulontaan	57
seulottiin	65
reunaehdot	78
reumakuume	65
reunamilla	90
reunamille	69
reunasulat	77
petokaloja	75
petolinnun	74
petolinnut	77
petollinen	80
petollisen	83
petolliset	57
petollisia	70
petoksella	67
petoksesta	98
petoksista	81
revolveria	76
revolverin	84
Revonlahti	60
revontulet	85
revontulia	87
retoriikan	100
retoriikka	92
petopunkit	63
reunustama	81
seuraajaan	74
seuraajana	109
seuraajien	98
seuraajiin	77
seuraajina	80
seuraamaan	118
seuraamana	69
seuraavaan	119
seuraavana	145
seuraavien	125
seuraaviin	122
seuraavina	109
seuraileva	77
seuraillen	90
seurahuone	57
seuralleen	67
seurakoira	88
seurajohto	86
seurakseen	99
seurakunta	130
seuranneen	112
seuranneet	108
Petsamossa	81
Petsamosta	77
seurantaan	91
seurantalo	70
Peurasaari	57
seurasikin	79
seurasivat	122
seurassaan	99
seurastaan	67
seuratessa	92
seurauksen	92
seuraukset	111
seurauksia	110
seurauksin	97
seurausten	95
seurattava	77
seurattiin	100
Retretissä	60
seuroinaan	91
Petronasin	57
Petroskoin	95
Petrovskin	67
seurueelle	60
seurueensa	81
seurueessa	82
seurueesta	73
seurustele	72
seurusteli	111
seurustelu	80
pettämäksi	80
pettämätön	67
pettäminen	84
pettämisen	77
pettämistä	72
Pettävällä	43
Reuterholm	65
Pettersson	85
settilista	63
Retulainen	57
Seutulassa	52
seutulippu	67
seutukunta	111
pettureina	75
pettureita	67
petturiksi	91
seututietä	81
seutuvilla	86
pettyneenä	89
pettyneitä	85
pettymystä	84
petyttyään	65
revyytyttö	67
Seychellit	63
Reynoldsia	52
Reynoldsin	82
peyrefitte	43
Piccadilly	72
Ribbentrop	76
Shackleton	80
Picassolle	43
Picassolta	43
Picassosta	52
Sibeliusta	67
Shadowplay	63
Richardsin	90
Richardson	95
Richelieun	78
Richmondin	76
Richthofen	75
shamaanien	77
pianisteja	70
pianistien	79
pianistina	104
pianosarja	67
pianotrion	65
siansaksaa	60
Sharksissa	70
Sharonille	60
pidätetään	93
pidätettyä	84
pidättänyt	84
pidättävät	82
pidättivät	106
pidättyvän	60
pidätyksen	96
pidätykset	80
pidätyksiä	84
pidätysten	75
sideerinen	77
siedettävä	65
sidekalvon	72
pidemmällä	94
pidemmälle	118
pidemmäksi	96
pidemmältä	75
pidemmässä	73
pidemmästä	70
pidennetty	97
pidennetyn	77
pidemmillä	84
pidemmille	75
pidemmiksi	76
pidemmissä	63
pidemmistä	65
pidennystä	70
pidentänyt	69
pidentävät	74
pidentäviä	65
pidentynyt	86
pidetäänkö	67
pidettäisi	72
pidettävää	80
pidettävän	91
pidettävät	90
pidettäviä	87
pidettyään	80
pidettyjen	102
pidetyillä	86
pidetyille	83
pidetyissä	110
pidetyistä	95
riehuminen	60
Pielaveden	89
Pielisellä	43
Pielisjoen	87
Pielisjoki	60
sielläkään	79
Pieksämäen	96
Pieksämäki	88
sielukiven	77
sielustaan	69
Shenandoah	65
siemauksin	65
pieneenkin	60
pienehköjä	96
pienehköön	63
siemeneksi	65
siemenensä	72
siemenestä	82
pienenevän	72
pienenevät	91
siemenillä	75
siemenissä	81
siemenistä	102
pienenivät	88
siemenkota	67
pienempään	107
pienempänä	81
pienempien	109
pienempiin	111
pienempinä	81
pienentäen	73
pienienkin	60
pieniinkin	72
sienilajia	67
pieninäkin	72
pienimpään	82
pienimpien	80
pienimpiin	74
sienipilvi	63
pienirooli	74
sidoksella	74
sidoksesta	75
sidoksilla	79
sidoksissa	110
sidoksista	73
pienpanimo	70
sidosryhmä	57
pienryhmiä	57
pientaloja	86
pientareet	73
pientenkin	65
riemuitsee	60
riemukaari	90
riemukasta	63
Riemukupla	63
rientoihin	65
pienuuteen	73
sidottuina	85
sidottujen	63
sieraimiin	74
sierainten	79
siepattiin	85
siepatuksi	69
Shephardin	67
Sheridanin	70
sheriffinä	78
Sheringham	67
Piesnackin	57
sieppaajat	67
sieppaavat	84
sherwoodin	43
sietämätön	81
Pietarille	82
Pietariksi	57
Pietarinen	52
Pietarhovi	57
Pietarissa	114
Pietarista	99
Pietiäinen	43
Shetlandin	63
Shetlannin	57
sietokykyä	69
sietokyvyn	75
siialainen
siialaisen
siialaiset
pihamaalla	76
pihamaalle	77
pihamailla	70
Sihanoukin	76
pihapiiriä	73
pihapiirin	81
Sigebertin	69
riidanaihe	60
riidelleet	70
riideltiin	72
Riihilahti	70
Riihijärvi	69
Riihikedon	57
riigikogun	83
Riihiranta	63
Riihivuori	57
Piilaakson	67
Siikaisten	63
Pihlajamaa	67
Siikajärvi	57
Siikalatva	70
Pihlajisto	57
Pihlakoski	52
Siikasaari	60
Siilasvuon	74
piileskeli	94
piilevästi	60
piilevistä	65
Philippine	60
Philipsson	52
piikitellä	60
piikivestä	77
piikkeihin	74
shillingin	63
Piikkiössä	67
piikkisian	70
Phillipsin	86
piilokives	63
piiloraita	73
piilostaan	77
Pihkovassa	60
Pihkovasta	63
piilotella	73
piilotetun	81
piilotettu	104
piilotetut	77
piilotteli	80
signaaleja	95
signaalien	95
signaaliin	84
piinaamaan	77
Shinagawan	57
piinasivat	67
signeerasi	76
signeerata	67
signeeraus	80
siimekseen	63
pigmenttiä	90
shinkansen	63
Rigoletton	63
riimukivet	65
riimukiviä	70
piirakoita	69
Siiranmäen	60
Piiparinen	43
Shirazissa	57
siipikarja	69
piirilevyn	74
piirikunta	129
siipijuova	75
piirisarja	70
siipirikko	52
piirissään	65
piiristään	63
siipisulat	83
riisipuuro	43
piiritetty	80
piiritetyn	83
piirittäen	77
piirittämä	69
piiritystä	92
Siippainen	63
piirretään	103
siirretään	120
piirrettyä	82
siirrettyä	96
piispoihin	69
piispoilla	78
siirroilla	98
piispoille	80
