лай	93
лак	112
лал	58
лам	91
лап	91
кар	171
кас	118
кат	157
лат	108
лаў	102
ігр	43
кГц	12
каш	92
лаю	47
лёг	125
кед	55
лез	100
лёд	136
лёк	56
кем	68
лем	82
лён	127
іён	47
лес	163
леў	122
лёс	173
іду	136
лёш	19
ліг	98
кій	105
кіл	50
кіі	77
лік	155
кім	161
лін	88
ліп	120
кіт	108
кіў	35
ліс	118
літ	135
ліў	96
ікс	82
кію	53
кія	109
лоб	127
лог	91
код	164
коз	109
кпе
кок	80
кол	108
кпі	12
лой	82
лоі	12
імі	182
ком	106
кон	111
коп	110
лом	93
кот	135
лос	86
лот	91
лох	80
кош	101
імш	48
інш	184
інь	76
лою	44
лоя
імю	99
імя	201
куб	118
луг	117
Іўе	19
куе	78
луж	53
луз	19
Іўі	101
ксі	55
куй	69
лук	125
іск	104
кум	89
луп	50
кут	144
іст	70
куч	55
Іўю	30
Іўя	91
кую	102
лыж	94
лье	93
кьі
лыч	123
лью	55
люд	130
ляд	70
ляж	65
люк	97
ляп	83
лях	76
кэш	98
паб	120
МАЗ	55
мае	204
маж	46
маё	166
над	194
пад	211
паж	64
паз	96
Маі	149
май	139
мак	110
мал	136
пай	88
пак	104
паі	86
мам	122
мап	68
нам	197
пан	149
пап	107
мар	114
мас	139
мат	114
нар	155
нас	209
пар	148
пас	132
паў	123
МГц	23
мах	82
мац	76
пах	142
наш	187
паш	83
маю	173
мая	189
паю	57
мег	19
ода	85
меж	107
мёд	137
мел	96
пек	68
пёк	67
мем	85
мен	110
мер	146
меў	177
мзс	37
мёр	65
мёў	55
нёс	125
оду	74
пеў	81
пёр	65
пёс	84
мех	121
меч	136
печ	134
оды	89
міг	105
між	164
ніз	106
нік	117
олі	19
пік	125
піл	57
Мін	135
мкм	97
млн	176
пін	93
мір	155
міс	113
ніт	67
ніў	105
піў	128
міф	134
ніц	107
ніш	87
оль	40
олю	54
оля	91
мог	181
ног	146
Мод	107
мне	201
нож	128
мні	37
мой	183
пні	95
пол	126
поп	136
мну	45
мор	93
моў	161
нор	82
нос	138
нот	101
ноў	112
опт	63
пор	105
пот	112
мох	105
моц	151
ноч	170
нош	27
пню	23
пня	79
пра	227
пса	71
пуг	27
муж	158
муз	109
орд	53
пуд	90
мук	77
мул	67
пул	90
пум	35
пуп	83
мру	45
мур	124
мус	81
орт	32
ост	66
пру	52
псу	41
пут	72
мух	106
муч	64
пух	100
мры	67
осы	41
пры	211
псы	71
пуш	60
мрэ	43
прэ	113
офф	72
мые	96
ные	86
мый	52
ный	82
пыл	136
мыс	108
мыт	78
мыў	87
ныў	62
пыс	30
мыш	118
мыю	74
ныю	49
нью	114
пяе	113
пяі
мэм	66
мэр	121
мэт	136
мяў	73
пэр	46
пят	85
мяч	139
нюх	96
пяю	89
раб	124
саг	66
таб	80
ува	130
ўва	141
рад	137
раз	197
рве	88
сад	163
саз	37
таз	85
рай	137
рак	137
раі	109
рві	64
так	215
убі	32
уві
ўбі	30
ўві
рам	114
ран	121
сам	189
сан	119
там	201
рас	140
рву	56
тат	91
таў	119
рач	68
раю	135
рая	85
тая	168
ржа	70
сее	106
сёе	130
сей	94
сек	175
сёй	106
сем	180
уем	19
ужо	197
ўем	19
ўжо	208
ржу	38
сеў	142
сеч	59
ржы	54
уеш	12
ўеш
сею	73
сіл	163
ткі	134
тлі	60
улі	69
уік	75
ўлі	59
ўік	101
тку	78
тлю	53
тля	68
рог	113
сов	65
тог	61
род	151
рож	75
сне	140
сод
сож
тое	210
рой	97
рок	160
сні	46
сок	132
соі	90
спі	94
той	205
ток	136
тол	72
ром	95
сом	90
сон	148
соп	67
том	140
тон	162
топ	147
рос	129
рот	140
роў	125
сну	140
сот	99
тор	74
унт	30
ўнт
сны	130
сню	65
сою	71
соя	81
тою	105
руб	157
ста	146
туб	56
ура	108
ўра	115
руд	97
руж	111
ссе	57
суд	183
туз	77
усе	194
усё	198
уўе
ўсе	201
ўсё	210
ўўе
рук	159
ссі
сук	93
туй	96
туі	93
сто	160
сум	129
суп	129
урн	41
ўрн	19
рус	140
ссу
тру	86
тур	154
тут	208
рух	172
туф	58
руш	84
суш	61
тры	191
туш	97
трэ	123
тую	166
туя	70
усю	157
уся	150
уўю
ўсю	167
ўся	161
ўўю
тчы
тчэ	85
рыб	127
рые	67
рыз	62
рый	89
рык	93
тык	76
тыл	117
сын	174
сып	92
тым	214
тын	77
тып	155
рыс	131
рыў	85
сыр	132
тыс	179
рыф	93
сыч	74
тыф	97
тых	196
тыц	67
рыю	87
тыя	191
тэг	137
рэд	158
рэж	117
тэз	67
Рэі	64
рэй	113
рэк	143
сяк	107
тэл	140
уюк
ўюк
рэп	120
сям	196
тэм	138
уюн	57
ўюн	47
сэр	116
сэт	108
тэт	112
уяў	61
ўяў	68
рэч	157
Рэю	35
рэя	63
фаг	23
хаб	83
фае	127
фаз	94
чад	77
фай	75
фал	41
фаі
хай	164
хак	91
цвк	30
чай	135
чал	147
чаі	77
фан	121
хам	94
хан	108
хао	27
чан	105
фар	111
фас	82
хат	132
хаў	104
цар	152
чар	98
час	215
чат	183
цац	32
фаю	32
фая	35
чаю	110
Феі	97
фей	85
цёк	90
фен	97
цёр	73
цеч	40
цёх	53
цеш	32
Фею	75
фея	97
фіг	80
хіб	69
цік	81
фін	89
хіт	122
цір	95
ціс	74
фіф
фіч	76
хна	90
чма	47
хне
ход	150
чме
фок	40
фол	69
хол	117
фон	148
хоп	111
чмо	60
чоп	23
фот	72
хну	51
хор	139
цот	60
чму	12
чос	47
хны	70
фуг	27
чуб	81
фуз
цуд	146
чуе	134
фук	12
чуй	52
ЦУМ	19
хто	207
фур	87
фут	96
цур	57
чуў	155
чую	138
чые	144
чыж	53
чыё	125
чый	135
чык	94
цын	71
чым	204
чын	132
чып	99
цыц	50
чых	94
чыя	135
цяг	95
цюк	63
чэк	116
цэп	86
цям	74
цяп	83
цэх	128
чэх	89
хэш	84
шва	89
шве	58
шал	85
шво	93
шар	123
шат	51
шву	41
шаф	96
шах	97
швы	115
шле	86
шлі	101
шлю	74
шок	124
шоў	151
шул	27
што	245
шум	133
шыб	55
шые	97
шый	55
шык	92
шыі	135
шын	113
шып	80
шыр	84
шыў	90
шыш	50
шыю	130
шыя	113
шэф	125
эга	95
ява	151
эге	43
ябе	37
яве	117
ябі
яві	87
яго	226
эгу
ябу
яву	147
явы	161
яда	85
юзе	23
язі	48
юзу	43
яду	100
яды	107
язь	69
язю
язя	47
эка	126
яка	92
які	220
экс	151
яку	80
эль	111
экю	46
элю	62
юна	55
яма	110
ямб	75
яна	208
энд	111
яме	105
эпл	19
эон	30
ямо	98
яно	179
яму	197
юны	115
ямы	126
яны	214
янь	71
эра	111
юса	35
яра	93
юсе	45
ярд	71
ясі	101
эру	102
эст	96
юрт	52
юру	59
юсу	30
яру	68
Юры	89
эры	131
яры	104
эсэ	150
юрэ	108
юха	48
юхі	41
юхт
юху	12
яхт	93
баба	131
бага	66
вага	144
бабе	90
абак	71
абві	40
авал	85
багі	119
вагі	143
абат	79
агат	72
бабу	102
багр
багу	19
вагу	136
бабы	123
абег	27
абза	81
база	153
вада	160
ваза	91
гада	99
газа	106
абед	140
абзе	63
базе	166
вазе	123
газе	111
баек	104
баёк	43
вазі	78
гаек	91
гаёк	65
авен	40
баем	35
гаем	81
абзу	71
авёс	110
базу	144
баёў	132
ваду	161
ваер
важу	78
вазу	94
гаду	97
газу	148
баец	118
абзы	92
баеш
базы	157
вады	175
важы	69
вазы	114
гады	200
газы	109
базэ	19
бака	99
бала	116
вала	121
гака	32
гала	126
байд	30
бале	83
вале	89
гале	44
Валі	108
аблі	49
байк	95
бакі	157
балі	111
гакі	61
галі	77
гало	92
байт	91
бакс	37
баку	159
балт	38
балу	72
валу	89
гаку	35
галс	12
галу	48
гаіў	37
гбіт	74
балы	133
баль	131
валы	114
галы	112
галь	58
Валю	61
авія	89
балю	107
галю	30
галя	50
гама	113
гана	63
гапа
абое	117
абоз	102
банд	87
гаме	102
гане	47
гапе	19
агні	137
банк	156
вамі	165
гані	92
ванн	48
абор	44
бант	77
гаму	103
гану	19
гапу	12
гамы	102
ганы	30
агню	149
ганю	72
агра	125
бара	108
вата	102
гара	139
бард	123
барж	40
басе	57
гард	74
агул	115
барк	58
баск	66
басі	12
баўл
гасі	43
басм
барс	70
бару	89
басу	72
вару	84
вату	103
гарт	74
гару	136
гаўр	68
абух	59
агуч	35
гаўч
бары	132
басы	69
вары	79
ваты	103
гары	154
ваце	50
баці	30
гаці	77
бачу	161
вахт	35
гафт	51
гачу
гаць	84
бацю	45
баця	63
ваша	162
башу
вашу	150
гашу	19
вашы	151
ваюе	113
ваяж	85
ваюй	62
баям	54
баян	109
гаям	40
баяў	54
ваяр	102
гаяў	52
баях	137
гаях	75
ваюю	70
бега	55
адбі	50
бегі	79
бегу	124
беда	59
веда	97
вежа	139
беек	12
веек	77
Геем	89
веем
азёр	134
веер	78
вежу	125
беды	109
веды	169
вееш	23
вежы	149
бела	136
века	112
азід
геле
Азіі	56
Белі	70
адкл	12
адлі	35
азій
бзік	56
векі	114
гелі	84
гейм	74
веку	153
гейт	47
белы	162
бель	82
гейш	47
гель	105
Азію	23
Азія	46
гелю	55
геля	84
адна	187
вена	93
гема	41
гена	96
Вене	58
геме	27
гене	71
адпі	30
адно	182
адон	50
ажно	153
азон	69
Вену	80
адну	174
азот	94
вепс	12
гему	12
гену	86
бенч	27
Вены	104
адны	154
гемы	32
гены	110
вера	149
вета	105
герб	147
гета	144
вёрз	40
Веру	161
аеру	79
ажур	57
вест	65
гетр
верф	75
верх	129
герц	58
Веры	166
адры	52
верш	164
веха	75
веча	110
вехі	102
вечу	41
вечы	69
ажын	45
ажыў	101
азяб	45
геям	69
веяў	64
геяў	120
геях	19
айва	72
біга	43
віга
гіба
гіга	55
айве
акае	19
блаж	38
гібе
акай	23
вігі	35
гігі	43
айву	54
акаў	23
блат	73
бігу	27
вігу
глаў	86
гібу	27
гігу	52
алах	55
айвы	67
акаю
Глеб	98
віжа	50
віза	127
гіда	96
гіза
бізе	40
візе	99
алей	146
алеі	127
глей	87
глеі	65
гіен	60
віду	146
віжу	53
візу	129
гідр
гіду	62
гізу	23
блеф	84
віды	164
віжы	65
візы	146
гіды	90
гізы	43
алею	141
алея	117
глею	82
аіла
біла	105
віла	94
гіка	50
аіле
білд	50
віле	85
блік	54
білі	134
вілі	81
гікі	58
гілі	54
блін	115
акіс
аілу
вілу	86
гіку	12
бліц	101
біль	76
вілы	110
гіль	58
білю	12
біля	41
гілю	50
гіля	48
акна	139
блог	144
віна	148
глог	79
акне	131
вінд	12
віне	125
гіне	123
Акой	27
блок	140
гіні	12
акно	148
акоп	77
віно	141
гімн	140
акну	56
бінт	76
вінт	72
віну	140
гіну	68
гіпс	103
віны	142
Акою	19
акра	67
акта	124
біта	79
віра	63
віта	84
гіра	67
блуд	83
блуз	23
бірж	40
акул	86
віск	82
вісі	23
блум	66
акру	67
акту	122
біту	67
віру	68
гіру	74
акуч
акры	44
акты	144
біты	96
віры	110
віты	53
гіры	94
біся	59
віся	23
айца	133
біча	56
акце	113
біце	81
віце	61
айцу	101
бічу
айцы	113
біць	140
бічы	51
віць	98
віцэ	156
глыб	113
акын	43
альт	90
вішу	37
альф	71
блюз	110
бляе	47
бляй
глюк	64
гляк	66
блюм	94
алюр	32
блях	45
бляю
боба	50
апад	49
бобе
анал	132
апал	81
вобл	151
гнаі	59
амап	56
амбр	68
апар	12
апаў	77
бобу	69
гнаў	102
гмах	99
апаш	23
гнаю	12
амёб	23
бода	40
вода	93
вожа	32
воза	97
года	215
гожа	86
возе	103
анёл	131
апёк	93
боек	97
боем	103
гнем	19
апер	37
апеў	68
боду	52
вожу
возу	68
гнеў	132
гнёў	23
году	192
боды	71
божы	105
воды	133
вожы	47
гнеш	45
гожы	82
вока	148
гола	99
амід	23
анід	32
боле	59
гнід	80
гніе	94
аніл	19
болі	123
волі	174
гній
амін	93
анін	19
гмін	81
гоім
аніс	65
бокс	111
боку	189
войт	103
воку	114
гніў	54
аміч
боль	155
голы	114
гоіш
болю	142
боля	23
волю	158
воля	150
гнію	12
бома	32
бомб	82
гонг	63
анод	51
боме
бомж	87
бонд	41
гной	109
гноі	68
гном	79
апор	98
бому	19
гонт	41
бомы	77
гною	105
бора	79
боса	92
бота	93
вота	35
гора	147
горб	78
гота	58
босе	27
ворд	51
воск	109
восі	124
воўк	134
восп
амур	72
анус	65
аорт	19
борт	111
бору	98
босу	63
боту	58
ворс	74
воту	30
гнуў	71
гору	91
готу	19
ануч	72
анты	115
боры	56
босы	97
боты	139
вось	196
воты	64
горш	152
горы	147
готы	98
гофа	12
боце	73
воце
гофе
гоце	52
гофу
вочы	174
гофы
вошы	107
апяе	27
аняй	75
апяі
амэн	56
аням	12
аняў
гнюс	49
гняў
анях
аняю	23
апяю	19
Буга	19
араб	113
арба	27
граб	84
губа	89
арбе	30
асад	52
град	118
грае	134
губе	79
арак	91
атак	103
брак	105
грай	74
грак	78
губі	63
арам	56
арап	40
арго	67
асам	63
атам	102
грам	123
гран	113
Бугу
араў	90
арбу	30
асаў	71
атар	49
брас	62
брат	161
браў	147
грат	19
граў	125
губу	94
асах
граф	131
арбы	45
губы	108
граю	92
арда	86
буда	82
бужа	45
буза	48
вуда	77
вужа	83
гуда	27
гужа	37
гуза	38
бузе	59
гузе	27
асёл	100
бузі	12
буем	12
арду	75
асеў	100
буду	172
буер	12
бужу	12
бузу	32
буёў	32
вуду	103
вужу	55
гуду	45
гужу
гузу	30
арды	90
буды	77
бужы	19
бузы	45
вуды	94
вужы	81
вузь
гуды	68
гужы	50
гузы	79
арка	106
арла	114
асла	100
аула	52
бука	91
була	84
гука	109
гула	70
ауле	56
буле	73
аркі	112
букі	77
гукі	143
гулі	92
асін	62
гуло	76
арку	100
арлу	53
аслу	56
аулу	19
букс	30
буку	56
булу	80
гуку	132
арлы	94
аслы	79
аулы	41
булы	81
Гулю	23
Гуля	45
асоб	175
бума	53
гроб	86
грог	50
гума	94
гуна	32
брод	85
буме	50
гуме	61
гуне
арол	113
асой	32
атол	86
бром	63
гром	114
асот	69
атос	30
броў	63
буму	89
бунт	122
грот	82
гуму	92
гуну
бумы	27
вунь	126
грош	102
гумы	103
гуны	79
асою
аўра	92
аўса	105
аўта	130
бура	114
вуса	56
вута	40
гурб	19
гута	84
аруд	27
аўсе	49
бруд	124
вусе	52
груд	83
груз	124
бруй	65
брук	102
бруі	91
грук	76
гусі	111
астм
груп	159
астр	35
аўру	91
аўсу	76
аўту	58
брус	104
буру	101
вусу	12
вуту
гурт	163
гуру	99
густ	145
гуту	65
атух	23
брух	23
аўры	77
аўсы	49
аўты	88
буры	120
вусы	111
груш	94
гусь	105
гуты	87
брую	62
бруя	104
арфа	77
буфа	44
буца	37
буча	41
вуха	137
арфе	75
асцё	35
аўце	83
буфе
вуце
гуце	70
асці	32
буці	19
арфу	62
буфу
бухт	73
буцу	43
бучу	47
вуху	92
вучу	103
гучу	12
арфы	77
арцы	78
буфы	12
буцы	68
бучы	51
вуць	76
вучы	95
гучы	57
асцю	23
асця	41
брыг	37
грыб	110
брыж
брыз	75
грыж	23
грыз	77
арый	61
арык	38
арыл	19
арыі	93
атык	58
асып	12
грым	88
грып	119
атыт	63
брыў	62
грыў	37
грыф	93
вушы	138
арыю	75
арыя	78
буяе	84
грэе	111
буяй
грэй	73
грэк	88
арэм	19
арэн	82
буям
буяў	57
грэў	72
арэх	110
брэх	94
буях	12
грэх	147
арэш	47
буяю
грэю	48
ахае	30
ахай
ахам
ахаў	43
ахах	19
ачах	50
ахаю	19
ацёк	88
афёр	44
ачка	84
ачкі	124
ачко	103
ачку	51
аціх	75
афіш	89
ахне
ахні
ахоп	109
ахну	30
афра	84
ахці	57
ацыл
выбі	58
выві
выдм
выем	23
выдр	32
выеў	37
выеш	47
быка	106
была	211
выла	64
быкі	89
былі	212
выкл	84
вылі	87
было	219
быку	62
былы	163
быль	100
выме	55
выне	27
вымі	77
выпі	77
выму	60
выну	12
вынь	40
вымю
вымя	87
ашуг	19
выўе
высі	74
высп	32
высь	64
выўю
быць	208
выць	86
выяй
выям
выяў	117
выях
выяю
вэба	64
вэбе	41
бягу	111
вэбу	35
бэза	27
бяда	143
вяжа	90
вяза	76
бэзе	45
вязе	110
вязі	80
бэжу
бэзу	105
бяду	129
вяду	112
вяжу	71
вязу	87
бэжы
бэзы	27
бяды	141
бяжы	105
вяжы	41
вязы	61
вяла	138
бялі	12
вякі	131
вялі	145
вяло	112
бюкс
вялы	67
бялю	12
гэна	90
гэны	99
бэра	52
бэта	116
гэта	230
вясе	52
бюро	142
бэру	41
бэту
бюст	135
бяру	123
гяўр
бэры	57
бэты	47
бяры	122
гэты	205
бярэ	153
вяха	73
бэце	35
вяхі	46
вяху	61
гэць	73
жаба	108
зваб
дбае	114
жабе	65
заве	101
звад	51
зваж	12
дабі	50
дбай	58
дваі
забі	99
заві	70
згаі
ёгай	94
жабо	66
збан	100
ёгам	30
дбаў	101
жабр
жабу	90
заву	80
збаў	106
зваў	97
згас	94
ёгаў	56
ёгах
жабы	107
дбаю	71
дваю	35
згаю
ёгаю	32
збег	124
звее
звёз	71
звей	32
даем	122
заем	19
даеў	63
егер	81
заду	76
заеў	27
звер	119
звёў	107
даеш	106
зады	55
заеш
звею
дала	152
жака	96
жала	87
зала	153
згіб	30
зале	163
далі	165
жакі	51
жалі	87
залі	143
дало	139
залп	87
згін	51
даіў	62
жаку	56
жвір	99
залу	144
збіў	128
звіс
звіў	47
звіх	47
далы	38
жаль	177
залы	150
жалю	121
дама	114
дамб	54
даме	84
двое	154
звод	108
звоз	27
згод	66
дапі	32
жані	37
запі	65
збой	113
збоі	104
згні
дамо	117
дамп	46
звон	130
згон	63
даму	118
двор	152
жанр	137
збор	164
збоч	77
дамы	158
жаню
збою	91
дара	77
дата	151
зара	132
заўв	117
згуб	40
дасі	109
двум	126
дару	113
даст	56
дату	146
жарт	133
жару	92
зару	69
двух	183
дары	127
даты	154
жары	63
зары	104
даха	81
дача	110
жаха	53
даце	122
дахі	115
жахі	117
даху	146
дачу	116
жаху	121
даць	174
дачы	144
жаць	106
збыт	107
збыў	68
звыш	158
заяд
звяз	106
заяў	130
звяў	44
заяц	114
джаз	123
дзве	180
здае	113
ежай	127
здай	57
здаі
здам	79
ёдам	76
здаў	128
зебр	45
зжаў	54
здач	41
ежаю	90
здаю	80
дзед	149
дзее	94
едзе	144
ёдзе	30
дзей	125
дзеі	137
дзён	185
дзеў	88
дзёр	52
едзь	105
дзею	108
дзея	118
едка	48
ёдка
дзід	67
дзік	94
едкі	80
ёдкі
дзір	74
дзіў	98
ёдна
дзот	61
зжор	44
здох	89
ёдны	19
здуб
зжуе
зжуй
джут	64
зеўр
зжую
ёдыд	30
джып	94
здым	73
зжыў	67
дзюб	38
дзяг
дзяе
дзяж	19
ззяе	106
джэй	88
джэі	76
дзяк	86
ззяй	27
джэм	89
дзюр	61
ззяў	80
джэю	23
джэя	70
дзяю
ззяю
екае
злае
екай	19
елак	96
злай
ёлак	79
екаў
ёкат	12
екаю
злаю
злая	99
злёг	68
злей	35
злёт	120
елка	112
зіла	57
ёлка	107
зліе	12
зіле	19
елкі	118
ёлкі	115
елку	105
зліў	79
зілу
ёлку	109
зілы
злію
жлоб	54
зіма	153
злое	92
зіме	85
злой	99
злом	127
зіму	141
зімы	144
злою	48
зіса
злуд
злуе	87
зісе
злуй	61
зірк	64
ёлуп	69
зісу	35
зісы
злую	84
елцы	82
ёлцы	100
злым	105
злых	118
злыя	118
зляж
дога	68
догі	111
енай	23
знак	165
днам
догм	46
енам	41
зман	121
догу	23
енаў	43
днах	12
енах	19
енаю
доза	105
днее	67
дозе	90
дней	107
жней	63
жнеі	75
змей	113
змеі	105
днём	167
жнем	27
змен	140
днеў	30
дозу	108
змёр	30
змёў	45
знёс	84
дозы	117
жнеш	64
днею
змею	70
змея	100
дока	62
дола	41
енка	49
ёмка	87
доле	96
докі	63
долі	139
енкі	82
знік	141
золі	41
ёмкі	74
доім	48
доку	62
долу	111
енку	77
зніч	78
долы	59
доіш	12
золь	72
долю	145
доля	148
дома	184
змог	157
зона	142
доме	173
зонд	94
зоне	153
змок	50
дном	104
дноў	40
домр
дому	158
змор	46
змоў	67
знос	125
зноў	188
зону	142
зоны	156
дота	58
доўг	134
жорн
доту	50
жмур	19
жмут	62
змру
змуч
доты	82
змры
емся	89
змрэ
доце	46
енчу	52
енчы	23
змые	70
змый	64
змыў	68
змыю	38
жняі	40
змяк	12
змяі	94
дням	86
зняў	135
днях	140
жняю	27
жняя	61
змяю	92
змяя	106
драб	53
дуба	124
дуга	87
зуба	98
дубе	91
зубе	50
дугі	104
зубі
ётай
драм	101
ётам	41
дубу	95
дугу	86
жраў	27
зубр	105
зубу	44
ётаў	27
драч	68
ётах
дубы	112
зубы	140
ётаю
дуда	108
дужа	149
жуда	62
дузе	91
жуем	12
зуем	38
дуду	100
жуду	50
дуды	110
дужы	118
жуды	63
жуеш	48
дула	72
жука	96
дуле
дулі	67
жукі	95
дулу
жуку	52
дулы	41
дуль	41
дулю	83
дуля	67
дроб	87
дума	101
дупа	112
думе	89
дуне	19
дупе	93
зуме	35
зрок	127
ёўні	50
дрот	117
дроў	123
думу	99
дуну	19
дупу	97
зуму	67
думы	120
дунь	12
дупы	81
ёўню	40
ёўня	40
еўра	161
жура	27
зруб	100
друз	103
друк	141
дуру	54
журу	12
друч
зрух	103
дуры	81
журы	160
зруш	46
еўся	69
духа	124
есца	63
зуха	50
духі	120
есці	152
зухі	43
духу	154
зуху
есць	142
ёсць	206
душа	156
душу	159
зрыў	101
жрыц	47
душы	175
еўшы	96
зрэж	12
зрэз	106
жрэм
зуям
дрэў	149
дуэт	121
зуяў
дрэч
жрэц	88
зуях	12
жрэш	19
ехаў	153
дыба	50
жыва	111
дыбе	48
жыве	179
жыві	123
дыбу	44
жыву	146
зыбу
дыбы	61
жывы	152
жыда	89
дыез	51
дыёд	67
дыет	96
жыду	51
жыды	106
жыла	154
дылд
жыле	27
дылі	41
жылі	168
жылу	76
жылы	133
дылю
дыля	27
дыме	92
дымі	19
дыні	90
дыму	124
дымы	82
дыню	62
дыня	69
жыта	136
дыск	142
зыск	96
жыру	56
жыту	58
ешся	94
ешце	98
жыце	107
дыхт	30
зычу	100
жыць	182
зычы	19
дыяй	19
дыям	48
дыяў
дыях	12
дыяю
зэка	86
жэле	99
зэкі	95
зэку	53
дэма	111
зяпа	56
зяпе	41
дэпо	126
зяпу	60
зяпы	60
жэст	120
зяці	76
зяць	115
зяцю	79
зяця	104
кава	132
лаба	44
лава	104
лага	74
каве	77
лабе
лаве	119
каал	27
лаві	81
лагі	97
каго	179
каву	149
квас	112
лабу	19
лаву	108
лагу	61
квач	61
кавы	139
лабы	32
лавы	113
кажа	191
каза	111
лажа	67
лаза	100
казе	75
лазе	80
лаек	64
лаем	58
кадр	116
кажу	161
казу	106
каёт	27
ладу	157
лажу	53
лазу	88
кажы	127
казы	96
лады	96
лаеш	40
лажы	56
лазы	114
лазь	35
кала	91
лака	58
лала	50
кале	89
лале
калі	222
лакі	94
лайн	121
Каір	100
калу	73
кбіт	75
лаку	108
лалу	32
кайф	106
калы	85
лалы	32
калю	46
каля	201
капа	84
лама	83
лапа	82
капе	61
ламе	27
лапе	68
кані	128
лані	70
каму	169
кант	94
капу	77
квот	88
ламу	46
лапу	100
кань	41
капы	82
ламы	78
лань	83
лапы	113
каню	97
каня	143
кара	122
каса	119
ката	133
ласа	61
лата	70
ігра	96
касе	118
касі	63
ласі	89
карм	53
карп	87
ласо	54
лато	92
карт	139
кару	121
каст	81
касу	119
кату	99
ласт	40
лату	50
лаўр	70
ігру	93
