fanicha	0
fanidi	0
fanikisha	0
fanikiwa	0
fanusi	0
fanya	6
fanyana	0
fanyia	0
fanyika	1
fara	0
faradhi	0
faradhisha	0
faragha	20
faraja	22
faraka	0
farakana	0
farakano	0
faranga	3
farangi	0
farao	1
farashani	0
farasi	11
farasila	0
faridhi	0
faridi	0
fariji	0
farijika	0
fariki	1
farikumu	0
farishi	0
farisi	0
faru	13
faruma	0
farumu	0
fasaha	2
fasheni	2
fashfash	0
fashini	0
fashisti	0
fasihi	2
fasiki	0
fasili	0
fasiri	0
faslu	0
fataha	0
fataki	6
fatani	0
fatashi	0
Fatiha	0
fatiisha	0
fatika	0
fatuma	5
fatundu	0
fatuwa	0
fauka	0
faulu	1
fauna	1
fawidhi	0
Februari	0
fedha	137
fedhaluka	0
fedheha	8
fedheheka	0
fedhehesha	0
fedhehi	0
fefe	0
fefefe	0
feki	11
felefele	0
feleji	0
feleti	0
feli	0
felsi	0
fenesi	0
feni	4
feri	9
feruzi	3
feuli	0
fi	0
fia	2
ficha	0
fichama	0
fichamana	0
fiche	1
fichika	0
ficho	0
fichua	0
fichuo	0
fidhuli	0
fidhulika	0
fidi	0
fidia	78
fidika	0
fidisha	0
fidla	0
fido	3
fidua	0
fifi	0
fifia	0
fifiliza	0
fifisha	0
figa	2
figau	0
figili	0
figo	23
figu	0
fihi	0
fiili	0
fika	7
fikia	0
fikicha	0
fikinya	0
fikira	0
fikiri	1
fikiria	10
fikirisha	0
fikisha	0
fila	0
filamu	21
filifili	0
filihali	0
filimbi	0
filisi	0
filisika	0
filolojia	0
fimbi	0
fimbo	27
finga	0
finginya	0
fingirika	0
fingo	0
finiksi	0
finingi	0
finya	0
finyaa	0
finyanga	0
finyo	0
finyu	4
fio	0
fiodi	0
fira	0
firaka	0
firangi	0
firanji	0
firari	0
firasha	0
firauni	0
firdausi	0
firi	0
firidi	0
firigisa	0
firigisi	0
fisadi	4
fisha	0
fisi	17
fisidi	0
fitina	4
fitini	0
fitinisha	0
fitiri	0
fitokombo	0
fiwa	0
fiwi	0
fizikia	0
fiziolojia	0
flamingo	0
flora	6
floradi	0
flotile	0
foda	0
fofofo	1
foka	1
fokasi	0
fokea	0
foko	0
fola	0
foleni	41
folio	0
foliti	0
fomaika	0
fomu	6
fondogoo	0
fonetiki	0
fonimu	0
fonolojia	0
fonti	0
fora	4
foriti	0
forodha	15
forodhani	0
foromali	0
foronya	0
forosadi	0
forota	0
fosforasi	0
fosi	0
fotoa	0
fotografia	0
fotokopi	0
fotolopia	0
fowadi	4
fremu	5
frenolojia	0
fresko	0
friji	2
frikiki	0
friza	0
fu	0
fua	0
fuadi	0
fuanda	0
fuasa	0
fuata	3
fuatana	4
fuatia	0
fuatilia	6
fuatisha	0
fuawe	0
fuchama	0
fuchua	0
fudifudi	0
fudikia	0
fudikiza	0
fudo	0
fudu	0
fufua	0
fufuka	0
fufumaa	0
fufumavu	0
fufurika	0
fufuta	0
fufutende	0
fufuwele	0
fuga	0
fugo	0
fuja	0
fujo	20
fuka	1
fukaa	0
fukara	0
fukarika	0
fukarisha	0
fukia	0
fukiza	0
fukizo	0
fuko	0
fukua	0
fukucha	0
fukufuku	0
fukundi	0
fukuo	0
fukusi	0
fukuta	2
fukuto	4
fukuza	0
fulana	13
fulani	177
fuli	0
fulifuli	0
fululiza	0
fulusi	0
fuma	0
fumania	0
fumanizi	0
fumatiti	0
fumba	2
fumbata	0
fumbatio	0
fumbato	0
fumbi	0
fumbo	2
fumbu	0
fumbua	0
fumbwe	0
fume	0
fumi	0
fumka	0
fumo	0
fumua	0
fumuka	0
fumukana	0
fumukano	0
fumvu	0
funda	0
fundabeka	0
fundarere	0
fundi	30
fundia	0
fundika	0
fundimchundo	0
fundisanifu	0
fundisha	0
fundisho	15
fundistadi	0
fundo	0
fundua	0
funga	1
fungama	0
fungamana	0
fungamano	0
fungana	0
funganya	0
funganyumba	0
fungasha	0
fungate	2
fungia	0
fungo	2
fungu	12
fungua	3
funguka	1
fungule	0
fungulia	0
fungutenzi	0
funguza	0
funika	1
funikiza	0
funo	1
funua	0
fununu	5
funutu	0
funza	0
funzo	14
fuo	0
fupi	43
fupisha	0
fura	1
furaha	134
furahi	0
furahia	2
furahifu	0
furahisha	4
furama	0
furi	0
furika	0
furisha	0
furkani	0
furo	0
fursa	5
furu	0
furufu	0
furufuru	0
furuka	0
furukombe	0
furukuta	0
furukuto	0
furungu	0
furusha	0
furushi	2
furutile	0
furutu	0
fusa	0
fusahi	0
fusha	0
fusho	0
fusia	0
fusika	0
fuska	0
fusuli	0
fususi	0
futa	0
futafuta	0
futahi	0
futari	0
futi	25
futia	0
futika	0
futikamba	0
futu	0
futua	0
futuka	0
futuri	0
futuru	0
fututa	0
futuza	0
fuu	0
fuuza	0
fuvu	12
fuwa	0
fuwawe	0
fuwele	0
fuzi	0
fuzu	0
fya	0
fyanda	0
fyata	0
fyatua	0
fyatuka	0
fyatuo	0
fyeka	0
fyekeo	1
fyeko	0
fyekua	0
fyoa	0
fyokocha	0
fyoma	0
fyonda	0
fyongo	0
fyonya	0
fyonza	0
fyosa	0
fyosi	0
fyoto	0
fyotoa	0
fyoza	0
fyua	0
fyuka	0
fyuzi	1
gaagaa	0
gabadini	0
gadi	1
gadimu	0
gae	0
gagadua	0
gagamiza	0
gagazi	0
gagulo	0
gahamu	0
gaidi	10
gaiga	0
gaja	0
galacha	0
galagala	0
galasha	0
gali	0
galimu	0
galme	0
galoni	2
gamba	1
gambera	0
gambra	0
gambusi	0
gamdra	0
gameti	0
gamti	0
gamu	0
gana	0
ganda	1
gandalo	0
gandama	0
gandamiza	0
gandi	0
gandisha	0
gando	0
gandua	0
ganeti	0
ganga	0
gangaiza	0
gangamala	0
gange	0
gangiri	0
ganglioni	0
gango	0
gangrini	0
gangua	0
gani	1
ganja	2
ganjo	0
ganza	0
ganzi	4
gao	1
gaogao	0
garagara	0
garagaza	1
garasa	0
garegare	0
gari	16
garimoshi	0
gashi	0
gasketi	0
gastronomia	0
gati	4
gaugau	0
gauni	0
gavana	58
gawa	0
gawadi	0
gawadia	0
gawanya	0
gawanyika	0
gawia	0
gawio	31
gawo	0
gaya	0
gayagaya	0
gaza	30
gazeti	30
gea	5
gegedu	0
gegenu	0
gegereka	0
gego	0
geisha	0
geji	0
geli	0
gema	2
gemua	0
gendaeka	0
genderi	0
genge	23
gere	1
gereji	29
geresha	2
gereza	83
gesi	5
geti	13
geugeu	0
geuka	1
geukia	0
geuko	0
geuza	0
geuzi	0
geuzo	0
geza	0
gezo	0
ghadhabu	8
ghadhibika	0
ghadhibisha	0
ghafi	31
ghafilika	0
ghafla	102
ghafuri	0
ghaibu	0
ghaidhi	0
ghairi	0
ghala	25
ghalati	0
ghali	19
ghalibu	0
ghalika	0
ghama	0
ghamidha	0
ghamma	0
ghamu	0
ghani	1
ghanima	0
gharadhi	0
gharama	31
gharibu	0
gharika	0
ghariki	0
gharikisha	0
gharimia	0
gharimu	1
ghashi	0
ghasi	0
ghasia	130
ghasili	0
ghawazi	0
ghaya	0
ghazi	0
ghera	0
ghibu	0
ghila	0
ghiliba	1
ghilibu	0
ghofira	0
ghofiri	0
ghorofa	48
ghuba	11
ghubari	0
ghulamu	0
ghuma	0
ghumiwa	0
ghuri	0
ghururi	0
ghushi	0
ghusubu	0
gia	0
gida	0
gidamu	0
gilasi	0
gilda	0
gilidi	0
giligilani	0
giligili	0
gimba	0
ging'amu	0
gingi	0
gingingi	0
gingiri	0
gingisa	0
ging'iza	0
ging'izo	0
giniza	0
gitaa	7
giza	21
globu	0
glopu	0
glovu	3
glukojeni	0
glukosi	0
gluu	0
gobagoba	0
goboa	0
gobori	0
gobwe	0
goda	0
godoro	6
gofia	0
gofu	4
gofua	0
goga	0
gogadima	0
gogi	0
gogo	3
gogomoa	0
gogoo	0
gogota	0
gogoteza	0
goigoi	0
gojo	0
goka	0
goko	0
gole	0
golegole	0
goli	29
golikipa	13
gololi	0
goma	82
gomba	0
gombakanzu	0
gombakofi	0
gombana	0
gombea	0
gombeza	0
gombo	0
gomboa	0
gomboro	0
gomdra	0
gome	1
gona	0
gonda	0
gondi	0
gonea	0
gonezi	0
gonga	0
gongana	1
gonganisha	0
gongea	0
gongo	15
gongomea	0
gong'oteza	0
gong'otoa	0
goniometa	0
gonosokola	0
gonya	0
gooka	0
gora	0
goregore	0
gori	0
goromwe	0
gorong'ondo	0
gota	0
gotama	0
gotea	0
goti	14
goto	0
gotoa	0
govi	0
gowe	0
goya	0
gozi	0
gozo	0
grafiti	1
gramafoni	0
gramu	11
greda	0
gredi	0
gridi	2
grife	0
grisi	0
gua	1
guano	0
guatemala	3
gube	0
guberi	0
gubeti	0
gubi	0
gubia	0
gubigubi	1
gubika	0
gubiko	0
gubiti	0
gubu	1
gubua	0
guchia	0
guda	0
gude	0
gudi	0
gudulia	0
gugu	0
gugumia	0
gugumo	0
gugumu	0
gugumua	0
guguna	0
gugurusha	0
guguta	0
gulabi	0
gulagula	0
gulamu	4
gulegule	0
gulio	0
guma	0
gumba	2
gumbizi	0
gumbu	0
gumea	0
gumegume	0
gumi	0
gumia	0
gumio	0
gumzo	18
guna	0
gunda	1
gundi	4
gundisha	0
gundua	0
gunga	0
gunge	0
gungu	0
gungumka	1
gungwi	0
guni	0
gunia	6
gunjama	0
gunzi	0
gura	0
guro	0
guru	2
gurudumu	7
gurufa	0
gurufu	0
guruguru	0
gurugusha	0
guruguza	0
guruneti	5
gurunzi	0
gururu	0
gurusa	0
guruta	0
guruto	0
gusa	0
gusana	0
gusia	0
gusu	0
guta	0
gutu	0
gutua	0
gutuka	0
gutusha	0
guu	0
gwa	0
gwadu	0
gwaduka	0
gwagu	0
gwajuka	0
gwanda	2
gwara	0
gwaride	24
gwase	0
gwata	1
gwatemala	0
gwato	0
gwaya	0
gwaza	0
gwechu	0
gwegwetu	0
gwengwenya	0
gwenya	0
gwia	0
gwiji	7
ha	0
haba	3
hababi	0
habari	144
habasoda	0
habedari	0
habi	0
habithi	0
habta	0
hadaa	1
hadhara	67
hadharani	113
hadhari	0
hadhi	60
hadhira	1
hadhiri	0
hadhirina	0
hadi	91
hadia	0
hadibodi	0
hadidi	0
hadimfundo	0
hadimu	0
hadithi	34
hadithia	0
hadubini	0
hae	0
hafidhi	1
hafifisha	0
hafifisho	0
hafifu	13
hafla	147
hafubeki	0
hafukasti	0
hafutaimu	0
hagali	0
haha	0
hahusiki	6
hai	110
haiba	6
haibiskasi	0
haibridi	0
haidhuru	0
haidra	0
haidreti	0
haidroliki	0
haihai	0
haihusiki	6
haijakamilika	6
haijambo	0
haika	0
haikamishna	0
haikuchukua	6
haikufahamika	6
hailigwa	0
haima	0
hainehaine	0
haini	0
haipotenyusi	0
haja	123
hajaacha	6
hajamaliza	6
hajati	0
hajatoa	6
haji	76
hajiri	0
hajivale	0
hajja	0
hajulikani	6
haka	4
hakahaka	0
haki	60
hakika	57
hakiki	0
hakikisha	3
hakikishia	0
hakikisho	3
hakimiliki	9
hakimu	110
hakiri	0
hakugombea	6
hakumaliza	6
hakuogopa	6
hakupatikana	6
hakupokea	6
hakuridhika	6
hakustahili	6
hala	0
halafa	0
halafu	121
halahala	0
halaiki	11
halali	106
halalisha	0
halambe	0
halani	0
halasa	0
halbadiri	0
haleluya	0
halfiya	0
hali	159
halibari	0
halibu	0
halida	0
halifa	1
halifu	0
halijawahi	6
halijoto	0
halili	1
halilia	0
halilungi	0
halimtumwa	0
halisi	111
haliudi	0
halkumu	0
halmashauri	0
halo	0
halua	0
halula	0
haluli	0
halumbe	0
halwaridi	0
halwoho	0
halzeti	0
hama	3
hamadi	0
hamaki	0
hamali	0
hamamu	0
hamanika	0
hamaniko	0
hamasa	45
hamasisha	2
hamatani	0
hambarara	0
hambe	0
hamdi	1
hamdia	0
hami	0
hamia	1
hamili	0
hamio	0
hamira	0
hamirojo	0
hamisha	1
hamishika	0
hamna	10
hamnazo	0
hamrawi	0
hamrere	0
hamsa	0
hamsini	1
hamstasharamia	0
hamu	57
hamuma	0
hamumi	0
hamustaashara	0
hamziya	0
hanali	0
hanamu	0
hanchifu	0
handaki	0
handiliza	0
hando	0
hangahanga	0
hangaika	0
hangaiko	0
hangaisha	0
hangale	0
hangamaji	0
hangarara	0
hangungu	0
hangwe	0
hani	0
hanikiza	0
hanithi	0
hanja	0
hanjamu	0
hanjari	0
hansa	0
hanuni	0
hanzua	0
hao	21
haonekani	6
hapa	81
hapakuwa	6
hapana	37
hara	0
harabu	0
haradali	0
harage	0
haraka	8
harakati	127
harakisha	0
haram	28
harambee	6
haramia	0
haramisha	0
haramu	82
harara	0
harashi	0
hari	0
haribifu	0
haribika	0
haribu	1
harija	0
hariji	0
harimu	0
harimuni	0
hario	0
harioe	0
hariri	1
harisha	0
harita	0
haro	0
harubu	0
harufu	33
harusi	34
hasa	5
hasada	0
hasaisi	0
hasama	0
hasanati	0
hasara	137
hasha	0
hashakum	0
hashashi	0
hashiri	0
hashishi	0
hasho	0
hashua	0
hashuo	0
hasi	6
hasidi	1
hasika	0
hasimu	16
hasira	82
hasiri	0
hasua	0
hata	0
hatamu	11
hatapata	6
hatari	2
hatarisha	0
HATAZA	0
hati	158
hatia	142
hatibu	2
hatihati	0
hatikiapo	0
hatima	25
hatimaye	106
hatimiliki	6
hatimkato	0
hatinafsi	0
hatoweza	6
hatua	103
hatufahamu	6
hatujawahi	6
hatuoni	6
hatupaswi	6
hau	0
hauli	0
hawa	97
hawaa	0
hawaamini	6
hawafu	0
hawaiji	0
hawajahesabiwa	6
hawajatoa	6
hawaji	1
hawakutoa	6
hawala	0
hawara	1
hawili	0
hawilisha	0
hawilisho	0
hawinde	0
haya	71
hayatakuwa	6
hayati	67
hayawani	0
hayo	117
haza	0
hazahaza	0
hazama	0
hazijawahi	6
hazina	65
hazini	0
hazitoshi	6
he	0
hebo	0
hebu	19
hedashara	0
hedhi	23
hejimonia	0
hekaheka	4
hekalu	1
hekaya	1
hekemua	0
hekima	21
heko	0
hekta	21
hela	71
heleleza	0
helikopta	51
helmeti	0
hema	5
hemea	0
hemera	0
hemka	0
hemofilia	0
hendeli	0
henezi	0
henza	0
henzirani	0
hepa	0
hereni	5
heri	19
heria	0
hero	2
heroe	0
heroini	1
herufi	4
hesabu	57
heshima	4
heshimu	1
hesi	0
heti	0
hewa	17
hewaa	0
hewala	0
heza	0
hezi	0
hiana	0
hiari	45
hiba	1
hibu	0
hicho	7
hidaya	1
hidi	0
hidrojeni	0
hifadhi	101
hii	2
hija	1
hijabu	6
hiji	0
Hijra	0
hiki	23
hila	25
hilaki	0
hilali	1
hili	108
hiliki	0
hilo	68
hima	0
himahima	0
himaya	30
himidi	0
himila	0
himili	0
himiza	0
himoglobini	0
hina	0
hindi	20
hini	0
hinikiza	0
hino	0
hinziri	0
hipotenusi	0
hiri	0
hirimia	0
hirimu	0
hirizi	0
hiroglifu	0
hisa	41
hisabati	8
hisani	14
hisi	1
hisimseto	0
hisisha	0
historia	25
hitaji	10
hitari	0
hitilafiana	0
hitilafu	22
hitima	0
hitimisha	0
hitimisho	7
hitimu	0
hiuta	0
hivi	144
hivyo	129
hiyo	107
hizaya	0
hizi	41
hizo	15
hobe	0
hobelahobela	0
hodari	7
hodhi	1
hodi	0
hodiya	0
hofu	169
hohehahe	1
hoho	1
hohosa	0
hoi	8
hoihoi	0
hoja	32
hojaji	0
hoji	0
hoka	1
hoki	0
hoko	0
holela	22
holwaho	0
homa	29
homanyongo	0
hombo	0
hombwe	0
homoa	0
homografu	0
homoni	9
homonimu	0
homu	2
hondohondo	0
honga	0
hongea	0
hongera	5
hongeza	0
hongo	8
hongwe	0
honi	3
honoraria	0
honyoa	0
honza	0
hori	0
hosanna	0
hospitali	0
hosteli	5
hostia	0
hota	0
hoteli	87
hoto	0
hotuba	161
howa	0
hoza	1
hozahoza	0
hua	0
huathiri	6
huba	1
hubiri	0
hudhuria	1
hudhurio	0
hudhurungi	1
hudihudi	0
huduma	121
hudumia	0
hudumu	1
huenda	16
hufahamu	6
hui	1
huisha	0
huishia	6
huja	6
hujaji	0
hujambo	1
hujawahi	6
hujulikana	6
hujuma	17
hujumu	1
huka	0
huko	61
huku	70
hukumu	46
hulka	5
hulu	0
huluku	0
huluti	0
humo	0
humra	0
humu	11
humusi	0
hundi	4
huni	0
huntha	0
hunudi	0
huo	30
huonekana	6
huoni	6
hupati	6
hupatikana	6
hupenda	6
hurafa	0
huree	0
huria	21
huru	11
hurulaini	0
huruma	30
hurumia	0
husiana	0
husika	180
husikana	0
husisha	1
husu	0
husuda	0
husudu	0
husuma	0
husuni	0
husuru	0
hususan	69
hutaki	6
hutembea	6
hutuba	1
hutubia	1
hutubu	0
huu	65
huyo	17
huyu	64
huzitambui	6
huzuni	54
huzunika	0
huzunikia	0
huzunisha	0
iba	1
ibada	169
ibana	0
ibara	20
ibia	0
ibilisi	20
ibra	1
ibua	0
ibuka	0
ichengu	0
idadi	101
idara	110
idhaa	11
idhara	3
idhilali	0
idhini	22
idhinisha	0
Idi	5
idili	0
idimari	0
idiogramu	0
ifaki	0
ifu	1
ifya	0
iga	0
igiza	1
igizo	3
ihramu	0
ihsani	0
ijabu	0
ijapokuwa	2
ijara	0
ijaza	0
Ijumaa	7
ika	0
ikabu	0
ikaendelea	6
ikama	1
ikhlasi	0
ikibali	0
ikicheza	6
ikidaiwa	6
ikirahi	0
ikirari	0
ikisari	0
ikisiri	0
ikitumia	6
ikiwa	84
ikiza	0
iktisadi	0
ikulu	146
ikweta	1
ikwinoksi	0
ila	34
Ilahi	0
ilani	24
ile	15
ilhali	13
ilhamu	0
ili	103
iligunduliwa	6
ilihusika	6
iliibuka	6
iliidhinisha	6
ilikaa	6
iliki	0
ilikua	6
ilimhukumu	6
ilimradi	6
ilimtaka	6
iliondolewa	6
ilipewa	6
ilipoivamia	6
ilipomtafuta	6
ilipotoka	6
iliruhusu	6
ilisaidia	6
ilishuka	6
ilisimama	6
ilitaka	6
ilitua	6
iliungwa	6
iliwapa	6
iliweza	6
iliya	0
iliyochukua	6
iliyofungwa	6
iliyoharibiwa	6
iliyokumbwa	6
iliyokuwapo	6
iliyoongezeka	6
iliyotajwa	6
iliyotengwa	6
iliyowahi	6
ima	0
Imamu	1
imani	177
imara	99
imarika	0
imarisha	0
imba	1
imbisha	0
imebaini	6
imefunguliwa	6
imefyatua	6
imeharibika	6
imehifadhiwa	6
imeitaka	6
imejenga	6
imekua	6
imekutana	6
imemuhukumu	6
imerejesha	6
imeridhia	6
imesambaa	6
imesisitiza	6
imetenga	6
imeunda	6
imevuka	6
imewahi	6
imezinduliwa	6
imezuia	6
imi	0
imla	0
inaaminika	6
inaandaa	6
inachangiwa	6
inadhibiti	6
inadi	0
inafahamika	6
inajua	6
inakanusha	6
inama	1
inamfanya	6
inamia	0
inamisha	0
inaongezeka	6
inapita	6
inapokuwa	6
inarudi	6
inasadikiwa	6
inashiriki	6
inasikitisha	6
inastahili	6
inatambua	6
inatia	6
inaundwa	6
inaungana	6
inaungwa	6
inawataka	6
inaweka	6
inayochapisha	6
inayoeleza	6
inayoendana	6
inayohusika	6
inayokaliwa	6
inayopendekezwa	6
inayotokea	6
inayounganisha	6
inchi	5
inda	0
indhari	0
ingawa	99
ingawaje	5
ingia	4
ingilia	0
ingiza	5
ingizo	2
ini	11
inika	0
injekta	0
injika	0
injili	7
injini	36
injinia	7
inkishafi	0
inna	0
innalillahi	0
insafu	0
insha	2
inshallah	0
insi	0
inspekta	23
insulini	0
inua	0
inuka	0
inukia	0
inza	0
iodini	0
ipi	15
ipua	0
irabu	0
isha	1
ishara	89
ishi	1
ishia	2
ishirini	5
ishiwa	0
isi	4
isimu	0
isimujamii	0
isipokuwa	73
isitoshe	6
Islamu	1
isotopu	0
Israfili	0
istiara	0
istihaki	0
istiimari	0
istilahi	0
istiskaa	0
istiwai	0
ita	0
itabiri	0
italiki	0
ithibati	5
itibari	0
itifaki	13
itika	0
itikadi	60
itikia	1
itiko	0
itilo	0
itisha	0
ito	1
iva	0
iwapo	30
iza	0
izara	0
izraili	0
izu	0
ja	0
jaa	0
jaala	0
jaalia	0
jaaza	0
jabali	1
jabara	0
Jabari	0
jabiri	3
jadhba	0
jadhibika	0
jadi	42
jadidi	0
jadili	1
jadiliana	0
jagi	0
jagina	0
jaha	1
jahabu	0
jahara	0
jahazi	7
jahi	0
jahili	0
jahimu	0
jaivu	0
jaja	1
jaji	50
jakamoyo	0
jaketi	0
jalada	34
jalala	3
Jalali	0
jalbe	0
jali	1
Jalia	1
jalidi	0
jaliko	0
jalili	0
jaliza	0
jalizi	0
jaluba	0
jamaa	78
jamala	0
jamali	2
jamanda	0
jamani	0
Jamati	0
jamba	0
jambakoti	0
jambazi	7
jambeni	0
jambia	0
jambika	0
jambo	64
jambwe	0
jamdani	0
jamhuri	28
jamia	0
jamidi	0
jamii	80
jamiiana	0
jamiikunde	0
jamili	0
jamu	0
jamvi	3
jana	94
janaa	0
janaba	0
janabi	1
janajike	0
jando	3
janga	173
jangili	0
janguo	1
jangwa	13
jani	19
janibu	0
janja	8
janjaruka	0
janjarusha	0
janjuzi	0
janna	0
Januari	3
japo	87
jarabati	0
jaramandia	0
jarari	0
jari	0
jaribio	73
jaribisha	0
jaribosi	0
jaribu	5
jarida	21
jarife	0
jasho	18
jasi	0
jasiri	6
jasirisha	0
jasisi	0
jasusi	2
jawabu	4
jaza	1
jazana	0
jazanda	0
jazba	1
jazi	0
jazibika	0
jazibisha	0
jazila	0
jazo	0
jazua	0
je	0
jebu	0
jedhamu	0
jedwali	1
jefule	0
jehanamu	2
jekejeke	0
jeki	1
jela	1
jelebi	0
jeleza	0
jelezi	0
jemadari	0
jembe	7
jemu	0
jenerali	130
jenereta	2
jeneza	50
jenga	0
jengeka	0
jengelele	0
jengo	24
jengua	0
jeni	2
jeraha	18
jerikeni	0
jeruhi	0
jeshi	2
jeta	0
jeti	0
jeuri	13
jezi	46
jia	2
jiamini	0
jiaminisha	0
jiamulia	0
jiandaa	0
jibanza	0
jibari	0
jibini	0
jibiza	0
jibodoa	0
Jibrili	0
jibu	35
jibwaga	0
jicho	41
jidaba	0
jidai	0
jidanganya	0
jidukiza	0
jieleza	0
jiendeleza	0
jifanya	0
jifaragua	0
jificha	0
jifu	0
jifungua	0
jifunza	0
jifutua	0
jifya	0
jigamba	0
jigija	0
jigonga	0
jigongagonga	0
jiha	0
jihadhari	0
Jihadi	7
jihami	0
jiheshimu	1
jihimu	0
jihisi	0
jihusisha	2
jiingiza	0
jiji	154
jika	0
jikalia	0
jikama	0
jikamua	0
jikaza	0
jike	1
jiketua	0
jikimu	0
jikinga	0
jikita	0
jiko	12
jikokota	0
jikomba	0
jikoni	7
jikosha	0
jikuna	0
jikung'uta	0
jikunja	0
jikunyata	0
jikusuru	0
jikuta	0
jikwaa	0
jikwatua	0
jilalia	0
jilaumu	0
jilaza	0
jilazimisha	0
jileta	0
jilio	0
jilisi	0
jiliwaza	0
jimai	0
jimamasa	0
jimbi	0
jimbo	1
jimbu	0
jimudu	0
jina	15
jinai	85
jinaki	0
jinamia	0
jinamizi	4
jinasua	0
jinata	0
jinege	0
jinga	0
jini	1
jino	4
jinsi	11
jinsia	36
jinyima	0
jinyonga	0
jinyosha	0
jio	0
jiofizikia	0
jiografia	7
jiokoa	0
jiokota	0
jiolojia	2
jiometri	0
jiona	0
jionea	0
jioni	4
jipendekeza	0
jipinda	0
jipodoa	0
jipu	2
jipya	0
jira	0
jirafu	0
jirani	19
jiri	1
jirimu	0
jiriwa	0
jisa	0
jisahau	0
jisaidia	0
jisemea	0
jishaua	0
jishughulisha	0
jisibu	0
jisifu	0
jisikia	0
jisimu	0
jisitiri	0
jisomea	0
jisu	0
jitahidi	1
jitakia	0
jitambulisha	0
jitanibu	0
jitanua	0
jitapa	0
jitawala	0
jitegemea	0
jitenga	0
jitetea	0
jiti	0
jitia	0
jitihada	141
jitikisa	0
jitimai	0
jitokeza	1
jitolea	0
jitoma	0
jitosa	0
jitu	2
jitukusa	0
jitumbukiza	0
jitwaza	0
jitweza	0
jitwika	0
jitwisha	0
jiua	0
jiunga	0
jiuzulu	0
jivalia	0
jivika	0
jivimbisha	0
jivu	1
jivujivu	0
jivuli	0
jivuna	0
jivunia	0
jiwe	35
jizalia	0
jizatiti	0
jizia	0
jizoazoa	0
jizoeza	0
jizuia	0
jodari	0
jogoo	2
johari	26
joho	2
joko	3
jokofu	1
jometri	0
jongea	0
jongelea	0
jongo	27
jongomeo	0
jongonene	0
jongoo	2
jopo	78
jora	0
jore	0
joshi	0
josho	0
joto	93
joya	0
joyo	0
jozi	0
jua	38
juakali	7
juana	0
juba	8
jubilii	0
juburi	0
juburu	0
judo	4
jugwe	0
juha	0
juhudi	24
juisi	4
juju	1
jukumu	167
jukwaa	62
Julai	2
julikana	4
julisha	0
juludi	0
julusi	0
juma	11
Jumamosi	9
Jumanne	7
Jumapili	9
Jumatano	10
Jumatatu	9
jumba	18
jumbe	16
jumbereru	0
jumbo	1
jumla	35
jumlisha	2
jumlisho	0
jumu	0
jumuia	8
jumuika	0
jumuisha	0
junaa	0
junguia	0
Juni	3
junju	0
junta	0
Jupita	0
jura	0
jurawa	0
jusurisha	0
jusuru	0
juta	0
juu	85
juujuu	0
juvya	0
juya	0
juzi	57
juzijuzi	1
juzu	0
juzuu	2
ka	0
kaa	2
kaaba	0
kaadondo	0
kaakaa	0
kaanga	0
kaango	0
kaba	0
kababu	0
kabaila	0
kabaka	8
kabambe	7
kabari	0
kabati	6
kabibu	0
kabichi	2
kabidhi	1
kabila	70
kabili	0
kabiliana	1
kabilisha	0
kabiri	0
kabisa	1
kabla	164
kabobo	0
kabohidrati	0
kaboni	4
kabonidioksidi	0
kabrasha	1
kabuli	1
kabumbu	0
kabureta	0
kaburi	69
kaburu	2
kabwela	0
kabwiri	0
kacha	1
kachara	0
kachero	1
kachira	0
kachiri	0
kachori	0
kachumbari	0
kada	24
kadamnasi	1
kadari	0
kadeti	0
kadha	7
kadhaa	0
kadhalika	18
kadhi	4
kadhia	10
kadhibisha	0
kadhibu	0
kadhongo	0
kadi	85
kadimisha	0
kadimu	0
kadinali	3
kadiri	28
kadiria	0
kadirifu	0
kadirio	0
kaditama	0
kafala	0
kafani	0
kafara	7
kafeni	0
kafeteria	0
kafi	0
kafila	0
kafini	0
kafiri	0
kaftani	0
kafua	0
kafukia	0
kafuri	0
kaga	0
kago	0
kagua	0
kahaba	1
kahafi	0
kaharabu	0
Kahari	0
kahati	0
kahawa	44
kahawia	1
kahini	0
kahiri	0
kai	1
kaida	0
kaidi	0
kaifa	0
kaimani	0
kaimati	0
kaimu	139
kaini	0
Kaizari	0
kajayeye	0
kajekaje	0
kaji	0
kaka	103
kakakaka	0
kakakuona	0
kakamaa	0
kakamavu	0
kakamia	0
kakamiza	0
kakamizi	0
kakamka	0
kakao	1
kakara	0
kakarakakara	0
kakasi	0
kakata	0
kakatua	0
kakau	0
kakawana	0
kaki	2
kakindu	0
kala	8
kalafati	0
kalakonje	0
kalamu	7
kalasha	0
kalasi	0
kalasia	0
kale	16
kalenda	11
kali	6
kalia	0
kalibu	0
kalidi	0
kalifu	0
kaliko	0
kalili	0
kalilia	0
kalima	3
kalipso	0
kalisi	0
kalisiamu	0
Kalivari	0
kalomeli	0
kalori	0
kaltiveta	0
kalvati	0
kama	3
kamafleji	0
kamambe	0
kamanda	77
kamandoo	0
kamani	5
kamari	6
kamasi	0
kamata	5
kamati	1
kamba	30
kambakoche	0
kambamti	0
kambarau	0
kambare	0
kambaremamba	0
kambi	34
kambirani	0
kambisi	0
kambo	5
kambu	0
kame	1
kamera	30
kamia	0
kamili	124
kamilifu	2
kamilika	2
kamilio	0
